run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
76,4,11,245,22,683,547,5976,526,5667,21,309,300,1089,26,0,1363,2,0,97,3017,23169,2506,21695,2306,10488,272,5663,0.5,0,481,1504,0.05,0,1023,5111,1,62,37,./data/consistency_two_isl.csv
76,3,16,140,20,851,487,6267,461,5935,26,332,373,1537,38,0,1872,2,0,97,2634,26332,1797,23134,1959,10688,0,3230,0.5,0,775,3260,0.05,0,1076,5320,0,62,37,./data/consistency_two_isl.csv
76,0,0,129,0,447,309,5174,297,4930,12,244,364,1574,0,0,1938,0,0,100,1730,26658,1414,25001,1342,10782,133,6051,0.5,0,312,1661,0.05,0,846,5315,0,62,38,./data/consistency_two_isl.csv
76,3,1,229,19,837,244,4817,232,4570,12,247,190,2357,0,0,2547,0,0,100,1456,27375,1003,24178,1123,10922,0,3572,0.5,0,436,3214,0.05,0,580,5362,0,62,37,./data/consistency_two_isl.csv
76,4,0,314,0,304,136,4254,135,4026,1,228,129,2779,0,0,2908,0,0,100,1009,25561,815,23877,750,11093,93,7323,0.5,0,185,1693,0.05,0,444,5588,0,62,37,./data/consistency_two_isl.csv
76,2,4,336,13,858,92,4439,88,4202,4,237,136,3081,0,0,3217,0,0,100,767,25146,538,21736,568,11120,0,3239,0.5,0,224,3415,0.05,0,359,5681,0,62,38,./data/consistency_two_isl.csv
76,2,0,94,0,464,47,3978,45,3789,2,189,104,3196,0,0,3300,0,0,100,479,22448,440,21872,336,11062,88,8810,0.5,0,39,576,0.05,0,259,5668,0,62,37,./data/consistency_two_isl.csv
76,2,4,698,13,703,51,4977,48,4729,3,248,94,3728,0,0,3822,0,0,100,394,23028,351,22524,286,10994,89,8361,0.5,0,43,504,0.05,0,343,5739,0,62,37,./data/consistency_two_isl.csv
76,4,1,639,13,744,42,5452,37,5164,5,288,77,3270,0,0,3347,0,0,100,311,24608,284,24060,209,10823,72,9011,0.5,0,27,548,0.05,0,257,5367,0,62,37,./data/consistency_two_isl.csv
76,2,0,648,13,858,66,6420,64,6113,2,307,76,3349,0,0,3425,0,0,100,272,27021,195,23605,186,10940,0,3231,0.5,0,77,3416,0.05,0,94,5503,0,62,37,./data/consistency_two_isl.csv
76,4,0,174,0,363,48,5821,46,5535,2,286,39,2571,0,0,2610,0,0,100,202,26744,183,26219,142,10975,41,9468,0.5,0,19,525,0.05,0,120,5416,0,62,37,./data/consistency_two_isl.csv
76,3,3,456,4,1149,39,6567,38,6221,1,346,28,2932,0,0,2960,0,0,100,193,29720,136,26244,143,11114,0,3955,0.5,0,57,3476,0.05,0,134,5751,0,62,37,./data/consistency_two_isl.csv
76,1,0,199,0,463,37,6349,37,6016,0,333,15,2384,0,0,2399,0,0,100,158,30078,131,28406,107,10985,15,6016,0.5,0,27,1672,0.05,0,148,5656,0,62,38,./data/consistency_two_isl.csv
76,2,0,270,1,772,25,6003,23,5701,2,302,12,3098,0,0,3110,0,0,100,142,31193,110,29496,93,10889,14,7081,0.5,0,32,1697,0.05,0,81,5519,0,62,37,./data/consistency_two_isl.csv
76,0,1,485,3,617,11,5436,11,5159,0,277,8,3458,0,0,3466,0,0,100,113,31374,103,30853,58,10875,14,9787,0.5,0,10,521,0.05,0,142,5544,0,62,37,./data/consistency_two_isl.csv
76,0,1,504,2,1154,14,6253,14,5963,0,290,16,4347,0,0,4363,0,0,100,101,32644,71,29438,69,10841,0,3435,0.5,0,30,3206,0.05,0,59,5487,0,62,37,./data/consistency_two_isl.csv
76,1,0,189,0,345,13,5590,12,5320,1,270,15,3673,0,0,3688,0,0,100,68,31259,49,27974,37,10843,0,3104,0.5,0,19,3285,0.05,0,57,5284,0,62,37,./data/consistency_two_isl.csv
76,1,0,192,0,305,6,5069,6,4817,0,252,14,4069,0,0,4083,0,0,100,41,28884,31,27192,21,11049,3,6504,0.5,0,10,1692,0.05,0,36,5524,0,62,37,./data/consistency_two_isl.csv
76,1,0,333,0,770,2,5286,2,5040,0,246,8,3956,0,0,3964,0,0,100,25,28432,20,26695,16,11120,1,6271,0.5,0,5,1737,0.05,0,55,5615,0,62,38,./data/consistency_two_isl.csv
76,1,0,334,0,718,6,5335,6,5067,0,268,5,3891,0,0,3896,0,0,100,21,28045,15,26448,15,11134,2,7338,0.5,0,6,1597,0.05,0,33,5619,0,62,37,./data/consistency_two_isl.csv
76,1,0,480,0,750,1,5032,1,4784,0,248,2,3494,0,0,3496,0,0,100,14,27896,13,26202,7,11152,1,6870,0.5,0,1,1694,0.05,0,72,5849,0,62,37,./data/consistency_two_isl.csv
76,2,1,269,0,841,2,5203,2,4963,0,240,3,4082,0,0,4085,0,0,100,12,27229,12,25561,8,10937,0,6579,0.5,0,0,1668,0.05,0,30,5410,0,62,37,./data/consistency_two_isl.csv
76,2,0,250,0,879,0,5834,0,5562,0,272,2,3619,0,0,3621,0,0,100,10,27680,10,27104,7,11063,2,7237,0.5,0,0,576,0.05,0,0,5715,0,62,37,./data/consistency_two_isl.csv
76,3,0,366,0,856,0,6000,0,5701,0,299,2,3552,0,0,3554,0,0,100,8,29437,8,28840,3,10953,0,8260,0.5,0,0,597,0.05,0,26,5411,0,62,37,./data/consistency_two_isl.csv
76,0,0,757,0,598,0,6331,0,6016,0,315,0,3923,0,0,3923,0,0,100,8,31133,6,29536,4,11082,1,6932,0.5,0,2,1597,0.05,0,19,5715,0,62,38,./data/consistency_two_isl.csv
76,3,0,534,1,622,0,6381,0,6074,0,307,4,4005,0,0,4009,0,0,100,2,31788,2,28490,1,10973,0,3718,0.5,0,0,3298,0.05,0,48,5511,0,62,37,./data/consistency_two_isl.csv
76,3,0,190,0,409,2,5806,2,5518,0,288,1,3374,0,0,3375,0,0,100,3,30806,1,29099,2,11018,0,6493,0.5,0,2,1707,0.05,0,40,5481,0,62,38,./data/consistency_two_isl.csv
76,2,0,339,0,700,1,5746,1,5447,0,299,0,3470,0,0,3470,0,0,100,2,31261,2,29582,0,11121,0,6943,0.5,0,0,1679,0.05,0,36,5686,7,7,86,./data/consistency_two_isl.csv
76,0,0,341,0,837,0,5741,0,5455,0,286,0,3920,305,0,3615,7,0,92,332,31134,310,30553,92,11061,37,7877,0.5,0,13,590,0.05,0,45,5625,0,62,37,./data/consistency_two_isl.csv
76,2,5,376,8,947,5,6070,5,5767,0,303,0,4367,0,0,4367,0,0,100,315,32152,219,28887,109,11024,0,3183,0.5,0,48,3313,0.05,0,33,5546,0,62,37,./data/consistency_two_isl.csv
76,2,0,182,0,321,4,5388,4,5118,0,270,0,4205,0,0,4205,0,0,100,223,29969,209,29405,78,11061,15,7503,0.5,0,7,571,0.05,0,97,5544,0,62,37,./data/consistency_two_isl.csv
76,2,0,494,5,851,5,5394,5,5120,0,274,0,4454,0,0,4454,0,0,100,214,30262,203,29703,75,11115,22,8561,0.5,0,7,563,0.05,0,101,5485,0,62,37,./data/consistency_two_isl.csv
76,2,0,427,3,994,10,5967,8,5644,2,323,0,4295,0,0,4295,0,0,100,211,31284,195,30746,76,11252,18,8966,0.5,0,10,544,0.05,0,31,5980,0,62,37,./data/consistency_two_isl.csv
76,2,0,644,1,862,14,6265,14,5965,0,300,0,4519,0,0,4519,0,0,100,209,32374,203,31805,67,10969,19,7155,0.5,0,5,570,0.05,0,34,5553,0,62,37,./data/consistency_two_isl.csv
76,4,2,243,1,961,17,6283,16,5944,1,339,175,4622,0,0,4797,0,0,100,44,33342,39,32773,27,10962,5,7558,0.5,0,5,569,0.05,0,48,5453,0,62,37,./data/consistency_two_isl.csv
76,2,0,415,0,857,14,6740,14,6377,0,363,1,5169,0,0,5170,0,0,100,52,34183,31,30804,28,11064,0,3567,0.5,0,21,3379,0.05,0,115,5467,0,62,37,./data/consistency_two_isl.csv
76,2,0,226,0,382,13,6475,12,6139,1,336,2,4007,0,0,4009,0,0,100,41,33161,39,32598,19,11194,8,9499,0.5,0,2,563,0.05,0,33,5579,0,62,37,./data/consistency_two_isl.csv
76,0,0,594,1,976,7,6592,7,6279,0,313,3,4210,0,0,4213,0,0,100,43,34876,39,34287,28,11289,10,7658,0.5,0,4,589,0.05,0,11,5739,0,62,37,./data/consistency_two_isl.csv
76,3,2,485,1,799,14,6603,13,6251,1,352,2,4787,0,0,4789,0,0,100,50,35972,39,32459,29,11261,0,2703,0.5,0,11,3513,0.05,0,51,5907,0,62,37,./data/consistency_two_isl.csv
76,3,0,243,0,206,3,5338,3,5067,0,271,4,4514,0,0,4518,0,0,100,38,33165,33,31465,25,11051,2,6265,0.5,0,5,1700,0.05,0,68,5671,0,62,37,./data/consistency_two_isl.csv
76,2,0,494,0,496,3,5385,3,5113,0,272,5,4414,0,0,4419,0,0,100,31,32338,28,30622,18,10979,3,6005,0.5,0,3,1716,0.05,0,35,5552,0,62,37,./data/consistency_two_isl.csv
76,2,0,364,0,595,3,5583,3,5310,0,273,5,4685,0,0,4690,0,0,100,26,31426,23,30858,13,10987,3,8771,0.5,0,3,568,0.05,0,40,5434,0,62,37,./data/consistency_two_isl.csv
76,3,0,568,0,916,2,5837,2,5531,0,306,5,4724,0,0,4729,0,0,100,20,31860,19,31304,14,11122,4,8784,0.5,0,1,556,0.05,0,0,5644,0,62,37,./data/consistency_two_isl.csv
76,0,0,523,0,941,5,5928,5,5605,0,323,4,5141,0,0,5145,0,0,100,20,31958,18,30339,13,11108,3,6764,0.5,0,2,1619,0.05,0,23,5910,0,62,37,./data/consistency_two_isl.csv
76,2,1,0,0,1209,3,6327,3,6000,0,327,6,5077,0,0,5083,0,0,100,15,31475,11,28204,10,10819,0,2794,0.5,0,4,3271,0.05,0,29,5132,0,62,38,./data/consistency_two_isl.csv
76,2,0,194,0,276,3,5988,3,5655,0,333,3,3620,0,0,3623,0,0,100,11,30437,11,29867,8,11163,2,10790,0.5,0,0,570,0.05,0,92,5856,0,62,37,./data/consistency_two_isl.csv
76,2,0,462,0,1320,2,6696,2,6349,0,347,0,3945,0,0,3945,0,0,100,13,32478,11,31923,9,10964,5,8924,0.5,0,2,555,0.05,0,17,5681,0,62,37,./data/consistency_two_isl.csv
76,2,1,527,1,961,1,6905,0,6528,1,377,2,4227,0,0,4229,0,0,100,9,34468,9,33926,8,10839,1,10027,0.5,0,0,542,0.05,0,68,5455,0,62,37,./data/consistency_two_isl.csv
76,4,0,710,0,1000,3,7091,2,6728,1,363,1,4559,0,0,4560,0,0,100,10,36314,9,35808,5,10875,0,8399,0.5,0,1,506,0.05,0,50,5385,0,62,38,./data/consistency_two_isl.csv
76,3,0,372,0,1102,3,6812,3,6442,0,370,1,4847,0,0,4848,0,0,100,11,37629,8,34340,6,11002,0,4054,0.5,0,3,3289,0.05,0,0,5447,0,62,37,./data/consistency_two_isl.csv
76,2,0,160,0,519,1,7100,1,6737,0,363,2,4665,0,0,4667,0,0,100,7,36644,6,34923,4,11127,0,8176,0.5,0,1,1721,0.05,0,23,5758,0,62,38,./data/consistency_two_isl.csv
76,0,0,492,0,898,0,7176,0,6824,0,352,0,4451,0,0,4451,0,0,100,6,37509,5,36966,4,10994,2,7706,0.5,0,1,543,0.05,0,0,5463,0,62,37,./data/consistency_two_isl.csv
76,3,1,222,0,1067,1,6854,1,6480,0,374,1,5336,0,0,5337,0,0,100,5,38348,3,35013,2,11096,0,3114,0.5,0,2,3335,0.05,0,52,5751,0,62,37,./data/consistency_two_isl.csv
76,2,0,203,0,312,0,5878,0,5545,0,333,0,4959,0,0,4959,0,0,100,3,35812,2,34184,3,10964,0,4916,0.5,0,1,1628,0.05,0,17,5439,0,62,38,./data/consistency_two_isl.csv
76,2,0,126,0,731,1,5074,1,4839,0,235,1,5128,0,0,5129,0,0,100,2,34045,2,33502,2,11073,2,8276,0.5,0,0,543,0.05,0,41,5679,0,62,37,./data/consistency_two_isl.csv
76,2,0,535,0,853,1,5492,1,5238,0,254,0,5076,0,0,5076,0,0,100,3,33809,3,33242,3,10997,0,9022,0.5,0,0,567,0.05,0,23,5518,0,62,37,./data/consistency_two_isl.csv
76,2,0,544,0,1001,0,5904,0,5623,0,281,0,5488,0,0,5488,0,0,100,3,33553,3,32993,3,11044,1,8641,0.5,0,0,560,0.05,0,41,5661,0,62,37,./data/consistency_two_isl.csv
76,1,0,400,0,1082,2,5745,2,5454,0,291,0,5901,0,0,5901,0,0,100,5,32735,5,32172,4,10977,0,6526,0.5,0,0,563,0.05,0,16,5460,0,62,37,./data/consistency_two_isl.csv
76,1,0,346,0,756,0,6488,0,6189,0,299,1,5781,0,0,5782,0,0,100,4,32763,4,31018,3,11072,0,6764,0.5,0,0,1745,0.05,0,14,5596,0,62,38,./data/consistency_two_isl.csv
76,2,0,652,0,439,1,6699,1,6345,0,354,0,4786,0,0,4786,0,0,100,5,32815,5,31153,1,11086,0,6277,0.5,0,0,1662,0.05,0,0,5581,0,62,37,./data/consistency_two_isl.csv
76,0,0,476,0,550,0,6779,0,6417,0,362,1,4033,0,0,4034,0,0,100,4,33787,4,33216,2,11117,1,8801,0.5,0,0,571,0.05,0,0,5660,0,62,37,./data/consistency_two_isl.csv
76,2,0,726,1,719,0,6797,0,6476,0,321,1,4423,0,0,4424,0,0,100,3,35480,3,32107,2,11095,0,4173,0.5,0,0,3373,0.05,0,0,5543,0,62,37,./data/consistency_two_isl.csv
76,1,0,380,0,277,0,5725,0,5421,0,304,0,4226,0,0,4226,0,0,100,3,33478,3,32953,2,11163,1,9028,0.5,0,0,525,0.05,0,11,5713,0,62,37,./data/consistency_two_isl.csv
76,1,0,377,0,1176,0,6200,0,5883,0,317,2,4249,0,0,4251,0,0,100,1,34803,1,33177,1,11097,0,7125,0.5,0,0,1626,0.05,0,11,5469,0,62,38,./data/consistency_two_isl.csv
76,3,0,438,0,709,0,6584,0,6235,0,349,0,4739,0,0,4739,0,0,100,1,34890,1,33231,1,11246,0,7629,0.5,0,0,1659,0.05,0,0,6067,0,62,37,./data/consistency_two_isl.csv
76,2,0,469,0,761,0,6646,0,6318,0,328,1,4902,0,0,4903,0,0,100,0,34856,0,33161,0,10868,0,6120,0.5,0,0,1695,0.05,0,70,5301,7,7,86,./data/consistency_two_isl.csv
76,2,0,333,0,659,1,6431,1,6100,0,331,0,4953,363,0,4590,7,0,92,381,34332,351,33769,122,11068,35,9834,0.5,0,22,571,0.05,0,0,5618,0,62,37,./data/consistency_two_isl.csv
76,2,0,419,8,1221,7,6982,7,6603,0,379,0,5304,0,0,5304,0,0,100,358,35301,327,34721,130,11052,35,6811,0.5,0,21,590,0.05,0,46,5800,0,62,37,./data/consistency_two_isl.csv
76,3,2,303,4,862,12,6639,12,6339,0,300,0,4585,0,0,4585,0,0,100,339,36654,321,36149,142,10846,48,7781,0.5,0,10,513,0.05,0,0,5604,0,62,38,./data/consistency_two_isl.csv
76,2,1,285,10,1001,18,6722,17,6374,1,348,0,5188,0,0,5188,0,0,100,338,37553,285,35902,146,10729,13,6428,0.5,0,32,1672,0.05,0,54,5170,0,62,37,./data/consistency_two_isl.csv
76,2,2,643,0,484,25,6642,22,6305,3,337,0,5338,0,0,5338,0,0,100,307,37082,290,36551,135,10993,48,8111,0.5,0,11,537,0.05,0,27,5676,0,62,37,./data/consistency_two_isl.csv
76,2,4,484,2,838,28,6800,27,6463,1,337,0,5578,0,0,5578,0,0,100,317,37646,292,37135,130,10897,32,9426,0.5,0,19,517,0.05,0,47,5337,0,62,37,./data/consistency_two_isl.csv
76,2,3,548,1,1077,32,6817,31,6463,1,354,225,5368,0,0,5593,0,0,100,98,38446,93,37901,62,11079,22,9286,0.5,0,5,545,0.05,0,72,5540,0,62,37,./data/consistency_two_isl.csv
76,2,4,448,2,1092,32,7260,31,6902,1,358,3,6117,0,0,6120,0,0,100,121,38896,109,38318,70,11146,26,9502,0.5,0,12,578,0.05,0,135,5593,0,62,38,./data/consistency_two_isl.csv
76,2,0,555,5,986,23,7370,21,6998,2,372,9,5915,0,0,5924,0,0,100,121,39651,107,39069,80,11196,24,7995,0.5,0,14,582,0.05,0,85,6025,0,62,37,./data/consistency_two_isl.csv
76,2,1,362,2,985,19,7914,19,7533,0,381,9,5928,0,0,5937,0,0,100,117,40904,106,40338,69,10841,27,8963,0.5,0,11,566,0.05,0,84,5528,0,62,37,./data/consistency_two_isl.csv
76,2,1,1001,4,480,24,8004,24,7626,0,378,15,5919,0,0,5934,0,0,100,115,42283,109,41777,69,10810,21,10810,0.5,0,6,506,0.05,0,16,5281,0,62,37,./data/consistency_two_isl.csv
76,2,2,519,3,1336,23,8479,22,8075,1,404,15,6153,0,0,6168,0,0,100,116,43937,106,43339,61,11000,21,9034,0.5,0,10,598,0.05,0,19,5669,0,62,37,./data/consistency_two_isl.csv
76,3,1,741,0,744,27,8222,25,7814,2,408,17,6141,0,0,6158,0,0,100,114,45288,102,44785,71,10904,19,8473,0.5,0,12,503,0.05,0,94,5541,0,62,37,./data/consistency_two_isl.csv
76,2,1,726,2,755,19,8200,17,7786,2,414,12,6569,0,0,6581,0,0,100,107,46274,88,44631,68,10897,11,6606,0.5,0,19,1643,0.05,0,59,5456,0,62,37,./data/consistency_two_isl.csv
76,2,1,625,1,421,15,7456,15,7088,0,368,10,6437,0,0,6447,0,0,100,93,45502,82,44948,63,10956,21,9243,0.5,0,11,554,0.05,0,74,5529,0,62,38,./data/consistency_two_isl.csv
76,4,1,715,3,753,18,8448,18,8034,0,414,7,6985,0,0,6992,0,0,100,93,46251,79,45725,56,10973,17,9341,0.5,0,14,526,0.05,0,78,5438,0,62,38,./data/consistency_two_isl.csv
76,2,2,633,3,907,12,7667,10,7292,2,375,10,7080,0,0,7090,0,0,100,79,46172,55,42811,52,11081,0,3158,0.5,0,24,3361,0.05,0,60,5989,0,62,37,./data/consistency_two_isl.csv
76,4,0,200,0,371,14,6926,14,6568,0,358,8,6889,0,0,6897,0,0,100,61,42711,59,42180,34,10699,16,9244,0.5,0,2,531,0.05,0,26,5097,0,62,37,./data/consistency_two_isl.csv
76,2,0,144,2,1415,16,6820,16,6481,0,339,12,6828,0,0,6840,0,0,100,63,42049,44,38651,40,11024,0,3805,0.5,0,19,3398,0.05,0,0,5812,0,62,37,./data/consistency_two_isl.csv
76,1,0,261,0,355,7,6437,7,6118,0,319,3,6224,0,0,6227,0,0,100,48,38751,47,38213,31,10792,10,9081,0.5,0,1,538,0.05,0,92,5304,0,62,37,./data/consistency_two_isl.csv
76,1,1,698,3,835,6,6636,6,6334,0,302,5,5801,0,0,5806,0,0,100,48,38936,44,37224,25,10950,4,7104,0.5,0,4,1712,0.05,0,79,5614,0,62,37,./data/consistency_two_isl.csv
76,2,0,590,0,552,7,6019,7,5763,0,256,9,6529,0,0,6538,0,0,100,42,36633,34,34972,29,10885,2,6921,0.5,0,8,1661,0.05,0,54,5615,0,62,37,./data/consistency_two_isl.csv
76,2,0,436,0,700,5,6173,5,5854,0,319,6,5819,0,0,5825,0,0,100,33,35212,30,34684,23,10786,6,8747,0.5,0,3,528,0.05,0,48,5248,0,62,37,./data/consistency_two_isl.csv
76,3,1,500,1,980,2,6152,2,5873,0,279,4,5455,0,0,5459,0,0,100,28,35285,25,34746,19,11000,4,8102,0.5,0,3,539,0.05,0,73,5512,0,62,37,./data/consistency_two_isl.csv
76,3,0,679,0,664,6,6932,5,6558,1,374,8,5578,0,0,5586,0,0,100,22,35961,17,34349,14,11063,0,6371,0.5,0,5,1612,0.05,0,62,5581,0,62,37,./data/consistency_two_isl.csv
76,3,0,320,0,770,4,6885,4,6530,0,355,3,5195,0,0,5198,0,0,100,18,35907,17,34209,10,11081,4,6353,0.5,0,1,1698,0.05,0,59,5526,0,62,37,./data/consistency_two_isl.csv
76,2,1,298,1,734,3,6642,3,6330,0,312,5,5252,0,0,5257,0,0,100,15,35469,12,33754,10,11163,2,6573,0.5,0,3,1715,0.05,0,18,5744,0,62,37,./data/consistency_two_isl.csv
76,2,0,518,0,572,3,6324,3,6018,0,306,2,4658,0,0,4660,0,0,100,13,35313,12,34771,6,11071,1,9263,0.5,0,1,542,0.05,0,20,5599,0,62,37,./data/consistency_two_isl.csv
76,2,0,233,0,1281,2,6676,2,6324,0,352,1,4868,0,0,4869,0,0,100,13,36440,11,35895,10,11077,4,7519,0.5,0,2,545,0.05,0,28,5642,0,62,37,./data/consistency_two_isl.csv
76,0,0,248,0,1018,2,6730,2,6400,0,330,2,5027,0,0,5029,0,0,100,11,37484,10,36945,8,11045,2,9196,0.5,0,1,539,0.05,0,37,5609,0,62,37,./data/consistency_two_isl.csv
76,3,0,110,0,1409,0,6811,0,6494,0,317,0,5798,0,0,5798,0,0,100,10,37840,8,34543,5,11027,0,3511,0.5,0,2,3297,0.05,0,32,5775,0,62,37,./data/consistency_two_isl.csv
76,1,0,176,0,418,4,6293,4,5981,0,312,1,5179,0,0,5180,0,0,100,11,35542,8,33774,7,10832,0,6371,0.5,0,3,1768,0.05,0,30,5309,0,62,37,./data/consistency_two_isl.csv
76,0,0,195,0,875,1,6405,1,6083,0,322,2,4948,0,0,4950,0,0,100,7,35107,6,33404,5,11001,0,7181,0.5,0,1,1703,0.05,0,0,5503,0,62,37,./data/consistency_two_isl.csv
76,2,0,494,0,689,2,5939,2,5628,0,311,3,4717,0,0,4720,0,0,100,5,34519,2,31147,2,11070,0,4155,0.5,0,3,3372,0.05,0,25,5736,0,62,38,./data/consistency_two_isl.csv
76,3,0,333,0,354,0,5377,0,5096,0,281,0,4594,0,0,4594,0,0,100,2,31834,2,31260,0,10931,0,6848,0.5,0,0,574,0.05,0,0,5296,7,7,86,./data/consistency_two_isl.csv
76,4,0,406,0,721,0,4719,0,4464,0,255,0,4770,318,0,4452,7,0,92,341,30970,293,29305,98,11166,7,6712,0.5,0,31,1682,0.05,0,0,5914,0,62,37,./data/consistency_two_isl.csv
76,0,0,416,0,667,1,5380,1,5114,0,266,0,4758,0,0,4758,0,0,100,294,29824,213,26604,107,10912,0,3200,0.5,0,46,3255,0.05,0,28,5547,0,62,38,./data/consistency_two_isl.csv
76,2,0,169,0,344,0,4838,0,4593,0,245,0,4029,0,0,4029,0,0,100,213,27321,156,23993,84,10897,0,3463,0.5,0,33,3352,0.05,0,67,5387,0,62,37,./data/consistency_two_isl.csv
76,2,0,221,0,342,2,4638,2,4402,0,236,0,3788,0,0,3788,0,0,100,158,24771,149,24233,49,11020,12,8629,0.5,0,5,542,0.05,0,42,5547,0,62,38,./data/consistency_two_isl.csv
76,2,0,383,2,1046,1,5097,1,4861,0,236,0,3789,0,0,3789,0,0,100,150,25450,141,24925,51,11048,18,8349,0.5,0,8,526,0.05,0,17,5561,0,62,37,./data/consistency_two_isl.csv
76,2,4,325,2,1151,8,5475,7,5179,1,296,0,3599,0,0,3599,0,0,100,148,26675,142,26134,52,11078,16,8419,0.5,0,6,541,0.05,0,40,5639,0,62,38,./data/consistency_two_isl.csv
76,2,2,427,2,1048,8,5860,7,5582,1,278,133,3301,0,0,3434,0,0,100,16,28589,14,28049,10,11044,4,9169,0.5,0,2,540,0.05,0,36,5529,0,62,37,./data/consistency_two_isl.csv
76,4,0,548,0,1001,6,6582,5,6275,1,307,0,4106,0,0,4106,0,0,100,19,30414,17,29833,14,11093,4,8637,0.5,0,2,581,0.05,0,78,5752,0,62,37,./data/consistency_two_isl.csv
76,2,1,996,0,451,6,7286,6,6911,0,375,0,3846,0,0,3846,0,0,100,23,33135,18,29753,14,10951,0,3462,0.5,0,5,3382,0.05,0,26,5630,0,62,37,./data/consistency_two_isl.csv
76,2,0,232,0,353,7,6666,7,6334,0,332,0,3329,0,0,3329,0,0,100,25,32953,24,32386,10,10873,4,9699,0.5,0,1,567,0.05,0,16,5370,0,62,37,./data/consistency_two_isl.csv
76,0,0,402,1,1173,12,6914,11,6544,1,370,1,3879,0,0,3880,0,0,100,34,35279,30,34701,18,11003,6,9136,0.5,0,4,578,0.05,0,11,5363,0,62,37,./data/consistency_two_isl.csv
