run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
36,0,4,225,0,976,17,7318,16,6953,1,365,0,3959,0,0,3959,0,0,100,225,38447,213,37796,94,11742,32,9443,0.5,0,11,652,0.05,0,108,6206,0,62,37,./data/consistency_two_isl.csv
36,1,2,385,2,1200,25,6697,25,6345,0,352,165,4486,0,0,4651,0,0,100,73,39868,52,36451,47,11470,0,3671,0.5,0,21,3417,0.05,0,102,5863,0,62,37,./data/consistency_two_isl.csv
36,2,0,192,0,438,8,5925,8,5624,0,301,4,4754,0,0,4758,0,0,100,56,37498,48,35744,32,11411,4,7706,0.5,0,8,1754,0.05,0,59,5807,0,62,37,./data/consistency_two_isl.csv
36,2,0,573,0,742,4,5559,4,5281,0,278,5,5456,0,0,5461,0,0,100,47,35741,40,35195,29,11371,8,8856,0.5,0,7,546,0.05,0,17,5497,0,62,37,./data/consistency_two_isl.csv
36,4,0,271,0,1179,10,6359,9,6042,1,317,4,6034,0,0,6038,0,0,100,45,35411,40,34842,29,11629,9,8887,0.5,0,5,569,0.05,0,69,6103,0,62,37,./data/consistency_two_isl.csv
36,2,1,711,0,801,8,6700,8,6391,0,309,5,5614,0,0,5619,0,0,100,43,35816,30,32377,28,11413,0,3193,0.5,0,13,3439,0.05,0,106,5594,0,62,37,./data/consistency_two_isl.csv
36,2,0,265,0,264,7,5609,5,5321,2,288,5,5310,0,0,5315,0,0,100,30,32571,25,31986,20,11599,7,10288,0.5,0,5,585,0.05,0,73,6014,0,62,37,./data/consistency_two_isl.csv
36,3,1,1074,0,662,8,6692,8,6392,0,300,5,5104,0,0,5109,0,0,100,28,33475,27,32903,18,11457,5,8767,0.5,0,1,572,0.05,0,34,5810,0,62,37,./data/consistency_two_isl.csv
36,0,0,806,0,694,6,7240,6,6863,0,377,6,4607,0,0,4613,0,0,100,27,35382,24,33630,13,11447,0,6392,0.5,0,3,1752,0.05,0,34,5887,0,62,38,./data/consistency_two_isl.csv
36,1,0,341,0,713,4,6469,4,6140,0,329,2,4292,0,0,4294,0,0,100,26,35683,21,32067,14,11356,0,2181,0.5,0,5,3616,0.05,0,22,5780,0,62,38,./data/consistency_two_isl.csv
36,2,0,138,0,224,3,5928,2,5624,1,304,3,4420,0,0,4423,0,0,100,20,33471,16,31706,13,11323,3,6240,0.5,0,4,1765,0.05,0,15,5686,0,62,38,./data/consistency_two_isl.csv
36,0,1,450,0,567,1,5913,1,5627,0,286,2,4557,0,0,4559,0,0,100,15,32955,11,32367,5,11368,1,9055,0.5,0,4,588,0.05,0,101,6051,0,62,37,./data/consistency_two_isl.csv
36,1,0,759,0,685,4,6473,3,6138,1,335,2,4005,0,0,4007,0,0,100,12,34714,9,31352,7,11079,0,3305,0.5,0,3,3362,0.05,0,15,5265,0,62,37,./data/consistency_two_isl.csv
36,2,0,172,0,374,0,5373,0,5094,0,279,1,4571,0,0,4572,0,0,100,8,32048,8,30354,6,11422,1,6787,0.5,0,0,1694,0.05,0,33,5595,0,62,37,./data/consistency_two_isl.csv
36,2,0,721,0,458,1,4843,1,4602,0,241,2,4922,0,0,4924,0,0,100,7,30187,6,29615,5,11610,1,10330,0.5,0,1,572,0.05,0,0,5999,0,62,37,./data/consistency_two_isl.csv
36,2,0,594,0,1109,1,6227,1,5902,0,325,2,4631,0,0,4633,0,0,100,5,31088,5,30481,4,11483,2,10350,0.5,0,0,607,0.05,0,47,5835,0,62,37,./data/consistency_two_isl.csv
36,4,0,560,0,1224,2,6983,2,6623,0,360,2,4386,0,0,4388,0,0,100,5,32942,4,32373,3,11457,1,9171,0.5,0,1,569,0.05,0,0,5647,0,62,37,./data/consistency_two_isl.csv
36,2,0,477,0,1118,1,7473,1,7069,0,404,0,4694,0,0,4694,0,0,100,5,34984,4,31503,4,11609,0,3495,0.5,0,1,3481,0.05,0,56,5715,0,62,37,./data/consistency_two_isl.csv
36,2,0,130,0,442,0,6790,0,6454,0,336,1,4694,0,0,4695,0,0,100,3,33479,3,32881,1,11769,0,10068,0.5,0,0,598,0.05,0,45,6301,0,62,37,./data/consistency_two_isl.csv
36,2,0,683,0,1014,1,7930,1,7520,0,410,0,3977,0,0,3977,0,0,100,4,36696,4,36090,1,11416,1,11149,0.5,0,0,606,0.05,0,31,5690,0,62,37,./data/consistency_two_isl.csv
36,3,0,1015,0,830,1,8032,1,7656,0,376,1,3765,0,0,3766,0,0,100,4,40199,4,39582,3,11505,0,10308,0.5,0,0,617,0.05,0,0,6011,0,62,37,./data/consistency_two_isl.csv
36,3,0,381,0,1301,1,7883,0,7482,1,401,1,5073,0,0,5074,0,0,100,3,42248,3,40561,2,11313,1,6698,0.5,0,0,1687,0.05,0,0,5603,0,62,37,./data/consistency_two_isl.csv
36,3,0,541,0,546,1,7528,1,7118,0,410,1,5543,0,0,5544,0,0,100,3,42395,3,40630,3,11433,0,7734,0.5,0,0,1765,0.05,0,0,5851,0,62,38,./data/consistency_two_isl.csv
36,2,0,429,0,913,0,7772,0,7385,0,387,0,5893,0,0,5893,0,0,100,3,42352,3,40557,2,11366,0,6704,0.5,0,0,1795,0.05,0,0,5745,0,62,37,./data/consistency_two_isl.csv
36,2,0,642,0,473,0,7768,0,7410,0,358,0,5292,0,0,5292,0,0,100,3,42914,3,42320,3,11380,1,10769,0.5,0,0,594,0.05,0,18,5911,0,62,37,./data/consistency_two_isl.csv
36,2,0,616,0,1175,0,8045,0,7668,0,377,1,6555,0,0,6556,0,0,100,2,43670,2,43089,1,11232,0,8852,0.5,0,0,581,0.05,0,40,5513,0,62,37,./data/consistency_two_isl.csv
36,2,0,909,0,599,0,7093,0,6716,0,377,1,6749,0,0,6750,0,0,100,1,43302,1,42751,1,11409,0,9866,0.5,0,0,551,0.05,0,17,5679,0,62,37,./data/consistency_two_isl.csv
36,2,0,575,0,1076,0,7824,0,7440,0,384,0,6736,0,0,6736,0,0,100,1,43703,1,43140,1,11508,1,8045,0.5,0,0,563,0.05,0,33,5697,0,62,37,./data/consistency_two_isl.csv
36,2,0,547,0,748,0,7912,0,7518,0,394,1,6524,0,0,6525,0,0,100,0,44370,0,43772,0,11636,0,9723,0.5,0,0,598,0.05,0,0,5888,7,7,86,./data/consistency_two_isl.csv
36,2,0,313,0,1273,2,8508,1,8086,1,422,0,6891,511,0,6380,7,0,92,536,45001,487,44444,154,11642,44,8812,0.5,0,34,572,0.05,0,12,5970,0,62,38,./data/consistency_two_isl.csv
36,3,0,560,11,872,5,8126,4,7729,1,397,0,7074,0,0,7074,0,0,100,491,45346,465,44773,187,11556,61,9312,0.5,0,17,582,0.05,0,10,5973,0,62,38,./data/consistency_two_isl.csv
36,1,1,1027,8,506,15,8602,13,8167,2,435,0,7323,0,0,7323,0,0,100,478,45887,392,44261,185,11428,25,6927,0.5,0,49,1663,0.05,0,20,5598,0,62,37,./data/consistency_two_isl.csv
36,1,2,553,0,591,24,7682,24,7316,0,366,0,6207,0,0,6207,0,0,100,416,45586,342,43845,173,11616,19,5746,0.5,0,40,1775,0.05,0,93,6194,0,62,37,./data/consistency_two_isl.csv
36,2,1,275,1,669,24,7216,24,6868,0,348,0,6604,0,0,6604,0,0,100,366,44334,313,42648,152,11295,6,7752,0.5,0,36,1703,0.05,0,77,5480,0,62,37,./data/consistency_two_isl.csv
36,2,0,343,1,902,33,6795,31,6460,2,335,0,6454,0,0,6454,0,0,100,344,42858,322,42269,151,11533,39,8707,0.5,0,17,594,0.05,0,94,5924,0,62,37,./data/consistency_two_isl.csv
36,4,1,685,7,795,22,6946,22,6612,0,334,257,6914,0,0,7171,0,0,100,87,42183,79,41573,54,11446,16,9629,0.5,0,8,610,0.05,0,0,5617,0,62,37,./data/consistency_two_isl.csv
36,2,1,459,3,1099,20,7463,20,7100,0,363,4,6886,0,0,6890,0,0,100,95,42019,63,38455,58,11623,0,3546,0.5,0,32,3564,0.05,0,36,6062,0,62,37,./data/consistency_two_isl.csv
36,2,0,205,0,352,12,6511,12,6191,0,320,1,6649,0,0,6650,0,0,100,74,38205,70,37624,43,11443,11,9518,0.5,0,4,581,0.05,0,72,5804,0,62,37,./data/consistency_two_isl.csv
36,2,0,708,1,900,13,6792,13,6474,0,318,9,6096,0,0,6105,0,0,100,74,38191,64,37614,46,11427,14,10465,0.5,0,10,577,0.05,0,93,5685,0,62,37,./data/consistency_two_isl.csv
36,2,0,559,1,1188,13,7383,13,7017,0,366,9,5875,0,0,5884,0,0,100,68,38999,61,38442,40,11523,16,11523,0.5,0,7,557,0.05,0,0,5758,0,62,37,./data/consistency_two_isl.csv
36,2,0,434,0,1512,10,7981,10,7556,0,425,12,5669,0,0,5681,0,0,100,59,40601,52,39998,42,11593,17,8916,0.5,0,7,603,0.05,0,44,5976,0,62,37,./data/consistency_two_isl.csv
36,4,1,540,2,904,7,7836,7,7473,0,363,9,5902,0,0,5911,0,0,100,50,41792,45,41218,30,11487,7,9635,0.5,0,5,574,0.05,0,70,5698,0,62,37,./data/consistency_two_isl.csv
36,3,0,774,0,852,18,8569,17,8112,1,457,7,6496,0,0,6503,0,0,100,55,43111,34,39528,34,11609,0,2812,0.5,0,21,3583,0.05,0,55,6059,0,62,38,./data/consistency_two_isl.csv
36,0,0,149,0,316,10,8088,7,7705,3,383,4,5082,0,0,5086,0,0,100,37,42401,33,40691,24,11422,3,7118,0.5,0,4,1710,0.05,0,18,5874,0,62,37,./data/consistency_two_isl.csv
36,2,0,628,0,609,8,7322,8,6949,0,373,6,5267,0,0,5273,0,0,100,35,42602,30,39125,20,11337,0,3690,0.5,0,5,3477,0.05,0,35,5410,0,62,37,./data/consistency_two_isl.csv
36,2,0,108,0,524,6,5832,6,5527,0,305,7,5288,0,0,5295,0,0,100,29,39557,22,38949,13,11666,6,9758,0.5,0,7,608,0.05,0,17,6168,0,62,37,./data/consistency_two_isl.csv
36,4,1,810,1,800,1,5923,1,5616,0,307,6,5946,0,0,5952,0,0,100,17,38800,16,38225,8,11403,4,10509,0.5,0,1,575,0.05,0,77,5798,0,62,37,./data/consistency_two_isl.csv
36,2,1,604,0,1137,2,6378,2,6056,0,322,1,6103,0,0,6104,0,0,100,17,38383,11,34849,10,11383,0,3728,0.5,0,6,3534,0.05,0,30,5712,0,62,38,./data/consistency_two_isl.csv
36,3,0,170,0,411,4,5973,4,5717,0,256,0,6036,0,0,6036,0,0,100,15,34685,13,34092,8,11437,0,10075,0.5,0,2,593,0.05,0,0,5793,0,62,38,./data/consistency_two_isl.csv
36,2,0,427,0,1295,2,6917,2,6587,0,330,3,6036,0,0,6039,0,0,100,12,34845,12,33039,9,11439,1,7075,0.5,0,0,1806,0.05,0,21,5605,0,62,38,./data/consistency_two_isl.csv
36,2,0,626,0,553,1,6989,1,6651,0,338,4,5497,0,0,5501,0,0,100,9,34406,7,33796,5,11624,0,9970,0.5,0,2,610,0.05,0,22,6062,0,62,37,./data/consistency_two_isl.csv
36,2,0,414,0,1251,2,7665,2,7248,0,417,3,4542,0,0,4545,0,0,100,6,36775,5,36179,4,11440,2,8690,0.5,0,1,596,0.05,0,24,5871,0,62,38,./data/consistency_two_isl.csv
36,2,0,412,0,1072,1,7142,1,6784,0,358,0,4810,0,0,4810,0,0,100,6,38389,5,37816,2,11358,0,9302,0.5,0,1,573,0.05,0,25,5686,0,62,37,./data/consistency_two_isl.csv
36,0,0,818,0,797,0,7742,0,7333,0,409,0,5276,0,0,5276,0,0,100,5,40137,5,39586,4,11427,0,8983,0.5,0,0,551,0.05,0,20,5901,0,62,37,./data/consistency_two_isl.csv
36,1,0,640,0,895,1,7707,1,7332,0,375,1,5097,0,0,5098,0,0,100,5,42046,4,38475,2,11311,0,3127,0.5,0,1,3571,0.05,0,33,5384,0,62,37,./data/consistency_two_isl.csv
36,3,0,193,0,316,0,7344,0,6976,0,368,0,5316,0,0,5316,0,0,100,4,40370,3,38554,3,11651,0,7641,0.5,0,1,1816,0.05,0,17,5998,0,62,38,./data/consistency_two_isl.csv
36,2,0,660,0,615,1,6643,1,6321,0,322,0,5342,0,0,5342,0,0,100,4,39731,4,38019,3,11550,0,8018,0.5,0,0,1712,0.05,0,19,5670,0,62,37,./data/consistency_two_isl.csv
36,3,0,216,0,1107,0,6589,0,6278,0,311,1,5839,0,0,5840,0,0,100,3,38659,2,38103,3,11717,0,10012,0.5,0,1,556,0.05,0,16,6196,0,62,37,./data/consistency_two_isl.csv
36,2,0,867,0,861,0,7134,0,6765,0,369,1,5618,0,0,5619,0,0,100,1,39487,1,37690,0,11449,0,6432,0.5,0,0,1797,0.05,0,39,5947,7,7,86,./data/consistency_two_isl.csv
36,1,0,203,0,885,0,6443,0,6118,0,325,0,5977,468,0,5509,7,0,92,484,37850,445,37317,152,11300,49,7935,0.5,0,31,541,0.05,0,37,5736,0,62,37,./data/consistency_two_isl.csv
36,1,0,496,6,845,4,6821,4,6489,0,332,0,6126,0,0,6126,0,0,100,449,37899,362,36221,192,11290,31,6752,0.5,0,50,1715,0.05,0,40,5706,0,62,37,./data/consistency_two_isl.csv
36,0,3,420,1,658,15,7178,15,6847,0,331,0,5780,0,0,5780,0,0,100,377,37498,322,35822,189,11301,12,5975,0.5,0,41,1690,0.05,0,58,5804,0,62,37,./data/consistency_two_isl.csv
36,2,0,389,2,606,15,6283,15,5959,0,324,1,5204,0,0,5205,0,0,100,336,36776,229,33415,150,11218,0,3895,0.5,0,69,3399,0.05,0,21,5533,0,62,38,./data/consistency_two_isl.csv
36,2,0,326,0,364,19,6069,19,5757,0,312,0,4709,0,0,4709,0,0,100,248,34661,225,34107,120,11370,35,10677,0.5,0,15,562,0.05,0,67,5585,0,62,37,./data/consistency_two_isl.csv
36,3,4,599,3,1232,26,6140,26,5841,0,299,0,5367,0,0,5367,0,0,100,251,34767,230,34188,120,11543,26,9043,0.5,0,16,584,0.05,0,41,5962,0,62,37,./data/consistency_two_isl.csv
