run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4345,4345,5848,5805,3914,3938,1644,1783,0.2,0,152,195,0,0,2097,1994,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,2,140,72,134,239,273,282,260,269,13,13,0,0,0,0,0,0,0,0,4764,4764,5922,5842,4232,4250,2187,2487,0.2,0,192,241,0,0,440,381,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,3,99,159,264,270,654,709,621,672,33,37,0,0,0,0,0,0,0,0,5566,5542,6232,6246,4475,4662,1718,1784,0.2,0,326,292,0,0,72,143,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,4,76,64,225,217,921,976,877,929,44,47,3786,3749,2722,0,4813,37,0,62,5396,2794,5677,3276,3455,2750,1043,1308,0.2,0,295,273,0,0,109,40,37,19,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,2,30,23,143,203,1127,1210,1072,1152,55,58,475,506,0,294,687,0,30,69,5984,3922,5622,3670,4284,3762,0,580,0.2,0,544,715,0,0,0,59,33,22,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,2,0,41,0,62,1122,1366,1073,1304,49,62,759,743,0,469,1033,0,33,66,5970,4724,5685,4468,4361,4212,2052,3055,0.2,0,260,281,0,0,48,0,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,2,98,178,253,322,1252,1648,1183,1570,69,78,3095,1003,0,729,3369,0,37,62,3823,5800,3617,5567,3593,4434,1507,2240,0.2,0,240,199,0,0,37,0,19,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,2,123,136,135,253,1134,1657,1070,1572,64,85,1154,1420,683,0,1891,30,0,69,4246,5779,4020,5491,3780,4534,1437,2301,0.2,0,233,281,0,0,20,0,20,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,2,82,62,134,315,1053,1604,1005,1520,48,84,1231,1809,822,0,2218,31,0,68,4637,5253,4415,5009,3655,4413,1484,3781,0.2,0,209,257,0,0,0,20,20,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,2,68,237,157,357,1124,1996,1066,1897,58,99,1051,2011,754,0,2308,31,0,68,5231,4950,4925,4735,3640,4304,1613,1957,0.2,0,248,273,0,0,0,31,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
49,2,112,102,159,230,1342,2269,1267,2166,75,103,1523,1412,768,0,2167,32,0,67,5484,5551,5208,5368,3805,4408,1802,3164,0.2,0,227,232,0,0,0,38,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
