run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
88,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4316,4332,5571,5803,3846,3895,1747,2984,0.2,0,429,197,0.05,0,2022,2254,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
88,2,150,138,149,323,284,471,271,445,13,26,0,0,0,0,0,0,0,0,4513,4909,5102,5609,3995,4417,950,2305,0.2,0,748,651,0.05,0,492,471,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
88,2,57,127,96,241,423,832,407,783,16,49,0,0,0,0,0,0,0,0,4502,5414,5175,6201,3969,4561,2169,2748,0.2,0,351,219,0.05,0,124,100,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
88,2,132,125,214,288,810,1316,770,1258,40,58,2993,3451,2077,0,4367,33,0,66,4379,3352,4703,3870,2710,3258,1175,2056,0.2,0,305,208,0.05,0,109,59,20,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
88,2,90,109,106,224,1030,1781,984,1681,46,100,434,593,0,438,589,0,44,55,4946,5096,4854,5196,3458,4379,1812,3696,0.2,0,384,298,0.05,0,55,20,18,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
88,2,164,57,146,560,1271,2378,1218,2256,53,122,541,1004,482,0,1063,29,0,70,6043,6517,5439,6251,4217,4600,2043,3223,0.2,0,562,308,0.05,0,70,136,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
88,2,64,141,240,452,1549,2438,1471,2325,78,113,2484,1393,746,0,3131,35,0,64,5218,7247,4627,7069,4125,4507,1630,3333,0.2,0,581,188,0.05,0,0,0,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
88,2,105,133,185,399,1551,2679,1480,2549,71,130,940,2181,958,0,2163,35,0,64,6174,7502,5537,7351,4319,4511,2489,3541,0.2,0,595,193,0.05,0,27,22,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
88,3,83,159,351,413,1717,2807,1625,2675,92,132,1483,2475,1383,0,2575,37,0,62,7116,7618,6547,7395,4388,4484,2547,2561,0.2,0,485,307,0.05,0,0,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
88,2,139,178,242,224,1833,2880,1744,2754,89,126,1644,2219,1302,0,2561,38,0,61,8009,7998,7206,7664,4390,4492,901,2250,0.2,0,661,476,0.05,0,15,35,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
