run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
161,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4338,4341,5827,5790,3883,3900,1464,2835,0.3,0,173,210,0,0,2116,2332,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,3,98,294,139,185,244,475,226,460,18,15,0,0,0,0,0,0,0,0,4719,4943,5846,6083,4203,4362,1797,2780,0.3,0,218,176,0,0,378,503,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,2,123,174,159,300,554,946,524,893,30,53,0,0,0,0,0,0,0,0,5363,6014,5946,6343,4454,4599,490,1434,0.3,0,441,663,0,0,186,172,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,1,56,66,26,172,635,1156,609,1098,26,58,3650,3538,2720,0,4468,37,0,62,4969,3260,5364,3773,3221,3183,883,1803,0.3,0,223,209,0,0,19,65,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,3,80,127,89,168,803,1429,766,1357,37,72,466,656,0,447,675,0,38,61,5358,4629,5178,4574,3916,4082,635,2053,0.3,0,425,472,0,0,74,25,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,3,52,152,66,179,871,1916,835,1821,36,95,672,993,654,0,1011,37,0,62,6026,5441,5373,5236,4253,4306,675,2808,0.3,0,611,247,0,0,37,0,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,0,61,205,52,272,817,2091,769,1970,48,121,2828,1212,749,0,3291,38,0,61,4111,6036,3691,5505,3074,4359,275,2231,0.3,0,374,577,0,0,76,20,14,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,1,24,129,24,237,622,1879,595,1777,27,102,804,1721,524,0,2001,24,0,75,4027,5614,3343,4870,2704,4301,0,452,0.3,0,549,879,0,0,27,25,11,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,2,0,22,0,38,425,1621,409,1545,16,76,1209,1648,480,0,2377,20,0,80,3035,4805,2783,4386,1843,4113,342,1238,0.3,0,180,491,0,0,17,26,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,4,7,83,42,128,402,1579,387,1505,15,74,1087,1443,204,0,2326,10,0,89,2289,4492,2154,4273,1369,3986,425,3674,0.3,0,107,247,0,0,19,29,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,2,16,383,47,245,329,1892,315,1815,14,77,822,1423,79,0,2166,4,0,95,1728,4714,1489,4019,1017,4045,0,708,0.3,0,184,750,0,0,0,24,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,2,0,47,0,70,260,1609,253,1521,7,88,682,1167,30,0,1819,2,0,97,1091,4426,1048,4269,681,3874,252,2625,0.3,0,37,163,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,2,13,200,30,243,197,1572,186,1489,11,83,459,1205,0,0,1664,0,0,100,775,4601,755,4363,502,3882,167,3181,0.3,0,20,238,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,2,12,162,13,399,215,1907,203,1823,12,84,306,1475,0,0,1781,0,0,100,652,4766,619,4569,417,3968,79,2959,0.3,0,32,198,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,2,13,159,9,308,143,2281,137,2175,6,106,252,1354,0,0,1606,0,0,100,504,5453,490,5204,333,4192,108,1294,0.3,0,14,249,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,0,7,126,7,85,110,2120,107,2009,3,111,165,1354,0,0,1519,0,0,100,432,5927,415,5692,278,4208,81,2740,0.3,0,17,235,0,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,1,1,75,19,416,117,2196,109,2085,8,111,185,1655,0,0,1840,0,0,100,339,6193,289,5510,219,4229,0,741,0.3,0,50,683,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,1,0,33,0,81,85,2063,81,1954,4,109,109,1784,0,0,1893,0,0,100,261,5744,232,5206,164,4206,17,1889,0.3,0,29,538,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,1,1,137,3,199,65,1744,63,1659,2,85,80,1595,0,0,1675,0,0,100,215,5316,197,4941,143,4175,20,1516,0.3,0,18,375,0,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,3,1,150,4,92,43,1514,42,1429,1,85,69,1645,0,0,1714,0,0,100,170,4773,159,4276,100,4040,16,2288,0.3,0,11,497,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,1,0,209,3,181,27,1634,24,1562,3,72,69,1511,0,0,1580,0,0,100,114,4372,98,4035,58,3695,16,1058,0.3,0,16,337,0,0,18,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,2,2,67,1,112,13,1285,12,1222,1,63,42,1328,0,0,1370,0,0,100,68,3965,64,3538,41,3412,5,1541,0.3,0,4,427,0,0,0,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,2,0,199,0,59,19,1427,16,1357,3,70,36,1099,0,0,1135,0,0,100,44,3832,42,3606,29,3185,13,1711,0.3,0,2,226,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,2,1,97,1,172,5,1529,5,1432,0,97,15,1241,0,0,1256,0,0,100,32,3847,30,3653,18,3089,4,2358,0.3,0,2,194,0,0,35,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,2,1,151,0,253,8,1622,8,1536,0,86,12,1002,0,0,1014,0,0,100,26,4241,26,4061,13,3500,6,2819,0.3,0,0,180,0,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,3,0,154,1,310,9,1763,8,1665,1,98,13,1180,0,0,1193,0,0,100,21,4613,20,4377,10,3843,2,2485,0.3,0,1,236,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,2,0,83,0,343,10,1917,10,1822,0,95,5,1299,0,0,1304,0,0,100,25,4959,24,4521,15,4043,2,2102,0.3,0,1,438,0,0,38,25,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
161,3,0,104,1,257,4,2063,4,1960,0,103,6,1314,0,0,1320,0,0,100,22,5228,22,5097,10,4118,2,2533,0.3,0,0,131,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
