run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
188,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4353,4327,5571,5764,3937,3916,1189,2653,0.3,0,429,236,0.05,0,2350,2241,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
188,2,52,196,151,220,202,455,188,433,14,22,0,0,0,0,0,0,0,0,4449,4894,5327,6018,3960,4311,1384,2281,0.3,0,442,189,0.05,0,606,551,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
188,2,124,248,104,137,445,808,419,770,26,38,0,0,0,0,0,0,0,0,4767,5807,5101,6561,4207,4488,1952,3484,0.3,0,656,251,0.05,0,143,178,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
188,4,113,127,247,465,720,1338,677,1261,43,77,3041,3757,2514,0,4284,36,0,63,4636,3465,4910,3892,2853,3313,929,2431,0.3,0,310,268,0.05,0,14,56,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
188,3,76,20,65,374,962,1851,918,1756,44,95,369,686,0,468,587,0,43,56,5169,5188,4764,4848,3572,4187,0,499,0.3,0,567,791,0.05,0,71,59,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
188,4,0,40,0,47,883,1941,840,1850,43,91,512,844,416,0,940,32,0,67,5532,5895,4910,5526,3911,4245,479,2138,0.3,0,532,459,0.05,0,43,61,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
188,2,25,130,54,231,803,1985,762,1875,41,110,2532,1262,714,0,3080,35,0,64,3895,6189,3094,5657,2980,4190,0,285,0.3,0,770,563,0.05,0,20,18,15,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
188,2,0,10,0,40,682,1678,646,1605,36,73,728,1969,604,0,2093,25,0,74,3633,5335,3328,5183,2381,4135,742,2492,0.3,0,277,180,0.05,0,31,23,9,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
188,2,55,175,72,253,473,1463,451,1382,22,81,1042,1854,423,0,2473,16,0,83,3163,4760,2936,4565,1954,3968,455,1581,0.3,0,192,230,0.05,0,52,15,6,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
188,3,21,138,65,115,377,1185,367,1114,10,71,1045,1649,245,0,2449,12,0,88,2507,4070,2315,3889,1540,3698,608,3506,0.3,0,162,211,0.05,0,37,0,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
