run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
266,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4322,4327,5605,5692,3850,3855,830,2617,0.4,0,395,308,0.05,0,2120,2017,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
266,2,35,121,106,303,134,440,125,413,9,27,0,0,0,0,0,0,0,0,4387,4777,5384,5945,3904,4197,1114,2822,0.4,0,352,170,0.05,0,364,441,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
266,2,37,44,149,433,305,904,290,861,15,43,0,0,0,0,0,0,0,0,4643,5816,5102,6519,4094,4433,1191,2834,0.4,0,587,300,0.05,0,117,43,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
266,2,91,102,103,364,551,1441,526,1377,25,64,3152,3674,2336,0,4490,35,0,64,4113,3553,4485,4091,2434,3426,735,2533,0.4,0,288,217,0.05,0,84,15,15,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
266,4,32,155,102,294,662,1734,630,1652,32,82,344,661,257,0,748,25,0,74,4667,4805,4685,4937,2863,4178,682,2657,0.4,0,287,268,0.05,0,15,55,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
266,2,19,163,98,294,764,2185,730,2066,34,119,444,1059,361,0,1142,24,0,75,5363,5998,4520,5500,3445,4366,0,590,0.4,0,646,695,0.05,0,0,37,18,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
266,2,0,28,0,68,651,1989,612,1891,39,98,2290,1391,572,0,3109,29,0,70,3443,6057,3166,5835,2345,4344,463,2779,0.4,0,249,250,0.05,0,17,0,8,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
266,2,14,119,58,317,535,1919,502,1818,33,101,880,1723,372,0,2231,15,0,84,3169,5992,2924,5853,2088,4315,287,2838,0.4,0,219,165,0.05,0,43,20,6,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
266,2,10,139,33,321,454,2062,430,1960,24,102,1065,2173,313,0,2925,12,0,88,2607,5704,2435,5412,1534,4315,410,2418,0.4,0,138,326,0.05,0,0,13,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
266,2,37,156,30,250,330,2121,312,2034,18,87,967,1748,91,0,2624,4,0,95,1874,5757,1690,5511,1116,4300,328,3199,0.4,0,168,262,0.05,0,0,40,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
