run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4335,4315,5739,5728,3862,3873,1293,1971,0.2,0,261,272,0,0,2229,2130,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,3,0,80,210,241,193,340,182,326,11,14,0,0,0,0,0,0,0,0,4579,4714,5678,5799,4144,4198,2669,2069,0.2,0,250,263,0,0,417,438,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,2,112,221,334,133,664,707,636,669,28,38,0,0,0,0,0,0,0,0,5331,5458,5780,5899,4474,4594,1230,1710,0.2,0,550,591,0,0,158,92,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,3,21,70,177,208,825,958,783,909,42,49,3440,3407,2627,0,4220,38,0,61,5132,2749,5556,3276,3333,2716,1380,1929,0.2,0,164,212,0,0,74,106,36,20,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,2,86,95,146,192,1078,1319,1030,1243,48,76,424,529,0,288,665,0,31,68,5889,3974,5789,3987,4286,3766,579,1453,0.2,0,319,410,0,0,0,41,33,22,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,3,28,103,71,121,1284,1497,1218,1412,66,85,813,786,0,503,1096,0,33,66,6243,5150,5971,4901,4498,4372,2027,2640,0.2,0,229,292,0,0,58,72,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,0,122,173,248,278,1302,1715,1227,1624,75,91,3183,1043,0,756,3470,0,38,61,4066,6276,3853,5817,3767,4489,969,2651,0.2,0,240,432,0,0,0,19,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,1,80,243,86,150,1085,1946,1052,1856,33,90,1202,1560,828,0,1934,32,0,67,4555,6157,4026,5445,4098,4447,0,619,0.2,0,567,674,0,0,21,0,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,2,0,62,0,45,827,1662,790,1584,37,78,1266,1752,966,0,2052,35,0,64,4544,5320,4104,4935,3592,4317,1347,1987,0.2,0,402,423,0,0,45,0,20,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,2,102,145,117,187,906,1662,872,1556,34,106,969,1817,709,0,2077,31,0,68,4744,4728,4592,4592,3192,4149,1879,2906,0.2,0,118,170,0,0,19,0,17,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,2,149,109,143,365,1139,1916,1079,1824,60,92,1480,1542,650,0,2372,27,0,72,4867,4926,4607,4802,3299,4260,1233,2341,0.2,0,206,178,0,0,18,37,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,2,76,98,121,299,1065,1933,1010,1848,55,85,1474,1429,611,0,2292,29,0,70,4779,5290,4570,5091,3282,4285,1461,2796,0.2,0,160,248,0,0,0,6,17,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,2,78,248,162,218,1075,1984,1025,1890,50,94,1418,1460,597,0,2281,27,0,72,4799,5575,4531,5367,3291,4368,1916,2762,0.2,0,216,260,0,0,31,80,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,2,112,0,202,447,1293,2181,1245,2069,48,112,1510,1702,688,0,2524,27,0,72,4988,5794,4771,5575,3439,4317,892,2852,0.2,0,175,261,0,0,0,17,19,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,4,18,225,146,266,1283,2466,1209,2342,74,124,1411,1690,783,0,2318,30,0,69,5385,6303,5161,6089,3749,4349,1367,3067,0.2,0,171,267,0,0,0,23,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,0,24,161,212,361,1291,2312,1227,2179,64,133,1416,1734,884,0,2266,33,0,66,5897,6598,5144,5937,4130,4332,0,700,0.2,0,554,860,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,0,0,83,0,38,1052,2140,1001,2022,51,118,1608,1737,1023,0,2322,37,0,62,5605,6270,5077,5820,3965,4311,0,748,0.2,0,405,573,0,0,0,0,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,1,0,25,0,93,776,1961,735,1876,41,85,1521,1922,1027,0,2416,35,0,64,5351,5810,4616,5381,3759,4301,0,550,0.2,0,622,542,0,0,0,0,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,3,0,54,0,54,459,1366,432,1290,27,76,1452,1778,879,0,2351,33,0,66,4498,4927,4034,4591,2962,4144,911,2709,0.2,0,347,453,0,0,20,0,15,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,4,36,165,113,269,410,1521,386,1457,24,64,1456,1658,597,0,2517,25,0,74,3571,4427,3086,4072,2243,3926,443,1522,0.2,0,374,466,0,0,0,0,9,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
32,2,34,69,45,197,263,1179,246,1124,17,55,1192,1530,319,0,2403,16,0,83,2468,3700,2157,3126,1424,3499,0,641,0.2,0,188,697,0,0,17,0,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
