run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
120,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4343,4364,5779,5783,3915,3892,1158,2461,0.2,0,221,217,0,0,2325,2317,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,3,68,7,124,406,197,412,186,396,11,16,0,0,0,0,0,0,0,0,4634,4890,5763,5878,4071,4353,2077,2747,0.2,0,213,307,0,0,522,616,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,2,176,248,179,193,519,873,495,830,24,43,0,0,0,0,0,0,0,0,5287,5762,5865,6338,4362,4554,799,2127,0.2,0,411,391,0,0,135,70,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,2,67,191,70,143,678,1223,642,1155,36,68,3633,3597,2705,0,4525,37,0,62,4938,3263,5280,3738,3052,3195,1365,2621,0.2,0,245,273,0,0,17,36,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,4,27,169,190,229,927,1725,882,1641,45,84,424,619,0,410,633,0,40,59,5433,4854,5504,5010,3839,4228,1487,2898,0.2,0,211,255,0,0,26,26,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,0,108,225,141,280,1103,2071,1042,1974,61,97,716,1005,608,0,1113,35,0,64,6473,6026,5522,5498,4331,4467,0,592,0.2,0,790,689,0,0,40,17,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,0,0,38,0,70,1019,1837,969,1737,50,100,2796,1210,707,0,3299,37,0,62,4438,6058,3886,5076,3361,4461,0,660,0.2,0,436,1098,0,0,35,58,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,1,0,35,0,77,811,1770,771,1694,40,76,932,1735,664,0,2003,27,0,72,4412,5076,3617,4502,3103,4244,0,543,0.2,0,690,679,0,0,0,21,16,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,2,0,35,0,45,535,1427,505,1361,30,66,1216,1606,658,0,2164,26,0,73,3580,4292,3260,4016,2313,3958,553,1636,0.2,0,265,331,0,0,21,0,9,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,2,40,112,59,146,382,1182,365,1118,17,64,1095,1266,339,0,2022,16,0,83,2881,3904,2723,3725,1767,3679,895,2106,0.2,0,124,213,0,0,16,0,6,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,2,44,25,89,298,334,1136,314,1092,20,44,1034,1384,221,0,2197,12,0,88,2226,3461,2135,3330,1292,3328,502,2127,0.2,0,71,151,0,0,0,15,3,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,0,48,86,40,266,311,1242,298,1180,13,62,970,1204,91,0,2083,6,0,93,1558,3349,1507,3260,873,3037,271,2112,0.2,0,40,100,0,0,0,0,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,1,12,198,38,147,388,1457,369,1384,19,73,629,1028,27,0,1630,2,0,97,1278,3665,1134,3089,757,3162,0,488,0.2,0,104,616,0,0,40,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,1,0,34,0,51,366,1430,345,1336,21,94,441,897,22,0,1316,2,0,97,1062,3581,975,3299,684,2938,167,1297,0.2,0,82,287,0,0,0,52,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,2,7,33,18,181,356,1485,336,1424,20,61,309,913,22,0,1200,2,0,97,1025,3849,931,3505,675,3192,170,1657,0.2,0,93,345,0,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,2,14,99,25,201,228,1329,213,1271,15,58,297,1010,26,0,1281,2,0,97,874,3806,829,3664,575,3216,281,1980,0.2,0,41,146,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,2,21,153,30,193,193,1405,184,1338,9,67,296,1126,0,0,1422,0,0,100,717,3914,687,3697,474,3310,231,2428,0.2,0,28,219,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,3,21,124,24,262,131,1474,123,1404,8,70,298,1212,0,0,1510,0,0,100,512,3932,481,3680,337,3241,169,2873,0.2,0,31,252,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,4,2,152,24,307,175,1777,162,1688,13,89,204,1114,0,0,1318,0,0,100,439,4304,397,3941,281,3531,54,1283,0.2,0,42,363,0,0,25,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,0,1,62,7,156,166,1707,158,1623,8,84,148,1095,0,0,1243,0,0,100,407,4515,349,3758,271,3770,0,632,0.2,0,58,757,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,2,0,36,0,65,138,1631,133,1544,5,87,89,1049,0,0,1138,0,0,100,393,4297,338,3666,261,3591,0,592,0.2,0,55,631,0,0,0,25,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,3,0,16,0,76,95,1496,92,1422,3,74,111,1129,0,0,1240,0,0,100,319,4006,308,3879,219,3312,118,1853,0.2,0,11,127,0,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,1,7,80,13,262,78,1354,73,1294,5,60,110,1144,0,0,1254,0,0,100,271,4069,237,3745,188,3378,24,1161,0.2,0,34,324,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,1,2,72,2,115,23,1033,22,991,1,42,103,1202,0,0,1305,0,0,100,156,3558,146,3257,97,2972,32,1271,0.2,0,10,301,0,0,0,8,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,0,3,94,0,102,41,924,39,872,2,52,67,1206,0,0,1273,0,0,100,118,2951,104,2701,71,2451,18,1271,0.2,0,14,250,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,1,3,90,1,141,26,1114,25,1054,1,60,47,1020,0,0,1067,0,0,100,82,2768,66,2314,39,2142,0,347,0.2,0,16,454,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,1,0,20,0,36,39,922,37,881,2,41,14,714,0,0,728,0,0,100,89,2505,84,2264,49,1889,11,888,0.2,0,5,241,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,3,0,59,1,97,23,933,20,886,3,47,27,640,0,0,667,0,0,100,77,2537,61,2378,49,1872,6,889,0.2,0,16,159,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,3,0,30,0,116,10,862,10,822,0,40,18,768,0,0,786,0,0,100,53,2453,50,2266,35,1840,10,888,0.2,0,3,187,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,2,0,36,1,107,15,838,15,803,0,35,25,691,0,0,716,0,0,100,40,2397,38,2102,21,1820,4,846,0.2,0,2,295,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,0,1,36,1,89,10,725,9,689,1,36,13,694,0,0,707,0,0,100,34,2119,30,2015,19,1604,13,973,0.2,0,4,104,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
120,2,0,32,2,144,7,746,7,712,0,34,8,655,0,0,663,0,0,100,29,2096,26,1886,14,1614,0,227,0.2,0,3,210,0,0,0,28,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
