run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
56,2,60,201,159,318,1289,2134,1228,2029,61,105,1873,1583,1035,0,2421,38,0,61,5597,6560,4863,5653,4264,4396,0,741,0.2,0,630,1011,0,0,0,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,39,0,75,1045,1911,992,1811,53,100,1872,1487,1023,0,2336,38,0,61,5039,6020,4695,5840,3908,4328,1415,3106,0.2,0,331,193,0,0,15,0,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,70,243,169,278,858,2104,821,2002,37,102,899,2237,875,0,2261,35,0,64,5534,5652,5267,5476,3819,4313,1460,3800,0.2,0,213,230,0,0,0,39,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,92,306,138,348,894,2114,840,2009,54,105,1779,1734,912,0,2601,34,0,65,5275,5799,5076,5626,3554,4314,1356,3096,0.2,0,145,227,0,0,13,30,20,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,60,156,150,359,878,2394,832,2276,46,118,1759,1687,816,0,2630,31,0,68,4998,6277,4717,6083,3353,4323,1917,2648,0.2,0,215,260,0,0,0,13,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,3,138,76,214,336,1042,2432,993,2318,49,114,1518,1858,798,0,2578,29,0,70,5016,6614,4853,6447,3330,4295,1312,2541,0.2,0,105,225,0,0,16,37,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,83,173,140,242,1287,2577,1226,2460,61,117,1565,1881,746,0,2700,29,0,70,5291,7094,4878,6629,3570,4278,852,2101,0.2,0,307,571,0,0,0,0,20,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,157,140,188,1151,2572,1103,2432,48,140,1417,2043,889,0,2571,31,0,68,5498,7090,5221,6854,3730,4282,1991,1953,0.2,0,216,297,0,0,31,0,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,146,147,166,203,1413,2466,1344,2363,69,103,1538,2105,995,0,2648,33,0,66,6061,7170,5718,7054,4164,4274,1668,1799,0.2,0,292,167,0,0,0,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,56,95,216,208,1288,2083,1227,1965,61,118,1656,2270,1316,0,2610,38,0,61,6655,6809,6396,6614,4322,4269,2115,2922,0.2,0,199,255,0,0,11,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,0,109,212,256,263,1481,1918,1404,1818,77,100,1745,2290,1259,0,2776,38,0,61,7357,6205,6981,6084,4324,4236,2187,3067,0.2,0,316,181,0,0,0,0,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,159,240,226,286,1563,2120,1493,2017,70,103,2037,2270,0,1365,2942,0,38,61,6497,7238,5527,6618,4323,4282,0,661,0.2,0,929,661,0,0,0,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,68,0,42,1336,1849,1269,1758,67,91,1976,1782,1041,0,2717,38,0,61,5910,6645,5687,6435,4291,4267,1731,3454,0.2,0,194,239,0,0,0,14,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,212,221,101,350,1476,2086,1410,1985,66,101,2115,1638,1069,0,2684,38,0,61,6102,6827,5838,6611,4300,4267,1797,3802,0.2,0,246,234,0,0,16,18,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,99,204,217,385,1341,2433,1260,2311,81,122,1264,2914,1160,0,3018,38,0,61,7058,6059,6829,5841,4321,4213,2172,3188,0.2,0,154,293,0,0,0,0,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,103,182,239,341,1364,2584,1294,2452,70,132,2081,1631,1112,0,2600,39,0,60,7224,6713,6969,6479,4323,4239,1439,3320,0.2,0,195,294,0,0,0,0,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,80,239,172,305,1318,2727,1247,2579,71,148,2256,1838,1248,0,2846,39,0,60,7267,7283,7079,7129,4316,4253,1936,2205,0.2,0,131,211,0,0,16,16,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,64,187,259,179,1555,2653,1479,2534,76,119,2249,2154,1280,0,3123,38,0,61,7642,7569,7393,7440,4300,4235,2017,2356,0.2,0,194,184,0,0,0,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,3,120,247,184,155,1804,2698,1724,2540,80,158,2249,2331,1405,0,3175,38,0,61,8341,7722,8014,7535,4309,4242,1993,2867,0.2,0,259,255,0,0,18,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,1,145,120,185,355,1655,2551,1571,2407,84,144,2278,2469,1421,0,3326,38,0,61,8796,7529,8160,7277,4295,4233,1099,2262,0.2,0,541,347,0,0,0,16,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,0,56,129,119,235,1527,2368,1471,2233,56,135,2404,2390,0,1387,3407,0,38,61,7268,8564,6560,8033,4288,4228,764,2000,0.2,0,646,593,0,0,0,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,49,72,77,258,1414,2196,1346,2081,68,115,2573,2325,1441,0,3457,38,0,61,6834,7837,6034,7406,4276,4221,0,603,0.2,0,776,455,0,0,0,18,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,65,0,45,1037,1895,996,1799,41,96,2270,2112,1275,0,3107,38,0,61,6071,7136,5833,6911,4248,4196,2321,2272,0.2,0,210,253,0,0,0,13,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,165,70,228,300,1112,1921,1049,1818,63,103,1170,3121,1145,0,3146,38,0,61,6897,5653,6589,5515,4285,4136,2089,2448,0.2,0,271,175,0,0,0,0,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,200,111,148,273,1202,1723,1141,1620,61,103,2319,1925,0,1143,3101,0,37,62,5454,6394,5196,6194,4183,4170,2436,2724,0.2,0,255,203,0,0,7,0,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,283,236,141,250,1327,1827,1251,1740,76,87,2024,1698,973,0,2749,38,0,61,5433,6278,5031,5995,4179,4178,2305,2739,0.2,0,388,297,0,0,22,0,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,158,108,256,385,1580,1859,1514,1757,66,102,1891,1695,1028,0,2558,38,0,61,5730,6105,5391,5897,4185,4162,2207,3309,0.2,0,309,238,0,0,12,0,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,3,5,69,350,508,1875,2338,1787,2211,88,127,987,2462,956,0,2493,38,0,61,7206,5715,6883,5544,4247,4131,1868,2720,0.2,0,262,232,0,0,0,0,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,3,135,169,156,301,1991,2393,1903,2262,88,131,1878,1606,0,1025,2459,0,38,61,6977,7287,6517,6709,4241,4195,920,1784,0.2,0,370,668,0,0,22,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,25,207,128,102,1796,2271,1719,2150,77,121,2131,1543,1102,0,2572,38,0,61,7272,7356,6863,6856,4220,4191,993,1785,0.2,0,352,557,0,0,0,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,0,83,89,68,220,1650,2239,1580,2142,70,97,2349,1889,1294,0,2944,38,0,61,7437,7151,7207,6979,4226,4187,1664,2305,0.2,0,201,201,0,0,0,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,121,226,155,189,1463,2093,1391,1980,72,113,1734,2815,1431,0,3118,38,0,61,8346,6192,7590,5588,4234,4144,0,493,0.2,0,557,803,0,0,0,13,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,3,0,18,0,70,909,1556,861,1469,48,87,2347,1787,0,1269,2865,0,38,61,6149,6569,5860,6366,4193,4159,1589,2823,0.2,0,270,222,0,0,0,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,0,41,113,212,374,1014,1649,957,1563,57,86,2469,1871,1324,0,3016,38,0,61,5711,6105,5166,5715,4162,4159,986,1445,0.2,0,503,432,0,0,0,0,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,1,82,114,69,163,895,1728,850,1643,45,85,2275,1698,1089,0,2884,38,0,61,4877,5690,4049,5262,3746,4124,0,687,0.2,0,801,455,0,0,0,0,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,1,0,14,0,87,809,1312,771,1245,38,67,620,2240,682,0,2178,35,0,64,4906,4298,4525,3960,3307,3820,630,1780,0.2,0,261,458,0,0,0,0,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,1,66,157,40,156,680,1358,642,1295,38,63,1633,1315,660,0,2288,33,0,66,4212,3972,3940,3595,2782,3680,594,1754,0.2,0,200,449,0,0,39,0,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,0,42,107,49,183,602,1426,583,1361,19,65,1450,1317,574,0,2193,27,0,72,3663,3667,3299,3372,2410,3441,447,1355,0.2,0,297,362,0,0,0,0,14,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,1,22,55,57,180,515,1341,482,1283,33,58,1125,988,395,0,1718,24,0,75,3066,3703,2594,3137,1939,3473,0,335,0.2,0,357,681,0,0,0,0,8,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,16,0,29,327,1105,308,1059,19,46,933,927,201,0,1659,15,0,84,2177,3300,1967,2926,1346,3154,347,1635,0.2,0,151,433,0,0,0,0,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,15,135,34,149,327,1144,313,1080,14,64,828,928,104,0,1652,8,0,91,1559,3115,1494,2963,934,2803,314,2498,0.2,0,57,160,0,0,0,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,0,20,260,26,172,355,1413,340,1354,15,59,658,980,52,0,1586,4,0,95,1229,3375,1162,3238,752,2912,388,1793,0.2,0,56,148,0,0,19,8,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,16,60,44,259,300,1360,277,1287,23,73,410,886,28,0,1268,2,0,97,1059,3705,904,3280,684,3157,0,496,0.2,0,142,438,0,0,0,9,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,0,0,23,0,52,218,1198,211,1133,7,65,337,884,21,0,1200,2,0,97,800,3570,758,3401,511,3039,260,2114,0.2,0,39,172,0,0,11,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,0,11,65,29,330,219,1413,213,1335,6,78,282,1134,0,0,1416,0,0,100,689,3643,591,3318,447,3024,0,453,0.2,0,91,332,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,1,0,24,0,49,163,1364,155,1311,8,53,223,1056,0,0,1279,0,0,100,523,3609,457,3079,335,2959,0,316,0.2,0,62,534,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,1,0,20,0,37,138,1104,133,1047,5,57,154,853,0,0,1007,0,0,100,436,3307,409,3050,301,2678,122,894,0.2,0,27,257,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,4,48,16,100,92,728,84,692,8,36,148,995,0,0,1143,0,0,100,345,2774,308,2498,237,2263,33,1283,0.2,0,37,276,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,1,87,2,121,65,875,65,836,0,39,118,941,0,0,1059,0,0,100,255,2421,250,2277,176,1838,87,1140,0.2,0,5,144,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,5,63,5,129,58,756,58,716,0,40,111,874,0,0,985,0,0,100,197,2142,191,2059,118,1612,32,965,0.2,0,6,83,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,4,4,44,3,107,48,795,46,757,2,38,73,568,0,0,641,0,0,100,164,2268,151,2155,100,1683,28,1316,0.2,0,13,113,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,4,103,2,108,51,982,49,944,2,38,58,740,0,0,798,0,0,100,142,2387,127,2016,85,1745,0,189,0.2,0,15,371,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,4,0,26,24,852,24,795,0,57,47,575,0,0,622,0,0,100,104,2269,96,2173,67,1674,40,903,0.2,0,8,96,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,2,7,1,131,41,832,39,793,2,39,33,605,0,0,638,0,0,100,102,2386,95,2294,59,1826,24,1226,0.2,0,7,92,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,1,38,5,185,30,868,25,822,5,46,36,753,0,0,789,0,0,100,84,2397,84,2270,46,1787,26,1123,0.2,0,0,127,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,3,58,1,130,22,817,21,781,1,36,21,719,0,0,740,0,0,100,84,2357,81,2271,50,1764,14,1276,0.2,0,3,86,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,4,0,102,3,106,17,874,17,821,0,53,37,717,0,0,754,0,0,100,61,2407,60,2290,36,1758,15,918,0.2,0,1,117,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,1,52,2,102,19,894,18,857,1,37,24,738,0,0,762,0,0,100,54,2422,49,2026,38,1814,0,241,0.2,0,5,396,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,29,0,25,21,820,20,784,1,36,17,615,0,0,632,0,0,100,52,2214,52,2067,32,1610,21,1192,0.2,0,0,147,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,2,74,1,95,15,853,14,815,1,38,15,631,0,0,646,0,0,100,51,2275,51,2168,29,1718,13,742,0.2,0,0,107,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,1,24,1,78,8,755,7,712,1,43,17,665,0,0,682,0,0,100,41,2240,39,2123,27,1676,16,1217,0.2,0,2,117,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,1,30,3,146,10,874,10,832,0,42,19,671,0,0,690,0,0,100,30,2306,28,2229,20,1735,9,1294,0.2,0,2,77,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,0,0,51,1,147,8,837,8,801,0,36,12,726,0,0,738,0,0,100,24,2316,23,2198,15,1683,10,868,0.2,0,1,118,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,1,0,25,1,95,14,922,13,876,1,46,6,641,0,0,647,0,0,100,30,2458,24,2291,19,1852,0,340,0.2,0,6,167,0,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,1,0,26,0,26,16,852,15,815,1,37,7,734,0,0,741,0,0,100,32,2392,30,2124,17,1791,3,771,0.2,0,2,268,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,3,0,31,2,96,4,801,4,750,0,51,7,647,0,0,654,0,0,100,27,2253,26,2033,14,1696,4,525,0.2,0,1,220,0,0,12,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,3,0,13,0,67,6,670,5,628,1,42,8,653,0,0,661,0,0,100,23,2028,22,1823,14,1523,3,839,0.2,0,1,205,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,1,1,28,0,123,0,585,0,558,0,27,14,597,0,0,611,0,0,100,8,1800,8,1598,4,1273,0,508,0.2,0,0,202,0,0,20,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,4,0,37,0,43,1,570,1,552,0,18,4,575,0,0,579,0,0,100,5,1585,5,1404,4,1120,1,462,0.2,0,0,181,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,0,0,24,0,61,2,507,2,476,0,31,4,450,0,0,454,0,0,100,3,1444,1,1255,0,994,0,174,0.2,0,2,189,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,1,0,10,0,19,1,430,1,409,0,21,0,394,31,0,363,6,0,93,37,1272,30,1051,8,906,0,142,0.2,0,3,225,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,1,0,8,0,19,1,375,1,350,0,25,0,361,0,0,361,0,0,100,31,1053,26,940,7,737,0,322,0.2,0,3,115,0,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,3,0,17,0,31,1,288,1,264,0,24,1,304,0,0,305,0,0,100,26,917,23,822,3,656,1,390,0.2,0,0,98,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,3,0,32,0,28,0,276,0,258,0,18,21,285,0,0,306,0,0,100,2,805,2,741,1,535,0,226,0.2,0,0,64,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,13,0,24,0,251,0,236,0,15,1,257,0,0,258,0,0,100,1,728,1,662,1,457,0,252,0.2,0,0,66,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,0,0,1,0,47,0,226,0,219,0,7,1,211,0,0,212,0,0,100,0,672,0,635,0,434,0,281,0.2,0,0,37,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,30,0,18,1,260,1,247,0,13,0,208,12,0,196,6,0,93,14,674,11,581,3,444,0,48,0.2,0,0,96,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,3,0,3,0,222,0,215,0,7,0,0,0,0,0,0,0,0,11,801,11,756,4,562,1,395,0.2,0,0,45,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,26,0,47,0,240,0,230,0,10,0,346,0,0,346,0,0,100,11,645,11,619,3,430,0,243,0.2,0,0,26,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,18,0,30,0,215,0,200,0,15,11,195,0,0,206,0,0,100,0,633,0,622,0,414,0,338,0.2,0,0,11,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,3,0,16,0,43,0,211,0,193,0,18,0,0,0,0,0,0,0,0,3,815,3,765,3,552,1,475,0.2,0,0,50,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,23,0,51,1,276,1,259,0,17,0,389,0,0,389,0,0,100,4,643,4,576,2,403,0,172,0.2,0,0,67,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,11,0,15,0,252,0,248,0,4,0,0,0,0,0,0,0,0,4,826,4,794,2,564,1,364,0.2,0,0,32,0,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,3,0,46,0,38,1,283,1,268,0,15,3,321,0,0,324,0,0,100,2,751,2,695,0,489,0,324,0.2,0,0,56,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,1,0,22,0,31,0,289,0,275,0,14,1,213,10,0,204,6,0,93,12,759,11,704,3,492,1,180,0.2,0,1,55,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,1,0,1,0,28,2,277,2,262,0,15,0,209,0,0,209,0,0,100,13,764,12,715,0,520,0,336,0.2,0,0,50,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,3,0,28,0,30,0,250,0,232,0,18,1,224,14,0,211,6,0,93,27,724,25,624,4,520,1,255,0.2,0,0,102,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,1,0,14,0,26,0,234,0,221,0,13,9,218,0,0,227,0,0,100,16,634,16,590,5,414,0,218,0.2,0,0,44,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,24,0,19,0,275,0,262,0,13,0,0,0,0,0,0,0,0,16,858,16,797,5,598,1,329,0.2,0,0,61,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,25,0,24,0,268,0,258,0,10,16,359,0,0,375,0,0,100,0,701,0,669,0,454,0,308,0.2,0,0,32,0,0,19,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,0,0,13,0,39,1,218,1,208,0,10,0,0,0,0,0,0,0,0,2,878,1,834,1,611,0,527,0.2,0,1,44,0,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,3,0,45,0,40,1,302,1,288,0,14,0,403,0,0,403,0,0,100,2,728,2,627,1,469,0,45,0.2,0,0,101,0,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,0,0,4,0,5,0,250,0,239,0,11,0,0,0,0,0,0,0,0,2,874,2,777,2,610,0,285,0.2,0,0,97,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,0,0,17,0,26,0,274,0,257,0,17,1,320,0,0,321,0,0,100,1,723,1,638,1,473,0,61,0.2,0,0,85,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,3,0,3,0,252,0,238,0,14,0,0,0,0,0,0,0,0,1,884,1,746,0,622,0,105,0.2,0,0,138,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,14,0,7,0,176,0,167,0,9,1,343,23,0,321,6,0,93,24,570,21,534,2,384,0,288,0.2,0,0,39,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
56,2,0,15,0,35,0,182,0,175,0,7,0,0,0,0,0,0,0,0,21,713,21,676,2,514,2,470,0.2,0,0,37,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
