run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
158,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4324,4333,5824,5783,3920,3896,1426,1817,0.3,0,176,217,0,0,2214,2219,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,55,74,153,239,231,301,221,288,10,13,0,0,0,0,0,0,0,0,4712,4737,5424,5346,4187,4187,0,740,0.3,0,624,735,0,0,476,534,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,0,60,0,66,255,430,242,405,13,25,0,0,0,0,0,0,0,0,4661,4769,5436,5523,4145,4219,1294,3763,0.3,0,237,238,0,0,120,132,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,34,482,175,169,457,1068,437,1023,20,45,3428,3307,2571,0,4164,38,0,61,4343,2597,4850,3162,2708,2545,1176,1068,0.3,0,140,138,0,0,69,0,30,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,0,36,103,142,85,671,1170,643,1107,28,63,427,470,0,340,557,0,36,63,4750,3843,4892,3946,3320,3652,870,2420,0.3,0,153,266,0,0,31,42,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,3,65,73,71,329,772,1623,737,1546,35,77,502,662,0,501,663,0,42,57,5159,5367,4324,4620,3994,4379,0,561,0.3,0,716,866,0,0,28,16,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,1,0,25,0,71,653,1557,624,1482,29,75,2590,1038,595,0,3033,35,0,64,2978,5099,2674,4496,2500,4261,297,1928,0.3,0,309,598,0,0,0,19,9,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,3,25,124,23,185,607,1674,577,1589,30,85,727,1268,289,0,1706,16,0,83,2825,4879,2596,4443,2127,4211,386,2085,0.3,0,200,465,0,0,19,29,6,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,3,29,141,43,219,517,1827,492,1724,25,103,782,1699,265,0,2216,12,0,88,2577,4528,2258,3947,1618,4018,210,1566,0.3,0,244,656,0,0,23,41,3,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,17,77,20,179,316,1485,292,1406,24,79,901,1095,97,0,1899,6,0,93,1748,4309,1603,3916,1114,3866,211,1182,0.3,0,114,424,0,0,0,14,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,17,131,21,81,233,1305,217,1243,16,62,634,1183,33,0,1784,2,0,97,1219,4022,1153,3792,757,3608,280,2277,0.3,0,58,238,0,0,19,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,3,31,138,23,243,250,1501,230,1429,20,72,568,1325,33,0,1860,2,0,97,849,3952,811,3809,498,3380,143,1383,0.3,0,30,151,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,7,73,12,150,228,1558,210,1482,18,76,327,1199,0,0,1526,0,0,100,694,4150,632,3769,433,3488,74,1552,0.3,0,55,388,0,0,0,15,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,6,110,8,131,177,1458,169,1388,8,70,206,1086,0,0,1292,0,0,100,595,4115,575,3878,371,3486,120,2903,0.3,0,19,238,0,0,24,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,7,248,9,252,152,1588,147,1513,5,75,221,1225,0,0,1446,0,0,100,501,4219,479,3994,321,3482,99,1923,0.3,0,22,225,0,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,3,1,114,17,241,137,1822,133,1747,4,75,179,1234,0,0,1413,0,0,100,433,4554,414,4370,276,3762,107,3064,0.3,0,19,184,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,7,211,8,284,117,1951,113,1864,4,87,155,1221,0,0,1376,0,0,100,372,5064,326,4798,250,4173,42,1961,0.3,0,46,266,0,0,0,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,3,3,81,4,236,72,1990,68,1875,4,115,119,1335,0,0,1454,0,0,100,275,5396,253,5197,185,4226,54,3095,0.3,0,22,199,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,3,257,7,279,78,2261,77,2155,1,106,97,1575,0,0,1672,0,0,100,233,5833,222,5467,144,4255,17,1617,0.3,0,11,366,0,0,0,20,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,0,3,112,4,162,47,2170,42,2064,5,106,89,1646,0,0,1735,0,0,100,175,5948,167,5641,109,4267,42,2600,0.3,0,8,307,0,0,22,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,3,259,0,203,49,2159,43,2047,6,112,56,1617,0,0,1673,0,0,100,154,6133,128,5250,89,4273,0,600,0.3,0,26,883,0,0,0,47,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,0,54,0,49,39,1881,36,1788,3,93,57,1650,0,0,1707,0,0,100,107,5455,106,5197,61,4163,23,3084,0.3,0,1,258,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,2,149,2,346,27,1937,25,1841,2,96,34,1663,0,0,1697,0,0,100,97,5439,95,5202,57,4159,20,2758,0.3,0,2,237,0,0,33,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,2,222,1,241,14,2020,12,1923,2,97,37,1686,0,0,1723,0,0,100,70,5498,66,5240,43,4192,19,2468,0.3,0,4,258,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,0,153,2,262,31,1993,28,1893,3,100,30,1607,0,0,1637,0,0,100,64,5579,60,5283,36,4177,10,2713,0.3,0,4,296,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,4,1,168,1,293,19,2270,17,2142,2,128,24,1643,0,0,1667,0,0,100,53,5855,52,5671,29,4200,6,2531,0.3,0,1,184,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,1,124,0,278,10,2265,10,2161,0,104,12,1740,0,0,1752,0,0,100,50,6151,40,5299,35,4232,0,646,0.3,0,10,852,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,0,32,0,66,10,1981,10,1884,0,97,19,1510,0,0,1529,0,0,100,31,5723,29,5456,17,4200,7,3319,0.3,0,2,267,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,0,315,1,257,6,2187,6,2076,0,111,14,1733,0,0,1747,0,0,100,21,5869,20,5688,16,4202,4,2028,0.3,0,1,181,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,0,112,0,249,5,2008,5,1910,0,98,6,1792,0,0,1798,0,0,100,19,5865,19,5573,11,4224,3,3200,0.3,0,0,292,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,3,0,178,1,372,3,2155,3,2069,0,86,8,1704,0,0,1712,0,0,100,14,5985,14,5680,7,4213,2,1926,0.3,0,0,305,0,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,0,96,0,238,3,1915,3,1818,0,97,6,1863,0,0,1869,0,0,100,11,5694,10,5210,7,4194,0,1206,0.3,0,1,484,0,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,0,43,0,166,3,1903,3,1798,0,105,5,1622,0,0,1627,0,0,100,8,5450,7,5172,2,4156,1,3694,0.3,0,1,278,0,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,0,45,0,541,3,2438,3,2317,0,121,2,1770,0,0,1772,0,0,100,8,5788,8,5605,4,4202,3,2996,0.3,0,0,183,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
158,2,0,114,0,393,3,2281,3,2159,0,122,2,1576,0,0,1578,0,0,100,9,6263,9,6031,5,4224,2,2590,0.3,0,0,232,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
