run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
257,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4328,4315,5528,5849,3896,3955,1127,3149,0.4,0,472,151,0.05,0,2015,2003,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,2,42,44,126,508,206,522,196,497,10,25,0,0,0,0,0,0,0,0,4389,5004,5222,6055,3924,4411,473,2369,0.4,0,516,302,0.05,0,436,271,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,2,28,109,42,290,262,920,253,873,9,47,0,0,0,0,0,0,0,0,4463,5947,5069,6657,3971,4713,1063,3612,0.4,0,419,289,0.05,0,96,242,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,2,56,92,117,480,465,1493,444,1413,21,80,3093,3721,2179,0,4635,32,0,67,3924,3712,4291,4322,2283,3575,781,2800,0.4,0,305,82,0.05,0,62,40,11,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,4,40,47,82,398,583,2063,565,1967,18,96,367,741,198,0,910,20,0,80,4356,5278,4350,5387,2531,4390,537,3078,0.4,0,296,271,0.05,0,119,53,9,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,3,46,195,49,295,691,2422,657,2311,34,111,423,1108,255,0,1276,16,0,83,4853,6664,3788,5882,2937,4475,0,625,0.4,0,800,1047,0.05,0,17,0,12,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,4,0,47,0,67,489,2198,468,2091,21,107,1997,1375,408,0,2964,21,0,78,2680,6652,2356,6023,1814,4468,94,1964,0.4,0,270,683,0.05,0,16,32,3,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,2,4,72,11,232,436,2124,408,2025,28,99,722,1781,145,0,2358,6,0,93,2189,6339,1747,5636,1432,4441,0,720,0.4,0,401,744,0.05,0,0,60,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,4,0,46,0,71,304,1596,294,1515,10,81,677,2009,103,0,2583,4,0,95,1467,5182,1331,4811,852,4220,292,2954,0.4,0,115,392,0.05,0,42,50,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,2,19,135,34,379,195,1611,186,1534,9,77,580,1619,0,0,2199,0,0,100,937,4765,804,3999,542,4093,0,537,0.4,0,111,788,0.05,0,22,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,2,0,45,0,42,104,1338,97,1263,7,75,338,1457,0,0,1795,0,0,100,563,3849,508,3665,364,3210,103,2368,0.4,0,55,184,0.05,0,20,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,0,5,191,8,245,67,1478,62,1415,5,63,270,1171,0,0,1441,0,0,100,300,3952,276,3734,194,3199,48,2941,0.4,0,24,218,0.05,0,0,20,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,2,4,218,3,299,81,1680,79,1602,2,78,133,1187,0,0,1320,0,0,100,222,4187,178,3341,125,3421,0,582,0.4,0,44,846,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,2,0,48,0,52,68,1555,66,1488,2,67,70,923,0,0,993,0,0,100,174,3940,160,3759,100,3231,31,2227,0.4,0,14,181,0.05,0,18,24,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,2,1,225,0,181,49,1598,48,1514,1,84,42,1044,0,0,1086,0,0,100,166,4275,146,4126,108,3554,33,2470,0.4,0,20,149,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,2,3,108,2,322,48,1701,48,1616,0,85,51,1207,0,0,1258,0,0,100,143,4583,135,4376,79,3799,26,2258,0.4,0,8,207,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,2,2,207,3,155,31,1894,30,1788,1,106,50,1336,0,0,1386,0,0,100,115,4884,107,4712,71,4018,11,2715,0.4,0,8,172,0.05,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,2,0,243,3,227,22,1916,22,1809,0,107,37,1383,0,0,1420,0,0,100,92,5200,82,5057,59,4139,7,1954,0.4,0,10,143,0.05,0,0,25,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,3,0,174,0,174,15,1992,15,1907,0,85,35,1505,0,0,1540,0,0,100,62,5498,57,5269,31,4186,7,2591,0.4,0,5,229,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,2,1,164,0,295,14,2282,14,2173,0,109,23,1637,0,0,1660,0,0,100,48,5871,41,5368,23,4239,1,1650,0.4,0,7,503,0.05,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,2,0,114,0,163,11,1946,11,1853,0,93,18,1566,0,0,1584,0,0,100,34,5703,30,5437,22,4200,5,2795,0.4,0,4,266,0.05,0,31,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,2,1,231,0,243,7,2091,7,1985,0,106,10,1619,0,0,1629,0,0,100,27,5858,25,5606,16,4226,2,2740,0.4,0,2,252,0.05,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,2,0,163,0,275,4,2210,3,2082,1,128,8,1896,0,0,1904,0,0,100,20,5865,19,5570,15,4202,2,2653,0.4,0,1,295,0.05,0,0,30,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,4,0,221,0,235,4,2218,4,2102,0,116,10,1654,0,0,1664,0,0,100,13,6084,12,5871,6,4207,1,2451,0.4,0,1,213,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,0,0,113,0,283,4,2249,4,2122,0,127,6,1799,0,0,1805,0,0,100,10,6262,8,5542,4,4203,0,562,0.4,0,2,720,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
257,1,0,52,0,45,2,1924,2,1832,0,92,2,1732,0,0,1734,0,0,100,8,5694,5,5272,6,4179,0,838,0.4,0,3,422,0.05,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
