run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4335,4322,5755,5819,3889,3873,3026,2667,0,0,245,181,0,0,2053,2357,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
15,2,266,200,230,228,517,459,495,434,22,25,0,0,0,0,0,0,0,0,4932,4919,5972,6131,4441,4385,3009,2837,0,0,292,134,0,0,373,544,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
15,2,153,238,335,259,971,921,937,876,34,45,0,0,0,0,0,0,0,0,5909,6022,6558,6739,4806,4838,2352,3297,0,0,369,287,0,0,95,120,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
15,2,158,198,194,344,1412,1449,1333,1371,79,78,3600,3847,2827,0,4620,38,0,61,6484,3651,6796,4156,4429,3483,3919,2255,0,0,304,221,0,0,24,137,37,18,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
15,3,171,129,502,270,2104,1875,1979,1791,125,84,683,682,0,425,940,0,29,70,7838,5396,7826,5531,4827,4559,2600,2230,0,0,289,254,0,0,38,0,30,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
15,3,213,125,188,242,2473,2131,2345,2017,128,114,1084,1078,0,769,1393,0,36,63,9162,7299,8592,6874,4803,4729,2257,1673,0,0,475,520,0,0,18,42,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
15,2,167,46,199,207,2648,2237,2500,2118,148,119,3728,1505,0,1154,4079,0,38,61,7451,8713,7228,8116,4769,4708,2071,2939,0,0,274,546,0,0,28,51,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
15,2,120,130,197,376,2377,2295,2266,2187,111,108,2087,2120,1534,0,2673,38,0,61,8999,8236,8771,8011,4756,4655,3528,2695,0,0,249,204,0,0,13,23,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
15,2,473,121,131,351,2590,2146,2455,2022,135,124,2528,2765,0,1766,3527,0,38,61,8779,9103,8547,8786,4743,4636,3608,3062,0,0,255,294,0,0,19,18,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
15,4,117,174,445,329,2528,2273,2382,2146,146,127,2381,2914,0,1643,3652,0,38,61,8632,9733,8429,9314,4715,4618,3808,2609,0,0,217,405,0,0,0,49,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
15,2,100,196,496,264,2792,2332,2667,2219,125,113,3549,2031,1661,0,3919,39,0,60,9279,9560,8798,8676,4729,4567,688,732,0,0,506,859,0,0,18,0,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
15,2,36,45,73,67,2450,2124,2335,2003,115,121,2302,3192,0,1516,3978,0,37,62,8902,9061,8616,8815,4710,4567,1765,3463,0,0,326,206,0,0,12,11,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
