run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326,4344,5798,5804,3855,3937,2013,2717,0.2,0,202,196,0,0,1975,2120,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
41,2,168,109,192,335,351,436,331,411,20,25,0,0,0,0,0,0,0,0,4787,4905,5547,5496,4262,4367,0,603,0.2,0,590,734,0,0,348,319,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
41,2,0,38,0,48,319,571,304,541,15,30,0,0,0,0,0,0,0,0,4849,5064,5679,5740,4384,4478,2150,3185,0.2,0,183,312,0,0,179,172,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
41,2,169,116,173,399,718,1098,689,1047,29,51,3486,3307,2628,0,4165,38,0,61,4860,2828,5381,3323,3174,2792,1651,1296,0.2,0,74,254,0,0,152,97,33,22,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
41,4,167,54,151,158,925,1250,883,1179,42,71,543,562,0,361,744,0,33,66,5421,3990,5473,4130,3913,3819,2344,3116,0.2,0,234,250,0,0,44,15,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
41,3,114,234,281,299,1364,1865,1299,1764,65,101,580,744,0,491,833,0,38,61,6228,5686,5636,4984,4583,4539,0,578,0.2,0,452,842,0,0,46,29,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
41,2,0,34,0,69,1173,1619,1132,1534,41,85,2984,1063,0,718,3329,0,38,61,3823,6201,3469,5680,3626,4569,1070,2242,0.2,0,415,460,0,0,80,0,19,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
41,2,12,151,173,210,1157,1814,1113,1704,44,110,997,1434,685,0,1746,30,0,69,4296,6009,4082,5778,3811,4572,1144,3855,0.2,0,220,225,0,0,31,0,20,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
41,0,110,232,70,395,1225,1938,1178,1823,47,115,1322,2064,950,0,2436,31,0,68,4920,5590,4706,5352,3815,4498,1820,3080,0.2,0,173,279,0,0,0,12,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
41,1,142,267,169,287,1205,2114,1156,2018,49,96,977,1911,726,0,2162,32,0,67,5647,5501,4959,5062,3975,4454,0,866,0.2,0,542,585,0,0,16,16,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
