run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
268,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4344,4347,5677,5762,3910,3888,1135,3273,0.4,0,323,238,0.05,0,2093,2201,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
268,4,98,323,80,256,187,534,183,512,4,22,0,0,0,0,0,0,0,0,4520,4949,5435,6117,4067,4393,907,2682,0.4,0,434,161,0.05,0,480,587,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
268,2,59,104,90,355,353,982,330,934,23,48,0,0,0,0,0,0,0,0,4775,6053,4737,6245,4203,4547,0,685,0.4,0,1045,831,0.05,0,97,48,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
268,2,0,27,0,89,357,1105,340,1047,17,58,2839,3398,2198,0,4039,36,0,63,3775,3211,4112,3801,2210,3151,598,2170,0.4,0,296,165,0.05,0,65,30,14,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
268,2,28,123,60,234,443,1467,425,1400,18,67,316,669,244,0,741,24,0,75,4140,4225,4270,4433,2438,3959,611,2570,0.4,0,159,186,0.05,0,26,25,11,45,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
268,2,40,222,51,217,553,1935,517,1842,36,93,441,1061,296,0,1206,20,0,80,4654,5282,4291,5139,2788,4356,635,3029,0.4,0,315,191,0.05,0,62,0,12,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
268,2,70,323,50,185,560,2121,535,2026,25,95,2335,1250,380,0,3205,21,0,78,2892,5969,2622,5706,1855,4439,261,2378,0.4,0,249,284,0.05,0,0,0,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
268,1,12,159,37,232,334,1920,318,1818,16,102,801,1604,191,0,2214,8,0,91,2336,5996,2064,5756,1441,4465,374,2418,0.4,0,251,261,0.05,0,0,62,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
268,0,22,145,48,264,461,2130,443,2021,18,109,864,2026,129,0,2761,4,0,95,1772,5824,1464,5326,982,4374,56,2348,0.4,0,263,543,0.05,0,20,18,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
268,3,1,175,5,198,375,2207,364,2098,11,109,628,1737,43,0,2322,2,0,97,1246,5747,1015,4798,718,4335,0,759,0.4,0,196,984,0.05,0,52,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
