run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
106,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4319,4332,5812,5800,3931,3919,1794,3174,0.2,0,188,200,0,0,2220,2132,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
106,2,107,199,182,330,296,554,277,527,19,27,0,0,0,0,0,0,0,0,4733,5012,5880,6140,4161,4422,1518,3247,0.2,0,218,203,0,0,534,324,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
106,1,69,125,178,399,571,1037,546,985,25,52,0,0,0,0,0,0,0,0,5426,6169,6202,6857,4571,4849,2328,4042,0.2,0,233,297,0,0,79,0,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
106,1,88,233,286,417,932,1778,881,1699,51,79,3770,3771,2767,0,4774,36,0,63,5428,4156,5590,4430,3473,4006,1007,1486,0.2,0,378,538,0,0,66,94,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
106,2,51,101,116,149,1119,2055,1057,1953,62,102,496,695,0,502,689,0,43,56,5835,5891,5610,5865,4248,4741,536,2675,0.2,0,496,462,0,0,15,57,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
106,2,34,177,66,245,1190,2428,1136,2297,54,131,712,1104,583,0,1233,34,0,65,6665,7117,6412,6910,4587,4794,1664,3450,0.2,0,205,255,0,0,14,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
106,2,148,87,130,454,1326,2637,1247,2506,79,131,3132,1676,1021,0,3787,37,0,62,5609,7813,5405,7567,4378,4827,1744,3354,0.2,0,181,269,0,0,20,20,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
106,4,50,274,238,274,1255,2651,1193,2529,62,122,1189,2466,1123,0,2532,35,0,64,6579,7695,6254,7501,4555,4791,1704,4243,0.2,0,266,253,0,0,38,17,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
106,2,75,199,192,494,1239,2737,1186,2601,53,136,1878,2499,1457,0,2920,37,0,62,7072,7659,6003,6876,4528,4789,0,864,0.2,0,779,1073,0,0,0,37,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
106,4,0,55,0,107,985,2548,925,2407,60,141,1792,2111,1177,0,2726,36,0,63,6366,7230,6039,7000,4425,4741,2276,3196,0.2,0,252,305,0,0,35,17,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
