run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4316,4325,5592,5766,3884,3882,1476,3572,0.2,0,408,234,0.05,0,2283,2299,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,2,61,286,196,283,250,628,234,598,16,30,0,0,0,0,0,0,0,0,4492,5051,5292,5718,3992,4393,0,575,0.2,0,545,659,0.05,0,452,464,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,3,0,38,0,67,235,664,226,633,9,31,0,0,0,0,0,0,0,0,4527,5367,5068,6131,4018,4548,1934,2480,0.2,0,463,230,0.05,0,88,188,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,1,35,157,294,273,551,1078,524,1020,27,58,3083,3397,2205,0,4275,34,0,65,4048,3120,4274,3453,2512,3045,666,1565,0.2,0,348,438,0.05,0,58,0,20,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,3,32,54,79,219,714,1387,685,1318,29,69,423,705,0,507,621,0,45,55,4231,4264,3968,4070,2954,3988,858,1740,0.2,0,512,611,0.05,0,0,63,16,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,3,54,80,83,210,840,1691,796,1613,44,78,389,736,304,0,821,26,0,73,4699,5000,3937,4605,3287,4285,1003,1474,0.2,0,683,474,0.05,0,0,40,17,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,1,28,106,149,160,791,1582,748,1495,43,87,1997,1003,413,0,2587,27,0,72,3126,5140,2810,4560,2283,4346,553,1503,0.2,0,282,614,0.05,0,52,0,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,1,69,73,39,178,825,1471,796,1413,29,58,659,1516,236,0,1939,13,0,86,3187,4506,2813,4151,2190,4068,541,2006,0.2,0,333,396,0.05,0,22,13,7,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,3,16,117,85,228,601,1499,579,1424,22,75,945,1551,289,0,2207,13,0,86,2741,4065,2365,3620,1821,3799,377,1602,0.2,0,329,492,0.05,0,0,0,6,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,1,20,123,35,136,593,1414,564,1354,29,60,827,1118,200,0,1745,12,0,88,2305,3894,1958,3590,1491,3607,441,936,0.2,0,318,333,0.05,0,40,0,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,3,36,72,35,85,535,1338,510,1261,25,77,667,1109,133,0,1643,8,0,91,1935,3801,1610,3346,1173,3489,369,1715,0.2,0,289,491,0.05,0,0,37,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,2,14,156,37,107,402,1402,386,1321,16,81,526,1046,73,0,1499,4,0,95,1543,3673,1389,3305,982,3200,192,1090,0.2,0,131,391,0.05,0,0,26,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,2,9,112,25,74,392,1328,361,1273,31,55,510,1033,49,0,1494,4,0,95,1290,3592,1225,3424,804,3035,376,2335,0.2,0,60,173,0.05,0,16,13,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,2,19,166,49,239,317,1427,302,1360,15,67,442,999,31,0,1410,2,0,97,1116,3829,1005,3719,723,3221,278,2357,0.2,0,109,112,0.05,0,0,18,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,2,11,91,34,277,300,1530,284,1450,16,80,355,1124,25,0,1454,2,0,97,959,4095,869,3916,591,3449,251,2097,0.2,0,87,182,0.05,0,42,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,0,2,22,43,356,263,1621,252,1534,11,87,317,1176,0,0,1493,0,0,100,804,4329,732,4150,494,3601,299,1823,0.2,0,70,181,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,2,6,138,46,160,253,1789,241,1714,12,75,249,1250,0,0,1499,0,0,100,724,4661,591,4159,471,3942,0,523,0.2,0,132,503,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,0,0,32,0,53,215,1598,204,1517,11,81,216,1236,0,0,1452,0,0,100,579,4490,534,4250,376,3771,127,1783,0.2,0,45,240,0.05,0,0,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,2,8,87,14,211,178,1597,170,1524,8,73,171,1276,0,0,1447,0,0,100,533,4537,383,3760,345,3854,0,719,0.2,0,150,777,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,2,0,20,0,97,125,1279,121,1218,4,61,130,1228,0,0,1358,0,0,100,374,3792,355,3622,243,3140,106,2179,0.2,0,19,170,0.05,0,0,32,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,2,5,86,7,276,84,1221,78,1153,6,68,131,1188,0,0,1319,0,0,100,302,3639,269,3462,190,2916,84,1916,0.2,0,33,177,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,1,9,115,6,200,70,1299,66,1214,4,85,95,1195,0,0,1290,0,0,100,240,3525,213,3345,157,2828,72,2051,0.2,0,27,180,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,2,3,10,9,352,69,1467,65,1386,4,81,93,1078,0,0,1171,0,0,100,185,3697,170,3414,107,3021,28,1725,0.2,0,15,283,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,2,1,73,4,187,51,1544,45,1458,6,86,61,983,0,0,1044,0,0,100,154,3947,143,3758,92,3225,34,1886,0.2,0,11,189,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,1,1,130,3,192,48,1631,44,1541,4,90,46,1049,0,0,1095,0,0,100,141,4299,116,4079,95,3594,37,2875,0.2,0,25,220,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
81,1,4,229,3,243,42,1817,40,1736,2,81,44,1209,0,0,1253,0,0,100,112,4647,93,4240,70,3831,22,1550,0.2,0,19,407,0.05,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
