run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
259,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4324,4334,5594,5731,3901,3906,804,3340,0.4,0,406,269,0.05,0,2295,2338,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,36,206,92,387,127,555,118,522,9,33,0,0,0,0,0,0,0,0,4378,4942,5465,6072,3881,4440,994,2746,0.4,0,263,191,0.05,0,371,204,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,4,41,197,126,284,280,1026,270,973,10,53,0,0,0,0,0,0,0,0,4721,6058,5163,6716,4231,5038,1014,3176,0.4,0,589,340,0.05,0,135,137,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,87,181,77,355,484,1530,461,1477,23,53,3235,3686,2158,0,4763,32,0,67,3894,3863,3859,4095,2367,3762,0,620,0.4,0,602,542,0.05,0,99,31,11,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,0,52,0,58,459,1633,438,1559,21,74,306,706,200,0,812,20,0,80,3874,4668,3863,4746,2337,4357,233,2796,0.4,0,277,309,0.05,0,51,23,7,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,20,74,17,391,535,2095,508,2002,27,93,352,1023,187,0,1188,13,0,86,4213,5785,3819,5555,2637,4849,614,2243,0.4,0,367,257,0.05,0,36,33,8,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,32,78,60,288,512,2089,480,1984,32,105,2092,1494,308,0,3278,15,0,84,2527,6114,2272,5859,1710,4852,528,2999,0.4,0,231,279,0.05,0,30,17,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,0,40,314,57,192,442,2168,428,2064,14,104,737,1683,85,0,2335,4,0,95,2053,6305,1859,6162,1371,4898,344,4108,0.4,0,185,152,0.05,0,0,31,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,3,16,172,35,532,412,2345,387,2217,25,128,730,2148,52,0,2826,2,0,97,1568,6307,1326,5550,1002,4860,0,876,0.4,0,222,777,0.05,0,0,14,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,0,0,47,0,104,291,2202,275,2090,16,112,556,1679,0,0,2235,0,0,100,1045,6027,882,5554,722,4793,30,2425,0.4,0,159,477,0.05,0,15,18,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,0,88,8,338,247,2208,236,2098,11,110,342,1684,0,0,2026,0,0,100,776,6040,621,5481,541,4777,0,750,0.4,0,174,540,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,0,3,0,143,177,1869,168,1773,9,96,255,1699,0,0,1954,0,0,100,534,5615,495,5286,368,4692,119,3155,0.4,0,40,328,0.05,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,8,185,7,294,127,2164,123,2042,4,122,168,1724,0,0,1892,0,0,100,450,5670,411,5416,311,4750,78,2984,0.4,0,44,249,0.05,0,0,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,3,6,0,4,506,53,1905,50,1816,3,89,151,1780,0,0,1931,0,0,100,310,5507,281,5307,211,4670,39,2637,0.4,0,29,200,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,7,210,3,238,35,2054,33,1949,2,105,133,1578,0,0,1711,0,0,100,181,5743,152,5224,118,4740,10,2364,0.4,0,32,516,0.05,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,0,127,1,243,42,2067,40,1963,2,104,87,1752,0,0,1839,0,0,100,105,5490,102,5279,65,4662,17,2326,0.4,0,3,211,0.05,0,67,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,2,90,2,288,48,2250,46,2141,2,109,40,1562,0,0,1602,0,0,100,108,5910,99,5625,68,4687,11,2601,0.4,0,9,285,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,1,208,0,183,33,2420,32,2311,1,109,22,1682,0,0,1704,0,0,100,109,6314,100,6050,70,4783,10,3094,0.4,0,9,264,0.05,0,24,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,1,1,285,2,207,18,2116,17,2007,1,109,32,1748,0,0,1780,0,0,100,85,6381,71,6107,56,4776,13,3211,0.4,0,14,274,0.05,0,0,32,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,4,0,147,3,415,17,2570,15,2452,2,118,34,1914,0,0,1948,0,0,100,52,6720,44,6494,33,4774,0,1947,0.4,0,8,226,0.05,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,0,0,100,0,226,11,2334,11,2205,0,129,20,2133,0,0,2153,0,0,100,35,6641,25,5672,17,4773,0,494,0.4,0,10,969,0.05,0,55,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,1,0,20,0,51,6,1953,6,1867,0,86,8,1580,0,0,1588,0,0,100,23,6010,17,4987,9,4716,0,451,0.4,0,6,1023,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,1,0,38,0,31,4,1744,3,1659,1,85,6,1721,0,0,1727,0,0,100,14,4969,14,4490,4,4262,0,1501,0.4,0,0,479,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,0,72,0,181,4,1529,4,1432,0,97,6,1515,0,0,1521,0,0,100,12,4460,11,3903,7,3902,0,1540,0.4,0,1,557,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,0,41,0,230,0,1122,0,1073,0,49,4,1237,0,0,1241,0,0,100,7,3771,5,3527,4,3240,1,1986,0.4,0,2,244,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,1,88,0,253,0,1114,0,1055,0,59,2,1264,0,0,1266,0,0,100,3,3351,3,3201,3,2792,1,2272,0.4,0,0,150,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,0,173,0,224,1,1256,1,1199,0,57,3,1178,0,0,1181,0,0,100,1,3251,1,3109,1,2649,1,1386,0.4,0,0,142,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,0,106,0,112,1,1442,1,1369,0,73,0,936,0,0,936,0,0,100,2,3581,2,3392,1,2932,1,2437,0.4,0,0,189,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,0,136,1,242,0,1732,0,1647,0,85,0,939,0,0,939,0,0,100,2,4146,2,4025,2,3452,1,2102,0.4,0,0,121,0.05,0,12,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,0,130,0,217,1,1752,1,1658,0,94,1,1086,0,0,1087,0,0,100,2,4652,2,4395,1,3943,1,1076,0.4,0,0,257,0.05,0,32,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,0,68,0,97,1,1597,1,1520,0,77,1,1217,0,0,1218,0,0,100,2,4740,0,4612,2,4083,0,3004,0.4,0,2,128,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,0,38,0,448,1,1863,1,1762,0,101,0,1515,0,0,1515,0,0,100,1,4917,1,4710,1,4230,1,2216,0.4,0,0,207,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
259,2,0,138,0,239,0,1922,0,1810,0,112,0,1509,0,0,1509,0,0,100,1,5082,1,4832,1,4403,0,2933,0.4,0,0,250,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
