run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4332,4324,5783,5763,3847,3898,2324,2239,0,0,217,237,0,0,2206,2012,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,3,55,172,330,174,407,401,389,380,18,21,0,0,0,0,0,0,0,0,4865,4831,5875,5883,4315,4375,2954,3380,0,0,310,275,0,0,391,423,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,1,310,171,205,438,879,919,831,874,48,45,0,0,0,0,0,0,0,0,5751,5792,6117,6464,4538,4577,2593,2735,0,0,613,319,0,0,64,90,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,75,130,362,278,1345,1441,1277,1370,68,71,3436,3626,2780,0,4282,38,0,61,6119,3613,6295,3854,4112,3484,1965,1363,0,0,317,567,0,0,41,57,35,21,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,58,62,238,169,1638,1556,1570,1485,68,71,588,579,0,379,788,0,32,67,6981,4850,6965,5009,4531,4271,3644,2486,0,0,320,205,0,0,56,0,30,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,288,48,318,337,2265,2033,2156,1920,109,113,945,1013,0,682,1276,0,36,63,8235,6662,7940,6364,4494,4516,2560,2306,0,0,240,353,0,0,45,36,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,4,117,141,312,247,2268,2190,2156,2068,112,122,3628,1430,0,1075,3983,0,38,61,6518,8149,6321,7865,4414,4518,2367,3330,0,0,241,240,0,0,26,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,124,55,240,514,2456,2285,2335,2182,121,103,1718,1973,1325,0,2366,38,0,61,8325,8140,7580,7309,4427,4527,775,836,0,0,773,803,0,0,18,34,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,65,63,61,86,1982,1809,1878,1713,104,96,2178,2404,0,1578,3004,0,39,60,7330,8253,7184,7952,4394,4484,2637,3186,0,0,151,296,0,0,20,16,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,223,211,229,303,2088,2112,1987,2016,101,96,1927,2662,1448,0,3141,38,0,61,8748,7353,8511,7149,4393,4462,2336,2341,0,0,237,204,0,0,0,0,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,47,106,360,266,2021,2050,1930,1938,91,112,3252,1992,0,1612,3632,0,38,61,7248,8757,7017,8504,4379,4480,2829,2165,0,0,254,230,0,0,26,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,3,172,144,279,247,1956,2182,1865,2057,91,125,1771,3033,1275,0,3529,38,0,61,8442,7587,8192,7340,4362,4478,3299,3775,0,0,216,281,0,0,7,13,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,184,293,387,339,2105,2032,1992,1927,113,105,3177,1889,0,1474,3592,0,39,60,7051,8913,6662,8497,4350,4462,1830,2458,0,0,430,375,0,0,0,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,113,119,224,298,2246,2397,2137,2279,109,118,1786,3211,1386,0,3611,38,0,61,8453,7628,8268,7372,4354,4457,1492,3201,0,0,162,279,0,0,0,14,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,4,100,166,175,360,2233,2522,2128,2396,105,126,2833,1908,0,1416,3325,0,39,60,7634,9341,7396,9083,4353,4457,2904,3454,0,0,250,246,0,0,16,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,134,248,323,325,2002,2589,1897,2456,105,133,1857,3068,1356,0,3569,38,0,61,8855,8532,8059,7868,4341,4451,515,413,0,0,732,728,0,0,24,28,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,3,21,20,67,48,1812,2398,1708,2278,104,120,3023,2011,1537,0,3497,38,0,61,8341,8194,8088,7929,4316,4423,3297,3749,0,0,234,284,0,0,0,25,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,285,200,259,430,1864,2486,1781,2360,83,126,1920,3324,1544,0,3700,38,0,61,9556,7025,9003,6627,4320,4395,1717,1630,0,0,431,520,0,0,19,0,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,3,143,90,139,184,1799,2203,1695,2085,104,118,2768,2157,0,1482,3443,0,38,61,8001,8093,7773,7889,4288,4400,2412,2691,0,0,218,214,0,0,19,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,163,220,234,212,1935,2187,1833,2068,102,119,2893,2094,1377,0,3610,38,0,61,8142,7930,7688,7566,4275,4394,1434,2214,0,0,403,415,0,0,0,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,112,199,136,198,1670,1964,1589,1850,81,114,2933,2128,1435,0,3626,38,0,61,7841,7339,7626,7203,4277,4391,2930,1866,0,0,201,150,0,0,24,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,111,120,369,189,1970,2034,1867,1938,103,96,1604,3309,0,1417,3496,0,39,60,7958,7303,7587,7078,4249,4389,2781,2448,0,0,372,224,0,0,0,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,143,150,329,257,2215,2043,2110,1940,105,103,2854,1968,0,1404,3418,0,39,60,6896,8514,6691,8253,4237,4398,1488,2399,0,0,227,239,0,0,0,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,0,38,181,210,182,1962,1989,1862,1887,100,102,2744,1765,1201,0,3308,37,0,62,7055,8448,6924,8271,4241,4394,3334,3472,0,0,132,176,0,0,0,19,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,239,171,307,383,2169,2273,2082,2161,87,112,1788,3101,1351,0,3538,37,0,62,8618,7387,7831,6773,4253,4370,767,925,0,0,737,664,0,0,20,18,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,0,35,48,105,110,2017,2055,1913,1943,104,112,1849,2924,0,1400,3373,0,39,60,7939,7258,7632,7005,4235,4356,4147,3624,0,0,284,276,0,0,0,18,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,3,383,210,315,335,2110,2367,2006,2233,104,134,2617,1723,0,1318,3022,0,39,60,7084,8911,6794,8192,4223,4341,530,654,0,0,307,702,0,0,0,16,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,1,17,79,62,49,1838,1958,1746,1842,92,116,2943,1811,1441,0,3313,38,0,61,7102,8277,6549,7845,4226,4318,2452,2295,0,0,622,363,0,0,0,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,1,130,169,257,234,1957,2039,1852,1931,105,108,1670,2803,1219,0,3254,38,0,61,8009,7021,7422,6548,4234,4301,2628,2420,0,0,548,512,0,0,0,0,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,4,234,174,216,217,1984,1809,1878,1713,106,96,1680,2964,0,1410,3234,0,38,61,7680,6759,7213,6237,4224,4284,2269,2153,0,0,413,576,0,0,0,0,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,126,122,259,233,2081,1961,2004,1879,77,82,2618,1567,0,1153,3032,0,38,61,6653,7743,6124,6869,4214,4332,566,713,0,0,566,837,0,0,0,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,2,26,46,65,64,1841,1539,1745,1451,96,88,2489,1518,1195,0,2812,38,0,61,6629,6848,6470,6637,4217,4303,2938,2800,0,0,170,200,0,0,0,14,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,3,189,318,294,157,1808,1877,1725,1777,83,100,1673,2474,1160,0,2987,38,0,61,7730,5988,7491,5789,4230,4262,3458,1962,0,0,208,230,0,0,0,0,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,1,111,125,462,185,2136,1826,2034,1734,102,92,1798,2606,0,1347,3057,0,38,61,7775,6320,7307,5911,4237,4279,1914,1756,0,0,456,421,0,0,0,15,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
10,1,118,24,192,247,2141,1747,2036,1656,105,91,2620,1299,0,1115,2804,0,38,61,6783,7430,6404,7002,4229,4293,2040,1893,0,0,430,377,0,0,0,0,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
