run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4312,4343,5515,5817,3852,3890,1394,2673,0.3,0,485,183,0.05,0,2347,2153,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
190,1,35,116,169,310,252,439,238,419,14,20,0,0,0,0,0,0,0,0,4407,4904,5050,5308,3960,4351,0,537,0.3,0,710,940,0.05,0,335,297,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
190,0,0,16,0,68,244,537,233,505,11,32,0,0,0,0,0,0,0,0,4260,4856,4662,5374,3790,4277,449,2482,0.3,0,633,451,0.05,0,200,74,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
190,2,12,174,62,244,316,968,304,931,12,37,2731,3029,2030,0,3730,34,0,65,3609,2663,3778,3001,2208,2645,0,393,0.3,0,407,379,0.05,0,146,54,20,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
190,1,0,17,0,39,299,1023,283,974,16,49,343,496,0,381,458,0,44,55,3415,3559,3387,3703,2286,3432,538,2715,0.3,0,322,205,0.05,0,35,72,13,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
190,1,34,226,64,202,405,1451,382,1373,23,78,373,702,235,0,840,22,0,77,3646,4414,3292,4082,2375,4059,262,1727,0.3,0,321,365,0.05,0,58,23,9,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
190,3,22,90,23,186,230,1416,219,1360,11,56,1931,1013,243,0,2701,16,0,83,1832,4456,1634,3968,1306,3930,136,2234,0.3,0,179,507,0.05,0,0,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
190,0,10,82,15,272,202,1629,191,1538,11,91,447,1299,54,0,1692,4,0,95,1433,4271,1241,4024,899,3878,102,1748,0.3,0,179,260,0.05,0,52,15,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
190,1,9,138,9,173,203,1641,196,1549,7,92,671,1367,27,0,2011,2,0,97,793,4267,637,3747,457,3664,0,599,0.3,0,137,539,0.05,0,38,20,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
190,2,0,49,0,58,162,1579,155,1488,7,91,284,1011,0,0,1295,0,0,100,508,4288,411,3788,293,3616,27,1510,0.3,0,92,505,0.05,0,35,48,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
190,2,1,63,5,193,134,1478,123,1413,11,65,139,1208,0,0,1347,0,0,100,395,4035,364,3803,250,3329,70,2450,0.3,0,31,232,0.05,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
