run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
117,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4345,4323,5790,5755,3866,3857,1813,2921,0.2,0,210,245,0,0,2110,2231,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
117,2,52,126,253,342,284,511,259,489,25,22,0,0,0,0,0,0,0,0,4715,4924,5616,5852,4131,4337,1279,1835,0.2,0,445,413,0,0,203,404,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
117,2,94,102,121,204,523,787,502,756,21,31,0,0,0,0,0,0,0,0,5114,5616,5873,6431,4491,4705,2145,3312,0.2,0,255,197,0,0,97,263,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
117,2,129,170,210,373,849,1311,805,1249,44,62,3557,3598,2728,0,4427,37,0,62,5183,3489,5653,3999,3324,3423,1358,2348,0.2,0,177,165,0,0,64,18,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
117,2,58,223,169,182,1079,1753,1030,1670,49,83,482,715,0,499,698,0,39,60,5886,5197,5907,5219,4224,4444,1791,2859,0.2,0,267,331,0,0,108,34,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
117,2,179,102,126,393,1428,2235,1350,2149,78,86,717,985,605,0,1097,37,0,62,7205,6419,6957,6303,4523,4654,2951,2165,0.2,0,220,144,0,0,47,21,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
117,2,212,196,282,190,1606,2195,1520,2087,86,108,3378,1495,0,995,3878,0,39,60,5148,7952,4927,7683,4270,4666,1381,2318,0.2,0,223,267,0,0,81,0,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
117,2,72,178,136,233,1720,2256,1632,2148,88,108,1221,2272,1060,0,2433,35,0,64,6452,7620,6263,7420,4394,4667,2329,4474,0.2,0,169,220,0,0,36,21,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
117,2,151,288,239,478,1836,2482,1746,2359,90,123,2127,2306,1397,0,3036,36,0,63,7330,7532,7139,7317,4368,4655,1802,2524,0.2,0,148,258,0,0,15,0,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
117,2,138,239,167,186,1727,2633,1629,2505,98,128,1424,2842,1232,0,3034,36,0,63,8635,7041,8360,6880,4370,4625,1909,2728,0.2,0,192,244,0,0,0,19,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
