run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4319,4360,5803,5792,3948,3884,1823,3146,0.2,0,197,208,0,0,2052,2187,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
51,2,158,129,141,438,272,485,259,460,13,25,0,0,0,0,0,0,0,0,4728,4946,5950,5951,4190,4363,2271,2059,0.2,0,122,310,0,0,286,347,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
51,3,184,56,205,269,666,866,636,824,30,42,0,0,0,0,0,0,0,0,5634,5813,6271,6542,4600,4638,2014,2182,0.2,0,338,257,0,0,101,105,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
51,2,110,87,228,251,1014,1219,955,1162,59,57,3777,3712,2941,0,4548,38,0,61,5772,3364,5878,3775,3700,3288,918,1034,0.2,0,433,364,0,0,103,70,33,23,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
51,0,57,74,97,108,1205,1412,1139,1337,66,75,518,655,0,372,801,0,34,65,6230,4525,6268,4655,4472,4093,2623,3492,0.2,0,200,284,0,0,23,41,31,24,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
51,1,220,191,216,373,1614,2015,1527,1927,87,88,827,982,0,657,1152,0,35,64,7027,6296,6237,5670,4511,4491,0,521,0.2,0,697,719,0,0,0,36,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
51,3,0,27,0,60,1459,1655,1359,1569,100,86,3209,1193,0,846,3556,0,38,61,4437,6949,4021,6335,4047,4462,733,2034,0.2,0,490,540,0,0,0,0,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
51,1,44,28,65,294,1232,1626,1175,1538,57,88,1173,1593,916,0,1850,35,0,64,4972,6327,4476,5958,4276,4448,1132,1402,0.2,0,519,346,0,0,42,45,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
51,0,20,98,182,147,1000,1512,946,1430,54,82,1419,2328,1195,0,2552,37,0,62,5233,5100,4826,4692,4106,4264,956,1714,0.2,0,341,474,0,0,14,35,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
51,0,34,63,107,237,994,1535,947,1461,47,74,1059,1951,878,0,2132,37,0,62,5634,4233,4738,3648,3959,3886,0,574,0.2,0,733,748,0,0,17,34,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
