run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4368,4336,5755,5763,3974,3900,1485,2355,0.2,0,245,237,0,0,2205,2147,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,3,51,162,215,261,235,361,232,339,3,22,0,0,0,0,0,0,0,0,4699,4753,5814,5855,4203,4256,2004,2869,0.2,0,180,256,0,0,236,401,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,2,91,61,243,425,572,862,545,821,27,41,0,0,0,0,0,0,0,0,5417,5687,5836,6164,4586,4622,852,1765,0.2,0,546,531,0,0,114,119,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,2,64,86,58,194,734,1184,696,1109,38,75,3577,3511,2651,0,4437,38,0,61,5005,3123,5461,3683,3215,3058,1413,2089,0.2,0,144,134,0,0,113,57,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,2,99,113,131,236,1000,1540,947,1447,53,93,471,541,0,394,618,0,37,62,5667,4691,5640,4813,4063,4195,2439,2558,0.2,0,317,237,0,0,18,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,2,102,201,308,248,1379,1918,1298,1814,81,104,735,997,0,690,1042,0,39,60,6256,6374,5950,6211,4578,4571,2521,3305,0.2,0,297,172,0,0,51,63,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,2,112,170,315,387,1570,2255,1500,2136,70,119,3193,1339,892,0,3640,38,0,61,5206,7063,4951,6794,4378,4535,2535,2347,0.2,0,253,271,0,0,0,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,2,153,156,264,215,1728,2087,1646,1974,82,113,1101,1976,961,0,2116,37,0,62,6507,6840,6142,6559,4558,4510,2363,2892,0.2,0,329,317,0,0,11,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,4,204,171,187,298,1839,2270,1726,2166,113,104,1406,2566,1347,0,2625,38,0,61,7864,6240,7538,6058,4583,4503,1951,2650,0.2,0,248,260,0,0,13,33,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,2,78,159,267,305,2070,2377,1963,2265,107,112,2118,1965,0,1302,2781,0,38,61,7445,7712,6771,6999,4563,4504,0,628,0.2,0,590,797,0,0,0,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,2,0,5,0,87,1664,2157,1590,2054,74,103,2124,1681,1220,0,2585,38,0,61,7509,7417,7214,7181,4574,4499,1688,2571,0.2,0,277,254,0,0,26,31,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,1,114,152,184,269,1617,2017,1536,1927,81,90,2635,1897,1321,0,3211,38,0,61,7488,7254,7279,7053,4551,4480,1859,2706,0.2,0,177,233,0,0,46,29,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
35,1,66,138,258,303,1457,2137,1381,2017,76,120,1776,3124,1472,0,3428,38,0,61,8423,5988,7852,5631,4509,4379,1339,2003,0.2,0,453,475,0,0,57,0,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
