run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
240,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4317,4330,5783,5767,3898,3933,1147,1771,0.4,0,216,234,0,0,2064,2152,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,4,122,143,76,149,190,329,179,314,11,15,0,0,0,0,0,0,0,0,4632,4753,5693,5889,4043,4209,1046,2433,0.4,0,279,197,0,0,284,508,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,2,86,99,82,301,365,696,339,665,26,31,0,0,0,0,0,0,0,0,5032,5549,5144,5759,4277,4541,0,522,0.4,0,895,816,0,0,63,112,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,2,0,0,0,70,364,775,353,744,11,31,3168,3357,2346,0,4179,36,0,63,4010,2477,4454,3044,2460,2454,538,1704,0.4,0,177,169,0,0,85,13,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,3,44,27,55,248,449,1037,428,981,21,56,380,494,0,340,534,0,38,61,4161,3540,4381,3666,2851,3413,645,2090,0.4,0,77,299,0,0,30,21,20,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,2,47,79,63,313,518,1452,497,1379,21,73,517,775,402,0,890,31,0,68,4782,4298,4317,3812,3359,3985,224,1700,0.4,0,359,592,0,0,31,16,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,2,16,166,20,149,573,1506,544,1436,29,70,2485,874,464,0,2895,32,0,67,2857,4421,2728,4153,2102,3998,679,2005,0.4,0,122,275,0,0,38,20,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,26,173,82,171,432,1506,399,1411,33,95,639,1301,212,0,1728,13,0,86,2712,4322,2586,4062,1762,3955,390,2645,0.4,0,97,289,0,0,16,17,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,1,30,154,40,267,430,1666,408,1577,22,89,1076,1370,197,0,2249,10,0,89,2120,4314,1766,3676,1301,3955,0,776,0.4,0,293,699,0,0,62,17,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,2,0,45,0,91,347,1509,329,1435,18,74,755,1100,62,0,1793,4,0,95,1405,4063,1242,3738,832,3594,34,1916,0.4,0,134,354,0,0,17,22,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,2,1,138,7,174,279,1616,268,1543,11,73,437,1102,20,0,1519,2,0,97,1095,4230,1040,4021,665,3638,140,1207,0.4,0,49,215,0,0,0,17,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,4,6,36,21,160,222,1606,210,1535,12,71,441,1210,0,0,1651,0,0,100,809,4391,764,4079,508,3678,152,2199,0.4,0,39,318,0,0,0,17,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,2,11,60,17,309,138,1647,134,1558,4,89,314,1201,0,0,1515,0,0,100,584,4496,519,3897,380,3802,0,549,0.4,0,60,604,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,3,0,45,0,38,78,1248,75,1186,3,62,217,1219,0,0,1436,0,0,100,377,3897,358,3716,247,3298,66,2467,0.4,0,19,181,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,2,6,178,7,228,69,1428,67,1358,2,70,173,1219,0,0,1392,0,0,100,252,3893,236,3456,170,3259,7,418,0.4,0,16,437,0,0,34,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,2,0,56,0,26,69,1254,67,1206,2,48,108,1201,0,0,1309,0,0,100,195,3492,190,3337,110,2876,22,2361,0.4,0,5,155,0,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,2,0,221,4,181,39,1404,36,1336,3,68,63,979,0,0,1042,0,0,100,163,3741,159,3579,91,3006,27,2073,0.4,0,4,162,0,0,16,23,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,2,5,64,2,251,30,1279,29,1204,1,75,60,1107,0,0,1167,0,0,100,128,3717,126,3555,66,3107,17,2217,0.4,0,2,162,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,2,0,152,6,257,14,1638,14,1555,0,83,63,1098,0,0,1161,0,0,100,77,4064,75,3834,44,3294,11,2652,0.4,0,2,230,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,3,1,192,1,243,22,1848,22,1759,0,89,33,1209,0,0,1242,0,0,100,64,4433,58,4210,35,3649,9,2515,0.4,0,6,223,0,0,13,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,0,0,213,4,234,18,2022,15,1918,3,104,27,1059,0,0,1086,0,0,100,46,5138,43,4560,24,4197,0,1763,0.4,0,2,579,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,1,0,81,0,204,7,2071,6,1956,1,115,11,1297,0,0,1308,0,0,100,38,5287,35,4779,29,4235,0,598,0.4,0,3,508,0,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
240,2,0,55,0,57,9,1604,9,1522,0,82,18,1357,0,0,1375,0,0,100,26,4987,23,4515,17,4157,0,1477,0.4,0,3,472,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
