run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
162,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4330,4365,5804,5807,3931,3897,1398,2656,0.3,0,196,193,0,0,2179,2285,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
162,2,60,80,193,391,239,403,228,383,11,20,0,0,0,0,0,0,0,0,4657,4900,5826,5984,4142,4407,1393,3317,0.3,0,216,217,0,0,387,652,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
162,2,134,267,105,311,496,956,473,896,23,60,0,0,0,0,0,0,0,0,5263,5942,6066,6670,4383,4424,1521,2563,0.3,0,258,235,0,0,177,32,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
162,2,95,127,184,307,717,1377,679,1310,38,67,3752,3824,2850,0,4726,38,0,61,5173,3553,5601,4023,3242,3408,1148,2377,0.3,0,201,224,0,0,38,85,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
162,2,86,51,113,370,851,1830,809,1727,42,103,439,635,0,442,632,0,40,59,5645,5252,5730,5460,3984,4242,1538,2201,0.3,0,260,154,0,0,20,19,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
162,4,86,69,165,302,1212,2171,1146,2048,66,123,702,1129,660,0,1171,36,0,63,6872,6447,6576,6179,4340,4362,1336,3145,0.3,0,190,374,0,0,60,0,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
162,2,53,246,123,283,1213,2417,1142,2299,71,118,3375,1478,906,0,3947,38,0,61,5310,7052,4392,6309,4037,4374,0,627,0.3,0,824,837,0,0,0,0,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
162,2,0,46,0,52,1031,2086,988,1998,43,88,892,1999,895,0,1996,35,0,64,5407,6362,5187,6173,3860,4358,1037,2084,0.3,0,172,237,0,0,73,0,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
162,3,51,88,110,252,903,1792,853,1703,50,89,1697,2085,1112,0,2670,34,0,65,5483,5843,5140,5603,3752,4312,1641,2127,0.3,0,258,325,0,0,31,81,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
162,1,96,101,208,259,987,1811,945,1711,42,100,1575,1979,976,0,2578,33,0,66,5517,5384,5132,5085,3761,4201,419,1929,0.3,0,295,389,0,0,35,48,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
162,3,24,64,39,255,875,1652,825,1568,50,84,1583,1815,919,0,2479,34,0,65,5325,4880,4879,4535,3534,4101,640,1943,0.3,0,342,449,0,0,31,0,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
162,3,50,176,48,146,649,1677,612,1588,37,89,1586,1458,713,0,2331,33,0,66,4650,4707,4340,4370,3028,3980,414,1596,0.3,0,204,443,0,0,0,0,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
162,2,5,101,54,179,694,1682,660,1596,34,86,1552,1439,596,0,2395,27,0,72,4063,4579,3647,4096,2647,3968,307,1010,0.3,0,307,592,0,0,0,7,13,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
