run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
215,0,0,10,0,11,0,607,0,580,0,27,0,515,0,0,515,0,0,100,27,1782,24,1721,4,1328,1,909,0.4,0,1,63,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,1,0,46,0,108,0,612,0,574,0,38,24,530,0,0,554,0,0,100,0,1789,0,1562,0,1346,0,116,0.4,0,0,227,0,0,24,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,1,0,4,0,16,0,459,0,442,0,17,0,534,27,0,507,6,0,93,27,1470,24,1332,4,1114,0,427,0.4,0,0,141,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,3,0,29,0,27,1,396,1,375,0,21,0,454,0,0,454,0,0,100,25,1262,24,1176,4,890,0,489,0.4,0,1,86,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,20,0,56,0,333,0,316,0,17,0,432,0,0,432,0,0,100,24,1070,24,980,2,741,0,233,0.4,0,0,90,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,3,0,18,0,18,0,387,0,364,0,23,23,352,0,0,375,0,0,100,1,1007,1,965,0,685,0,393,0.4,0,0,42,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,4,0,17,0,52,0,311,0,294,0,17,1,328,17,0,312,6,0,93,20,931,19,833,4,641,2,338,0.4,0,0,99,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,3,0,24,0,31,0,313,0,293,0,20,0,244,0,0,244,0,0,100,19,894,15,814,5,625,0,95,0.4,0,1,83,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,4,0,7,1,307,1,289,0,18,0,301,0,0,301,0,0,100,16,813,16,751,6,534,0,214,0.4,0,0,62,0,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,3,0,9,0,22,0,214,0,203,0,11,15,217,0,0,232,0,0,100,1,744,1,717,0,483,0,327,0.4,0,0,27,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,23,0,24,0,256,0,237,0,19,0,249,9,0,240,6,0,93,11,707,10,675,0,464,0,174,0.4,0,0,33,0,0,39,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,0,0,0,0,19,1,208,0,193,1,15,1,253,19,0,235,6,0,93,29,619,28,583,6,407,3,311,0.4,0,0,37,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,1,0,25,0,25,1,224,1,211,0,13,0,0,0,0,0,0,0,0,29,802,25,719,5,555,0,73,0.4,0,1,86,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,6,0,6,2,198,2,190,0,8,8,349,0,0,357,0,0,100,19,566,18,520,5,365,0,156,0.4,0,1,46,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,12,0,25,0,192,0,178,0,14,0,0,0,0,0,0,0,0,18,709,17,645,6,478,2,281,0.4,0,1,64,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,4,0,12,0,28,0,197,0,193,0,4,16,311,0,0,327,0,0,100,1,530,1,502,1,346,0,177,0.4,0,0,28,0,0,26,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,3,0,6,0,20,0,174,0,166,0,8,0,0,0,0,0,0,0,0,1,676,1,553,0,458,0,76,0.4,0,0,123,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,8,0,11,2,155,2,148,0,7,1,266,21,0,246,6,0,93,24,435,20,389,7,295,1,206,0.4,0,3,47,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,0,0,23,1,17,0,144,0,139,0,5,0,0,0,0,0,0,0,0,20,530,18,512,7,354,1,242,0.4,0,0,20,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,21,0,15,1,168,1,162,0,6,0,246,0,0,246,0,0,100,19,432,19,393,8,286,0,51,0.4,0,0,39,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,1,0,5,0,150,0,145,0,5,0,0,0,0,0,0,0,0,19,539,19,522,8,374,1,358,0.4,0,0,17,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,23,0,40,1,154,1,152,0,2,18,236,0,0,254,0,0,100,2,439,2,411,2,272,2,229,0.4,0,0,28,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,22,0,26,0,180,0,171,0,9,0,0,0,0,0,0,0,0,2,589,2,564,0,385,0,156,0.4,0,0,25,0,0,18,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,5,0,19,0,201,0,193,0,8,1,257,15,0,243,6,0,93,17,500,16,472,4,326,1,239,0.4,0,1,28,0,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,2,1,47,1,188,1,183,0,5,0,0,0,0,0,0,0,0,17,659,16,632,7,470,2,322,0.4,0,1,27,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,4,0,14,0,31,1,205,1,190,0,15,0,280,0,0,280,0,0,100,17,552,13,520,5,373,2,237,0.4,0,3,33,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,3,0,15,0,25,1,204,1,197,0,7,0,0,0,0,0,0,0,0,14,720,10,616,9,494,0,88,0.4,0,2,106,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,3,0,16,0,207,0,198,0,9,9,291,0,0,300,0,0,100,1,529,1,483,1,329,0,152,0.4,0,0,46,0,0,12,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,8,0,14,1,174,1,168,0,6,0,0,0,0,0,0,0,0,2,654,2,617,1,449,0,255,0.4,0,0,37,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,15,0,31,0,189,0,181,0,8,1,281,0,0,282,0,0,100,1,521,1,499,1,318,0,154,0.4,0,0,22,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,4,0,27,2,150,2,144,0,6,0,0,0,0,0,0,0,0,3,645,3,626,3,437,1,391,0.4,0,0,19,0,0,32,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,28,0,45,0,182,0,169,0,13,1,313,0,0,314,0,0,100,2,489,2,475,2,310,1,251,0.4,0,0,14,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,12,0,34,0,210,0,203,0,7,0,0,0,0,0,0,0,0,2,682,2,651,2,454,0,351,0.4,0,0,31,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,37,0,30,0,209,0,192,0,17,2,290,0,0,292,0,0,100,0,562,0,543,0,370,0,295,0.4,0,0,19,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,4,0,20,0,30,0,288,0,272,0,16,0,0,0,0,0,0,0,0,1,816,1,776,0,554,0,397,0.4,0,0,40,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,24,0,31,1,293,1,272,0,21,0,336,17,0,319,6,0,93,20,713,16,591,5,489,0,72,0.4,0,1,125,0,0,10,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,4,0,10,1,246,1,234,0,12,0,0,0,0,0,0,0,0,17,831,15,795,6,574,2,429,0.4,0,0,38,0,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,28,0,50,0,261,0,243,0,18,1,339,0,0,340,0,0,100,14,705,13,676,5,477,1,284,0.4,0,0,30,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,6,0,37,0,256,0,244,0,12,12,219,0,0,231,0,0,100,1,708,1,663,1,481,1,315,0.4,0,0,45,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,4,1,24,0,27,1,295,1,285,0,10,1,206,0,0,207,0,0,100,1,750,1,716,1,495,0,249,0.4,0,0,34,0,0,0,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,11,0,23,0,222,0,211,0,11,0,212,0,0,212,0,0,100,1,721,1,609,0,498,0,70,0.4,0,0,112,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,3,0,7,0,9,1,229,1,220,0,9,0,0,0,0,0,0,0,0,2,829,2,790,1,591,0,429,0.4,0,0,39,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,20,0,34,1,262,1,249,0,13,1,397,0,0,398,0,0,100,2,646,2,567,1,441,0,159,0.4,0,0,79,0,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,0,0,9,0,17,0,219,0,208,0,11,0,0,0,0,0,0,0,0,2,781,2,733,1,559,1,388,0.4,0,0,48,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,1,0,24,0,43,1,250,1,238,0,12,1,336,0,0,337,0,0,100,2,643,2,550,0,412,0,82,0.4,0,0,93,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,3,0,8,0,8,1,210,1,200,0,10,0,0,0,0,0,0,0,0,5,750,5,689,3,520,0,228,0.4,0,0,61,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,17,0,19,0,235,0,222,0,13,1,316,0,0,317,0,0,100,4,603,4,536,3,389,0,160,0.4,0,0,67,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,4,0,12,0,18,0,189,0,185,0,4,0,0,0,0,0,0,0,0,4,723,4,692,2,513,0,280,0.4,0,0,31,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,6,0,33,0,192,0,184,0,8,4,317,0,0,321,0,0,100,0,564,0,479,0,342,0,45,0.4,0,0,85,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,1,0,6,0,153,0,143,0,10,0,0,0,0,0,0,0,0,0,623,0,608,0,417,0,233,0.4,0,0,15,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,7,0,25,0,185,0,173,0,12,0,316,23,0,293,6,0,93,25,465,23,441,7,312,0,199,0.4,0,1,25,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,7,0,21,0,168,0,158,0,10,0,0,0,0,0,0,0,0,23,605,21,575,6,429,0,260,0.4,0,0,32,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,15,0,29,0,177,0,167,0,10,0,260,0,0,260,0,0,100,21,487,21,468,5,324,0,254,0.4,0,0,19,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,17,0,24,0,164,0,157,0,7,0,0,0,0,0,0,0,0,21,628,21,606,5,437,0,316,0.4,0,0,22,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,9,0,51,0,212,0,199,0,13,21,292,0,0,313,0,0,100,0,517,0,490,0,325,0,224,0.4,0,0,27,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,4,0,10,0,25,0,212,0,197,0,15,0,0,0,0,0,0,0,0,0,687,0,663,0,460,0,343,0.4,0,0,24,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,29,0,28,0,253,0,239,0,14,0,293,17,0,276,6,0,93,18,609,17,511,2,415,0,50,0.4,0,0,99,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,3,0,6,0,218,0,208,0,10,0,0,0,0,0,0,0,0,17,724,15,690,2,499,0,373,0.4,0,1,35,0,0,0,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,21,0,48,0,226,0,211,0,15,0,301,0,0,301,0,0,100,15,609,14,570,4,414,1,266,0.4,0,1,39,0,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,5,0,30,1,209,1,195,0,14,0,0,0,0,0,0,0,0,15,773,15,742,5,540,3,390,0.4,0,0,31,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,22,0,52,0,247,0,236,0,11,14,353,0,0,367,0,0,100,1,629,1,600,0,397,0,219,0.4,0,0,29,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,9,0,34,2,237,2,226,0,11,0,0,0,0,0,0,0,0,4,828,4,783,0,565,0,261,0.4,0,0,45,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,3,0,7,0,31,0,246,0,235,0,11,1,346,26,0,321,6,0,93,29,672,28,644,6,472,1,274,0.4,0,0,29,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,3,0,12,0,29,1,269,1,261,0,8,0,213,0,0,213,0,0,100,29,695,26,652,8,453,1,225,0.4,0,2,44,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,14,1,20,0,243,0,225,0,18,3,197,0,0,200,0,0,100,23,690,21,634,8,482,2,113,0.4,0,1,57,0,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,3,0,5,0,10,1,196,1,187,0,9,20,190,0,0,210,0,0,100,2,639,2,608,1,408,0,201,0.4,0,0,31,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,1,0,3,0,29,0,195,0,187,0,8,1,220,0,0,221,0,0,100,1,578,1,521,1,379,0,152,0.4,0,0,57,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,15,0,3,1,151,1,142,0,9,0,0,0,0,0,0,0,0,2,667,2,612,1,478,0,153,0.4,0,0,55,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,4,0,13,1,170,1,164,0,6,1,321,0,0,322,0,0,100,2,457,2,436,2,286,2,212,0.4,0,0,21,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,0,0,19,1,16,0,167,0,159,0,8,0,0,0,0,0,0,0,0,2,600,2,562,1,422,1,214,0.4,0,0,38,0,0,0,20,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,1,0,17,1,20,0,155,0,154,0,1,1,263,0,0,264,0,0,100,1,453,1,402,1,300,0,42,0.4,0,0,51,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,1,0,2,0,2,0,137,0,131,0,6,0,0,0,0,0,0,0,0,1,537,1,464,0,374,0,189,0.4,0,0,73,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
215,2,0,12,0,33,1,171,1,161,0,10,1,235,22,0,214,6,0,93,24,390,23,355,8,239,0,119,0.4,0,1,35,0,0,13,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
