run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4327,4343,5797,5728,3882,3920,2723,2198,0,0,203,272,0,0,2115,2293,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,2,75,74,365,309,456,388,438,370,18,18,0,0,0,0,0,0,0,0,4903,4786,5984,5910,4401,4226,1838,1672,0,0,260,198,0,0,400,506,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,4,61,51,232,225,771,609,740,577,31,32,0,0,0,0,0,0,0,0,5742,5533,6411,6230,4650,4455,3293,3355,0,0,331,273,0,0,46,147,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,3,265,270,276,313,1313,1184,1250,1123,63,61,3672,3715,0,2769,4618,0,37,62,3362,5798,3454,5579,3288,3780,474,505,0,0,825,604,0,0,119,29,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,3,24,7,35,72,1392,1289,1316,1221,76,68,560,555,357,0,758,33,0,66,4277,5958,4348,5977,3956,4335,2307,1824,0,0,310,260,0,0,22,68,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,3,90,109,302,200,1740,1604,1643,1527,97,77,805,734,550,0,989,35,0,64,5781,6827,5293,6425,4473,4345,1658,2262,0,0,563,327,0,0,57,14,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,3,69,77,198,285,1666,1679,1577,1594,89,85,1163,3171,876,0,3458,39,0,60,6628,4896,5870,4501,4506,4161,2932,1798,0,0,676,477,0,0,0,18,31,24,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,2,81,178,388,116,1852,1663,1761,1570,91,93,1549,1281,0,884,1946,0,35,64,6133,5722,5445,5373,4467,4249,2370,1877,0,0,712,325,0,0,0,72,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,2,158,124,223,203,1918,1617,1822,1535,96,82,1859,1577,0,1126,2310,0,37,62,5463,6492,5230,6175,4413,4249,3572,2573,0,0,243,307,0,0,0,0,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,2,93,228,516,225,2228,1704,2110,1608,118,96,1881,1355,985,0,2251,39,0,60,6511,6479,6244,6280,4509,4252,4418,3149,0,0,287,179,0,0,18,14,30,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,2,103,206,654,335,2593,2067,2460,1963,133,104,1473,2169,0,1101,2541,0,36,63,7310,7233,7115,7020,4509,4231,2843,3963,0,0,213,195,0,0,11,13,30,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,3,144,355,326,271,2738,2382,2615,2264,123,118,1659,2411,0,1094,2976,0,36,63,8149,8032,7879,7730,4503,4250,3279,2001,0,0,296,276,0,0,0,11,30,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,2,139,81,415,251,2871,2439,2718,2300,153,139,2846,1521,0,1273,3094,0,36,63,7837,9856,7506,9181,4507,4234,1336,1790,0,0,429,577,0,0,17,28,30,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
8,4,81,72,136,223,2698,2303,2565,2193,133,110,2278,2658,1673,0,3263,40,0,59,9532,8779,9317,8493,4503,4208,3929,3367,0,0,219,282,0,0,0,0,31,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
