run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4341,4321,5791,5787,3940,3900,2248,2037,0,0,209,213,0,0,2185,2145,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
18,2,150,174,249,181,386,324,361,312,25,12,0,0,0,0,0,0,0,0,4847,4772,5853,5747,4214,4275,3106,3179,0,0,309,365,0,0,443,313,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
18,3,318,69,218,468,898,884,863,833,35,51,0,0,0,0,0,0,0,0,5741,5602,6552,6276,4520,4618,3064,2987,0,0,180,335,0,0,89,80,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
18,1,242,120,281,387,1434,1317,1359,1251,75,66,3740,3556,0,2777,4519,0,39,60,3573,6120,3955,6292,3450,4110,1264,1995,0,0,367,391,0,0,36,57,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
18,0,84,113,136,232,1546,1713,1471,1621,75,92,597,548,366,0,779,32,0,67,4884,7089,4781,6788,4247,4612,2435,1854,0,0,551,535,0,0,19,21,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
18,1,80,85,319,231,2001,1959,1906,1855,95,104,985,933,680,0,1238,35,0,64,6434,7775,5758,7223,4462,4601,586,484,0,0,780,448,0,0,48,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
18,2,33,14,58,68,1888,1906,1783,1803,105,103,1271,3335,1009,0,3597,38,0,61,7340,5745,6493,5249,4445,4521,2331,1346,0,0,753,590,0,0,18,41,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
18,2,169,78,234,147,1889,1529,1785,1465,104,64,1526,1539,0,1066,1999,0,38,61,6804,6278,6623,6049,4402,4528,2903,2119,0,0,172,238,0,0,36,36,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
18,2,20,125,456,242,1887,1451,1784,1360,103,91,2353,1905,0,1479,2779,0,39,60,6104,7041,5841,6827,4350,4507,3598,3076,0,0,320,157,0,0,11,22,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
18,0,285,183,313,324,1983,1603,1865,1515,118,88,2342,1628,1209,0,2761,37,0,62,6623,6778,6366,6504,4358,4495,3508,3602,0,0,276,255,0,0,29,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
18,2,111,209,501,376,2304,1874,2190,1774,114,100,1641,2299,0,1148,2792,0,39,60,6967,7189,6249,6319,4331,4501,437,790,0,0,826,762,0,0,24,16,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
18,2,37,38,39,91,2098,1763,1991,1668,107,95,1510,2293,0,1109,2694,0,39,60,6783,6867,6579,6541,4308,4484,1413,2699,0,0,225,305,0,0,22,50,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
18,3,142,244,120,226,2125,2159,2021,2049,104,110,2561,1303,0,1151,2713,0,39,60,6097,8499,5859,8127,4259,4451,3021,2250,0,0,304,306,0,0,0,14,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
18,2,185,195,336,166,2033,2152,1927,2044,106,108,1924,2410,1254,0,3080,37,0,62,7156,7829,6776,7326,4304,4433,1425,2896,0,0,403,480,0,0,0,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
