run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4318,4329,5565,5767,3905,3921,2296,2529,0.2,0,435,233,0.05,0,2106,2156,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,1,159,143,206,274,408,444,392,419,16,25,0,0,0,0,0,0,0,0,4602,4872,5191,5595,4059,4304,0,716,0.2,0,773,601,0.05,0,287,591,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,2,0,61,0,51,419,550,398,526,21,24,0,0,0,0,0,0,0,0,4583,5131,4947,5497,4012,4253,1177,1870,0.2,0,662,635,0.05,0,87,52,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,4,61,63,123,270,586,829,560,786,26,43,2749,3141,2129,0,3761,36,0,63,4239,2509,4491,3050,2642,2466,1157,2466,0.2,0,368,167,0.05,0,34,94,31,25,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,2,47,247,147,208,748,1296,707,1238,41,58,459,570,0,357,672,0,36,63,4412,3790,4198,3487,3033,3537,0,719,0.2,0,445,739,0.05,0,33,36,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,4,0,88,0,47,797,1332,752,1270,45,62,491,600,0,496,595,0,43,56,4485,4686,4014,4408,3499,4062,1204,2116,0.2,0,469,280,0.05,0,26,55,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,2,54,175,134,169,748,1424,711,1347,37,77,2204,877,496,0,2585,33,0,66,3037,4922,2474,4214,2563,4105,0,819,0.2,0,585,686,0.05,0,40,15,11,45,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,0,0,76,0,74,580,1363,553,1304,27,59,659,1329,337,0,1651,20,0,80,2722,4218,2509,4007,2037,3764,1140,2448,0.2,0,215,209,0.05,0,32,0,8,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,1,79,89,128,317,610,1521,584,1441,26,80,753,1587,292,0,2048,15,0,84,2644,3909,2249,3398,1650,3618,0,613,0.2,0,322,584,0.05,0,15,0,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,3,0,67,0,39,446,1422,426,1343,20,79,775,992,128,0,1639,10,0,89,2029,3806,1813,3493,1243,3428,396,1275,0.2,0,182,347,0.05,0,0,24,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,0,31,74,34,129,458,1288,428,1224,30,64,647,1033,66,0,1614,6,0,93,1660,3730,1500,3408,1037,3284,320,1482,0.2,0,139,343,0.05,0,20,45,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,3,15,79,28,157,379,1234,362,1163,17,71,603,1081,52,0,1632,4,0,95,1311,3536,1133,3167,857,2999,0,523,0.2,0,160,387,0.05,0,20,15,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,4,0,46,0,41,280,1115,271,1060,9,55,398,1048,26,0,1420,2,0,97,1032,3215,884,2926,676,2624,145,1209,0.2,0,144,293,0.05,0,35,18,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,2,2,80,25,140,223,964,208,915,15,49,329,939,19,0,1249,2,0,97,782,2939,606,2546,495,2353,0,335,0.2,0,169,400,0.05,0,14,19,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,2,0,17,0,32,158,854,153,807,5,47,233,847,22,0,1058,2,0,97,549,2535,510,2428,338,1990,144,1524,0.2,0,38,108,0.05,0,19,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,2,7,55,13,196,141,982,130,949,11,33,177,823,0,0,1000,0,0,100,463,2585,427,2431,283,1989,138,1467,0.2,0,35,155,0.05,0,20,17,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,0,2,109,15,125,96,876,94,838,2,38,157,754,0,0,911,0,0,100,364,2543,345,2462,215,1913,94,1810,0.2,0,19,81,0.05,0,16,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,2,6,137,11,172,78,1103,74,1047,4,56,141,729,0,0,870,0,0,100,278,2820,229,2445,165,2153,0,322,0.2,0,49,375,0.05,0,0,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
139,2,0,18,0,37,62,1009,58,944,4,65,84,777,0,0,861,0,0,100,203,2649,183,2512,121,2024,61,1478,0.2,0,20,137,0.05,0,15,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
