run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
199,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4334,4345,5411,5856,3918,3907,1545,3072,0.3,0,589,144,0.05,0,2068,2135,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,50,177,219,347,262,492,242,469,20,23,0,0,0,0,0,0,0,0,4348,5005,5124,6103,3853,4454,1749,2365,0.3,0,547,226,0.05,0,300,327,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,106,171,197,202,561,912,537,860,24,52,0,0,0,0,0,0,0,0,4694,6000,5276,6612,4155,4851,1225,3355,0.3,0,403,377,0.05,0,115,36,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,1,62,154,135,429,743,1445,703,1370,40,75,2988,3754,2148,0,4594,32,0,67,4502,3598,4839,4093,2805,3496,782,2321,0.3,0,274,227,0.05,0,94,47,19,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,0,34,75,106,318,875,1795,834,1696,41,99,458,685,355,0,788,30,0,69,5267,4838,4899,4849,3482,4420,416,2071,0.3,0,604,400,0.05,0,63,90,18,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,1,24,95,35,257,958,2191,901,2073,57,118,634,1027,497,0,1164,29,0,70,5695,5964,4731,5485,3726,4702,0,648,0.3,0,812,631,0.05,0,0,0,18,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,0,44,0,66,724,2011,693,1923,31,88,2193,1379,651,0,2921,29,0,70,3899,6075,3494,5678,2716,4703,416,1228,0.3,0,350,452,0.05,0,17,36,9,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,22,87,56,110,578,1809,556,1710,22,99,974,1691,382,0,2283,16,0,83,3471,5751,3149,5454,2302,4652,849,2465,0.3,0,277,342,0.05,0,0,13,6,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,61,138,87,249,461,1592,439,1508,22,84,1179,2024,333,0,2870,12,0,88,2749,4991,2506,4723,1715,4414,594,2666,0.3,0,211,300,0.05,0,16,0,3,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,4,21,214,70,219,423,1645,402,1578,21,67,1000,1655,123,0,2532,6,0,93,2032,4702,1897,4469,1263,4270,476,2851,0.3,0,126,242,0.05,0,0,0,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,10,104,68,378,421,1813,410,1736,11,77,739,1500,42,0,2197,2,0,97,1610,4755,1362,4063,998,4248,0,586,0.3,0,215,725,0.05,0,0,21,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,0,39,0,65,390,1647,371,1565,19,82,566,1202,29,0,1739,2,0,97,1196,4475,1103,4264,755,3865,202,2495,0.3,0,92,212,0.05,0,62,31,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,7,190,28,247,384,1916,370,1839,14,77,386,1262,0,0,1648,0,0,100,1087,4890,975,4496,722,4181,215,3388,0.3,0,118,388,0.05,0,37,39,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,12,100,22,409,290,2066,273,1970,17,96,314,1336,0,0,1650,0,0,100,934,5207,828,4962,604,4390,212,2157,0.3,0,110,241,0.05,0,0,13,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,14,109,19,233,211,2142,204,2016,7,126,293,1354,0,0,1647,0,0,100,739,5698,676,5469,518,4512,162,2274,0.3,0,69,223,0.05,0,44,24,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,0,8,141,17,241,140,1934,133,1844,7,90,262,1565,0,0,1827,0,0,100,547,5808,489,5526,371,4491,160,3465,0.3,0,60,280,0.05,0,20,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,1,10,120,24,463,166,2356,155,2223,11,133,203,1802,0,0,2005,0,0,100,441,6020,385,5341,289,4542,0,660,0.3,0,57,678,0.05,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,0,13,0,95,130,2152,123,2058,7,94,148,1696,0,0,1844,0,0,100,360,5754,317,5249,220,4511,42,1595,0.3,0,45,503,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,4,107,6,170,116,1799,111,1724,5,75,88,1451,0,0,1539,0,0,100,340,5574,319,5338,210,4507,54,2624,0.3,0,21,236,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,4,165,7,271,72,1880,67,1779,5,101,112,1790,0,0,1902,0,0,100,274,5386,248,5204,172,4406,56,3333,0.3,0,26,182,0.05,0,41,38,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,2,172,6,376,53,2089,53,1977,0,112,91,1772,0,0,1863,0,0,100,210,5469,196,5257,139,4449,47,2664,0.3,0,16,210,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,5,147,6,277,41,2036,41,1927,0,109,87,1581,0,0,1668,0,0,100,150,5672,130,5360,103,4431,22,2962,0.3,0,22,310,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
199,2,1,153,3,341,35,2213,33,2115,2,98,49,1606,0,0,1655,0,0,100,114,5926,98,5657,71,4482,19,2816,0.3,0,16,269,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
