run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4360,4314,5504,5798,3947,3829,2340,2557,0.2,0,496,202,0.05,0,2189,2352,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
67,2,98,164,286,234,378,448,358,431,20,17,0,0,0,0,0,0,0,0,4567,4884,5598,6038,4066,4369,2311,3189,0.2,0,275,201,0.05,0,529,441,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
67,2,196,63,214,457,736,979,697,931,39,48,0,0,0,0,0,0,0,0,5310,5991,5805,6772,4505,4678,2011,3804,0.2,0,506,224,0.05,0,107,84,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
67,2,174,291,181,343,1105,1540,1047,1467,58,73,3308,3794,2741,0,4361,37,0,62,5647,3827,5787,4340,3652,3655,2087,3258,0.2,0,463,215,0.05,0,62,91,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
67,3,137,322,205,232,1514,2121,1445,2005,69,116,530,679,0,460,749,0,38,61,6411,5847,6372,5982,4526,4517,2256,2391,0.2,0,346,232,0.05,0,72,52,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
67,2,85,163,297,228,1856,2555,1773,2443,83,112,746,1168,755,0,1159,38,0,61,8207,7312,7565,6945,4521,4534,985,1413,0.2,0,507,502,0.05,0,60,72,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
67,2,57,88,112,155,1668,2509,1590,2376,78,133,3233,1601,952,0,3882,38,0,61,6928,7778,6463,7512,4440,4468,2300,2553,0.2,0,429,302,0.05,0,36,41,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
67,2,164,124,211,286,1814,2313,1719,2216,95,97,1452,2507,1375,0,2584,38,0,61,8150,7269,7691,7116,4426,4421,2365,2798,0.2,0,412,200,0.05,0,49,35,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
67,2,104,130,296,344,1823,2353,1732,2229,91,124,2404,2580,0,1694,3290,0,38,61,7078,8505,6567,8329,4365,4395,2007,3378,0.2,0,532,155,0.05,0,0,71,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
67,2,194,308,181,290,1741,2461,1660,2343,81,118,2139,2254,1406,0,2987,38,0,61,7542,8489,7041,8228,4357,4328,2079,2864,0.2,0,475,287,0.05,0,22,21,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
67,2,167,162,183,323,1706,2259,1625,2147,81,112,2543,2129,1361,0,3311,38,0,61,7529,8299,6862,8004,4347,4306,1459,3383,0.2,0,683,279,0.05,0,16,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
67,2,61,219,156,384,1770,2509,1674,2394,96,115,1404,3549,1379,0,3574,38,0,61,8582,6904,7971,6754,4341,4289,1479,2152,0.2,0,562,199,0.05,0,0,29,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
