run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
112,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4344,4299,5838,5805,3909,3868,2155,1920,0.2,0,162,195,0,0,2108,2371,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,138,60,218,260,349,323,331,311,18,12,0,0,0,0,0,0,0,0,4850,4769,5952,5910,4331,4280,1317,2004,0.2,0,225,214,0,0,543,364,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,0,67,148,148,189,630,612,596,588,34,24,0,0,0,0,0,0,0,0,5582,5481,6325,6196,4553,4720,2011,2174,0.2,0,247,318,0,0,131,170,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,137,43,184,299,891,1011,856,955,35,56,3799,3702,0,3005,4496,0,39,60,2726,5804,3039,5667,2703,3802,0,800,0.2,0,567,616,0,0,82,155,15,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,4,0,52,0,86,929,1187,889,1134,40,53,526,513,243,0,796,25,0,74,3329,5996,3463,6090,3266,4358,1575,2882,0.2,0,257,179,0,0,43,0,16,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,103,171,161,286,1184,1647,1127,1558,57,89,753,725,411,0,1067,26,0,73,4272,6980,3541,5937,3918,4652,0,884,0.2,0,857,917,0,0,0,41,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,1,0,68,0,80,934,1511,886,1440,48,71,809,2998,597,0,3210,32,0,67,4237,4430,4011,4227,3065,4071,1256,3086,0.2,0,204,225,0,0,48,0,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,4,139,162,91,348,879,1809,833,1712,46,97,1110,1174,567,0,1717,27,0,72,4328,4825,3788,4446,3097,4259,782,1455,0.2,0,468,451,0,0,24,0,15,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,3,72,82,60,177,683,1540,654,1462,29,78,1276,1499,614,0,2161,25,0,74,3796,4454,3171,3955,2535,4090,0,843,0.2,0,515,609,0,0,26,34,11,45,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,0,47,0,88,607,1620,572,1550,35,70,1030,1158,326,0,1862,20,0,80,3049,4402,2674,4100,1924,4066,584,2031,0.2,0,327,350,0,0,0,32,5,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,37,86,63,258,545,1545,515,1471,30,74,920,1346,184,0,2082,10,0,89,2461,4274,2344,4101,1518,3903,530,2757,0.2,0,94,196,0,0,0,22,3,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,43,262,55,189,534,1757,509,1682,25,75,912,1187,72,0,2027,6,0,93,2016,4650,1933,4392,1278,4139,678,2995,0.2,0,67,274,0,0,20,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,42,52,73,432,568,1858,547,1770,21,88,729,1375,62,0,2042,4,0,95,1816,4845,1718,4641,1186,4190,689,2129,0.2,0,90,212,0,0,0,0,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,45,171,64,201,474,1878,452,1777,22,101,616,1325,53,0,1888,2,0,97,1609,5158,1517,4861,1061,4323,339,2858,0.2,0,85,304,0,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,16,205,48,286,481,2195,455,2085,26,110,501,1493,42,0,1952,2,0,97,1515,5535,1425,5283,1004,4424,455,3537,0.2,0,90,252,0,0,19,16,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,25,152,54,452,492,2402,464,2277,28,125,513,1570,32,0,2051,2,0,97,1408,6067,1357,5778,928,4452,351,2470,0.2,0,51,289,0,0,32,34,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,3,13,109,51,288,448,2547,412,2401,36,146,432,1548,0,0,1980,0,0,100,1337,6737,1278,6377,929,4472,464,1752,0.2,0,56,363,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,34,108,49,175,419,2243,398,2141,21,102,425,1866,0,0,2291,0,0,100,1251,6715,1114,6338,861,4485,215,2746,0.2,0,136,378,0,0,0,14,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,0,25,270,25,189,320,2368,302,2234,18,134,400,1986,0,0,2386,0,0,100,1016,6670,971,6426,688,4477,254,2214,0.2,0,45,244,0,0,0,16,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,1,0,136,37,222,311,2347,298,2215,13,132,336,2156,0,0,2492,0,0,100,933,6568,865,5707,627,4425,0,790,0.2,0,68,861,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,3,0,33,0,83,250,1867,243,1783,7,84,321,1740,0,0,2061,0,0,100,787,5793,711,5208,529,4406,157,1849,0.2,0,76,585,0,0,0,17,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,7,54,19,228,184,1634,174,1544,10,90,243,1764,0,0,2007,0,0,100,642,5034,595,4394,421,4221,100,2243,0.2,0,47,640,0,0,22,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,4,146,13,242,170,1798,162,1708,8,90,226,1554,0,0,1780,0,0,100,531,4605,510,4420,364,3900,212,2204,0.2,0,21,185,0,0,14,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,4,16,113,11,237,157,1745,152,1667,5,78,198,1383,0,0,1581,0,0,100,464,4747,449,4522,304,3986,145,2718,0.2,0,15,225,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,3,11,84,15,431,105,1721,101,1635,4,86,152,1287,0,0,1439,0,0,100,398,4917,342,4220,239,4123,0,574,0.2,0,56,697,0,0,0,45,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,3,0,48,0,64,82,1643,79,1562,3,81,129,1364,0,0,1493,0,0,100,292,4456,262,3929,196,3783,66,1831,0.2,0,30,527,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,5,135,8,195,81,1675,74,1592,7,83,118,1251,0,0,1369,0,0,100,218,4319,190,3862,135,3627,43,1918,0.2,0,28,457,0,0,0,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,1,128,5,161,90,1718,88,1620,2,98,68,1124,0,0,1192,0,0,100,210,4413,202,4219,134,3653,54,1669,0.2,0,8,194,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,2,91,2,208,76,1497,74,1418,2,79,54,1231,0,0,1285,0,0,100,222,4452,213,4208,141,3803,34,2721,0.2,0,9,244,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,4,1,271,6,198,45,1544,41,1454,4,90,62,1325,0,0,1387,0,0,100,192,4396,182,4236,113,3723,63,1892,0.2,0,10,160,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,5,10,5,283,47,1789,43,1700,4,89,74,1434,0,0,1508,0,0,100,151,4561,133,3695,88,3840,0,523,0.2,0,18,866,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,0,31,0,48,38,1554,38,1479,0,75,63,1060,0,0,1123,0,0,100,108,4150,104,3880,59,3528,27,1970,0.2,0,4,270,0,0,0,22,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,1,130,1,177,28,1594,27,1507,1,87,30,1101,0,0,1131,0,0,100,101,4334,95,4108,59,3683,25,2644,0.2,0,6,226,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,1,126,1,307,31,1703,29,1620,2,83,37,1287,0,0,1324,0,0,100,87,4490,82,4234,55,3797,31,2218,0.2,0,5,256,0,0,0,29,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,0,1,34,2,323,28,1805,25,1712,3,93,29,1264,0,0,1293,0,0,100,78,4735,76,4556,45,3936,25,3280,0.2,0,2,179,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,3,3,240,2,324,30,1833,30,1734,0,99,26,1328,0,0,1354,0,0,100,80,5015,67,4344,41,4109,0,623,0.2,0,13,671,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,3,0,38,0,74,21,1843,19,1748,2,95,20,1340,0,0,1360,0,0,100,66,4808,60,4297,33,4018,7,1634,0.2,0,6,511,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,3,2,80,1,166,9,1883,8,1787,1,96,19,1305,0,0,1324,0,0,100,49,4831,42,4284,32,4061,8,2619,0.2,0,7,547,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,0,137,0,298,9,1837,9,1752,0,85,22,1219,0,0,1241,0,0,100,29,4864,26,4384,16,4087,1,1649,0.2,0,3,480,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,4,0,70,0,191,8,1650,8,1557,0,93,9,1297,0,0,1306,0,0,100,25,4695,25,4491,17,4035,8,2989,0.2,0,0,204,0,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,3,1,200,1,325,6,1846,6,1736,0,110,8,1394,0,0,1402,0,0,100,23,4897,19,4279,12,4131,0,832,0.2,0,4,618,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,2,0,63,0,79,3,1604,3,1515,0,89,8,1360,0,0,1368,0,0,100,14,4487,12,4127,8,3865,0,1451,0.2,0,2,360,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
112,3,0,74,0,157,7,1619,7,1537,0,82,6,1242,0,0,1248,0,0,100,13,4465,13,4310,7,3724,3,1910,0.2,0,0,155,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
