run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
184,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4344,4347,5668,5775,3890,3883,1643,2627,0.3,0,332,225,0.05,0,2010,2354,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,2,80,270,190,142,270,448,256,433,14,15,0,0,0,0,0,0,0,0,4629,4929,5440,5997,4107,4365,1479,2559,0.3,0,492,217,0.05,0,294,437,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,2,34,189,206,260,546,874,517,825,29,49,0,0,0,0,0,0,0,0,4996,5882,5370,6546,4405,4533,1590,2851,0.3,0,610,299,0.05,0,35,130,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,2,95,124,163,365,767,1340,728,1272,39,68,3149,3719,2573,0,4295,38,0,61,4875,3480,5026,3951,3137,3325,924,2348,0.3,0,451,258,0.05,0,64,53,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,4,54,148,98,239,931,1679,882,1602,49,77,426,697,0,485,638,0,40,59,5172,5064,5092,5154,3684,4251,1349,1366,0.3,0,375,274,0.05,0,15,62,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,0,112,125,118,117,1137,2032,1071,1948,66,84,585,1002,494,0,1093,33,0,66,6102,6149,5327,5660,4372,4355,0,893,0.3,0,630,634,0.05,0,39,0,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,3,0,23,0,107,1028,1875,976,1753,52,122,2635,1324,813,0,3146,38,0,61,4532,6138,3590,5403,3576,4352,0,580,0.3,0,902,775,0.05,0,0,0,20,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,3,0,26,0,66,676,1545,639,1452,37,93,787,1867,692,0,1962,31,0,68,4164,5036,3820,4598,2912,4162,323,2028,0.3,0,257,525,0.05,0,0,21,14,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,1,17,156,27,211,530,1317,506,1254,24,63,1214,1770,665,0,2319,24,0,75,3792,4117,3265,3681,2456,3773,342,1596,0.3,0,432,531,0.05,0,0,8,12,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,3,12,77,36,193,378,1195,367,1140,11,55,1156,1281,375,0,2062,21,0,78,2855,3572,2563,3204,1745,3396,213,1501,0.3,0,205,455,0.05,0,0,55,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,1,18,92,10,162,277,1247,255,1186,22,61,984,1086,195,0,1875,13,0,86,2033,3344,1769,3136,1238,3135,200,1427,0.3,0,227,245,0.05,0,17,0,3,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,3,20,136,18,109,183,1228,177,1168,6,60,791,997,92,0,1696,6,0,93,1248,3345,1089,2876,732,2998,82,1289,0.3,0,109,519,0.05,0,0,16,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,4,6,97,14,116,184,1329,173,1268,11,61,499,849,19,0,1329,2,0,97,782,3336,658,2962,455,2786,79,1196,0.3,0,112,386,0.05,0,13,22,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,2,4,33,10,165,177,1321,171,1260,6,61,303,880,0,0,1183,0,0,100,526,3388,448,2997,331,2747,0,389,0.3,0,74,395,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,2,0,7,0,54,102,1028,97,970,5,58,177,821,0,0,998,0,0,100,368,3179,342,3058,230,2504,86,1863,0.3,0,25,122,0.05,0,0,28,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,2,6,157,11,140,94,1108,89,1062,5,46,115,984,0,0,1099,0,0,100,316,3164,294,3016,184,2555,54,1035,0.3,0,22,148,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,1,7,42,5,150,70,1075,66,1036,4,39,130,1058,0,0,1188,0,0,100,230,3016,217,2943,139,2372,43,1452,0.3,0,13,73,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,1,1,96,6,154,49,1107,48,1051,1,56,80,891,0,0,971,0,0,100,185,3133,162,2925,118,2481,11,879,0.3,0,23,208,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,4,0,73,3,75,33,955,32,909,1,46,66,950,0,0,1016,0,0,100,128,2911,106,2631,76,2320,15,1052,0.3,0,22,280,0.05,0,13,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
184,2,0,34,7,129,35,1089,32,1041,3,48,52,869,0,0,921,0,0,100,86,2834,73,2434,52,2224,0,425,0.3,0,13,400,0.05,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
