run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4338,4331,5655,5821,3896,3864,2431,2756,0.2,0,345,179,0.05,0,2357,2125,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,172,204,233,275,446,449,422,428,24,21,0,0,0,0,0,0,0,0,4762,4930,5365,5954,4202,4456,855,1414,0.2,0,726,309,0.05,0,448,337,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,56,52,83,176,567,689,541,664,26,25,0,0,0,0,0,0,0,0,4937,5640,5381,6358,4335,4526,1978,2093,0.2,0,539,275,0.05,0,187,75,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,4,94,201,251,151,876,1020,836,983,40,37,3035,3681,2511,0,4205,37,0,62,5049,3032,5158,3559,3140,2989,775,2448,0.2,0,510,169,0.05,0,0,0,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,71,157,61,240,934,1500,883,1412,51,88,480,678,0,421,737,0,37,62,5257,4426,4740,4313,3594,4070,0,869,0.2,0,745,555,0.05,0,80,41,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,0,32,0,128,1010,1538,957,1461,53,77,588,828,481,0,935,34,0,65,5623,4989,5168,4834,3846,4261,1126,2901,0.2,0,433,177,0.05,0,74,0,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,52,160,143,294,984,1830,932,1742,52,88,2580,1115,643,0,3052,35,0,64,4198,5495,3858,5220,3230,4418,1124,2669,0.2,0,331,284,0.05,0,0,20,16,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,3,71,153,145,282,876,1898,831,1796,45,102,857,1825,632,0,2050,26,0,73,4489,5252,4180,5039,3137,4419,866,3490,0.2,0,267,255,0.05,0,13,0,15,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,0,76,128,69,462,713,2362,686,2248,27,114,1414,1620,659,0,2375,25,0,74,4130,5724,3592,5400,2747,4431,755,2297,0.2,0,480,382,0.05,0,34,0,11,45,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,3,2,247,125,136,684,2157,653,2047,31,110,1208,1532,473,0,2267,20,0,80,3523,5979,2705,5548,2182,4499,0,705,0.2,0,725,524,0.05,0,0,20,6,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,0,15,0,97,670,2047,635,1941,35,106,931,1529,248,0,2212,12,0,88,2668,6024,2313,5567,1497,4468,281,1581,0.2,0,284,528,0.05,0,26,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,8,127,38,108,535,1909,505,1805,30,104,782,1860,103,0,2539,4,0,95,2141,5590,1925,5336,1262,4427,704,3830,0.2,0,185,285,0.05,0,0,9,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,3,51,161,65,473,524,2133,493,2018,31,115,686,1738,52,0,2372,2,0,97,1784,5695,1693,5403,1129,4446,593,2821,0.2,0,81,302,0.05,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,4,36,82,73,421,462,2059,443,1957,19,102,668,1702,58,0,2312,2,0,97,1530,5727,1313,5161,988,4442,264,1662,0.2,0,199,584,0.05,0,34,16,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,19,73,28,194,300,2008,285,1896,15,112,440,1523,39,0,1924,2,0,97,1199,5601,914,4726,799,4388,0,506,0.2,0,267,893,0.05,0,23,17,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,0,36,0,54,333,1748,315,1666,18,82,334,1496,0,0,1830,0,0,100,895,4958,793,4725,579,4257,280,2370,0.2,0,102,233,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,0,10,208,26,199,293,2012,284,1925,9,87,302,1497,0,0,1799,0,0,100,775,5197,701,4943,477,4312,252,1972,0.2,0,71,257,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,9,66,35,262,271,1672,262,1594,9,78,189,1513,0,0,1702,0,0,100,774,5066,645,4553,487,4258,0,686,0.2,0,129,513,0.05,0,13,15,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,0,47,0,53,160,1246,151,1188,9,58,215,1401,0,0,1616,0,0,100,581,4376,534,4145,378,3826,194,2114,0.2,0,47,231,0.05,0,53,25,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,13,70,20,284,133,1349,124,1274,9,75,196,1595,0,0,1791,0,0,100,462,3881,421,3756,315,3282,171,1378,0.2,0,41,125,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,11,102,19,140,163,1476,150,1401,13,75,185,1349,0,0,1534,0,0,100,386,3859,346,3650,251,3243,116,1313,0.2,0,40,209,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,0,11,60,8,149,141,1487,135,1420,6,67,115,1055,0,0,1170,0,0,100,366,4055,326,3836,224,3388,79,1559,0.2,0,40,219,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,3,71,13,176,100,1199,98,1131,2,68,77,1170,0,0,1247,0,0,100,347,3831,270,3295,207,3278,0,428,0.2,0,77,536,0.05,0,11,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,0,29,0,38,89,1207,85,1145,4,62,95,1114,0,0,1209,0,0,100,260,3362,235,3231,147,2752,101,1528,0.2,0,25,131,0.05,0,0,43,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,0,83,15,167,95,1118,89,1044,6,74,88,1153,0,0,1241,0,0,100,236,3164,225,3007,138,2564,78,1624,0.2,0,11,157,0.05,0,15,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,4,88,2,177,69,1191,66,1132,3,59,70,897,0,0,967,0,0,100,221,3276,195,3106,132,2627,59,1630,0.2,0,26,170,0.05,0,17,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,1,75,4,185,58,1171,53,1109,5,62,63,1020,0,0,1083,0,0,100,185,3227,170,3092,113,2604,61,1845,0.2,0,15,135,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,5,100,8,206,63,1239,59,1161,4,78,65,940,0,0,1005,0,0,100,164,3355,149,3160,93,2721,42,1640,0.2,0,15,195,0.05,0,21,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,2,135,4,127,73,1420,70,1360,3,60,54,1004,0,0,1058,0,0,100,165,3553,148,3343,109,2871,49,1637,0.2,0,17,210,0.05,0,0,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,4,1,24,4,256,51,1556,50,1477,1,79,35,959,0,0,994,0,0,100,163,3906,150,3762,117,3180,68,2260,0.2,0,13,144,0.05,0,0,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,5,167,8,189,47,1556,46,1479,1,77,48,1027,0,0,1075,0,0,100,148,4261,128,3342,82,3533,0,529,0.2,0,20,919,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,3,0,30,0,48,35,1367,31,1309,4,58,49,980,0,0,1029,0,0,100,110,3709,93,3534,65,3090,37,2223,0.2,0,17,175,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,3,2,201,3,187,37,1490,35,1415,2,75,33,1097,0,0,1130,0,0,100,95,3900,78,3325,58,3204,18,1933,0.2,0,17,575,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,2,53,1,269,27,1579,27,1504,0,75,29,1007,0,0,1036,0,0,100,76,3866,55,3450,40,3226,7,1344,0.2,0,21,416,0.05,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,3,1,34,1,200,25,1405,25,1330,0,75,12,968,0,0,980,0,0,100,68,3851,59,3712,33,3205,12,2246,0.2,0,9,139,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,0,0,177,1,232,13,1492,13,1417,0,75,15,1047,0,0,1062,0,0,100,57,4130,49,3794,27,3439,3,1408,0.2,0,8,336,0.05,0,23,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,0,40,0,203,17,1523,16,1451,1,72,17,1234,0,0,1251,0,0,100,48,4054,36,3328,29,3457,0,366,0.2,0,12,726,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,0,6,0,53,6,1461,6,1394,0,67,16,1002,0,0,1018,0,0,100,26,3759,24,3625,14,3103,6,1800,0.2,0,2,134,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,0,70,0,250,10,1243,10,1175,0,68,9,1065,0,0,1074,0,0,100,25,3778,23,3581,14,3159,2,1858,0.2,0,2,197,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,0,14,0,274,10,1328,10,1264,0,64,10,1108,0,0,1118,0,0,100,23,3763,21,3545,9,3137,4,2043,0.2,0,2,218,0.05,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,0,121,0,206,2,1412,2,1344,0,68,3,1251,0,0,1254,0,0,100,20,3676,19,3579,11,3011,3,1930,0.2,0,1,97,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,0,111,1,202,0,1365,0,1289,0,76,9,1049,0,0,1058,0,0,100,10,3864,9,3724,10,3197,6,2670,0.2,0,1,140,0.05,0,0,42,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,3,0,136,1,297,3,1713,3,1637,0,76,7,1134,0,0,1141,0,0,100,5,4263,4,4083,5,3500,2,2811,0.2,0,1,180,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,0,0,172,0,292,2,1947,2,1842,0,105,1,1232,0,0,1233,0,0,100,5,4754,4,4135,3,4013,1,1808,0.2,0,1,619,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,1,0,147,0,156,3,1913,3,1786,0,127,0,1090,0,0,1090,0,0,100,7,4896,6,4459,3,4088,0,691,0.2,0,1,437,0.05,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,1,0,14,0,82,3,1793,3,1700,0,93,2,1252,0,0,1254,0,0,100,7,4963,6,4378,3,4091,0,1995,0.2,0,1,585,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,1,0,111,0,216,2,1785,2,1684,0,101,2,1319,0,0,1321,0,0,100,6,4797,6,4281,2,4061,1,2219,0.2,0,0,516,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
66,2,0,177,0,214,0,1720,0,1647,0,73,1,1334,0,0,1335,0,0,100,5,4636,4,4108,3,3897,0,1174,0.2,0,1,528,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
