run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
144,2,1,275,2,256,20,1692,18,1607,2,85,19,1272,0,0,1291,0,0,100,36,4409,28,4210,21,3746,12,1658,0.2,0,8,199,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,113,0,194,4,1548,4,1472,0,76,8,1242,0,0,1250,0,0,100,24,4480,21,4273,17,3813,11,2416,0.2,0,3,207,0.05,0,23,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,0,0,47,1,354,11,1656,11,1575,0,81,6,1315,0,0,1321,0,0,100,26,4584,24,4468,16,3861,4,2570,0.2,0,2,116,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,1,133,0,276,8,1795,8,1709,0,86,11,1478,0,0,1489,0,0,100,21,4750,16,4067,8,4032,0,435,0.2,0,5,683,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,0,0,26,0,57,3,1774,3,1680,0,94,2,1212,0,0,1214,0,0,100,17,4586,15,4380,8,3831,3,2251,0.2,0,2,206,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,202,0,136,5,1875,5,1792,0,83,7,1291,0,0,1298,0,0,100,13,4928,10,3995,5,4075,0,649,0.2,0,3,933,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,42,0,51,3,1437,3,1377,0,60,3,1153,0,0,1156,0,0,100,10,4256,10,4049,10,3623,4,2645,0.2,0,0,207,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,3,0,107,0,332,3,1494,3,1414,0,80,3,1278,0,0,1281,0,0,100,10,4225,9,4036,4,3586,1,2417,0.2,0,1,189,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,4,0,243,0,155,3,1534,3,1447,0,87,4,1342,0,0,1346,0,0,100,8,4188,5,3776,5,3503,2,1907,0.2,0,3,412,0.05,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,1,87,0,234,3,1678,3,1586,0,92,0,1173,0,0,1173,0,0,100,8,4237,7,3648,5,3574,0,506,0.2,0,1,589,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,0,0,41,0,40,2,1564,2,1487,0,77,2,1101,0,0,1103,0,0,100,7,4072,7,3901,4,3424,3,1654,0.2,0,0,171,0.05,0,21,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,1,0,36,0,221,0,1520,0,1439,0,81,3,1102,0,0,1105,0,0,100,4,4279,2,3706,3,3602,0,718,0.2,0,2,573,0.05,0,21,22,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,25,0,92,1,1349,1,1290,0,59,2,1160,0,0,1162,0,0,100,1,3867,0,3534,1,3253,0,1258,0.2,0,1,333,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,3,0,95,0,110,1,1238,1,1180,0,58,0,1148,0,0,1148,0,0,100,1,3593,1,3438,0,3004,0,1575,0.2,0,0,155,0.05,0,0,13,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,3,0,81,0,161,1,1063,1,1008,0,55,0,1134,68,0,1066,6,0,93,71,3319,66,3086,5,2799,1,1153,0.2,0,1,237,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,3,0,85,0,103,3,1136,3,1070,0,66,0,1069,0,0,1069,0,0,100,69,3119,60,2832,9,2652,4,949,0.2,0,2,294,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,4,0,41,0,116,0,945,0,895,0,50,1,979,0,0,980,0,0,100,59,2769,46,2425,7,2280,2,1195,0.2,0,4,353,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,90,0,96,1,1042,1,977,0,65,45,751,0,0,796,0,0,100,2,2687,1,2254,1,2120,0,268,0.2,0,1,433,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,25,0,27,2,950,2,903,0,47,1,728,0,0,729,0,0,100,2,2459,2,2367,1,1818,1,1093,0.2,0,0,92,0.05,0,0,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,0,0,69,1,110,1,857,1,815,0,42,0,659,0,0,659,0,0,100,3,2548,3,2409,1,1952,0,1230,0.2,0,0,139,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,62,0,151,2,882,2,853,0,29,0,756,0,0,756,0,0,100,5,2522,3,2231,1,1944,0,252,0.2,0,2,291,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,14,0,27,0,722,0,689,0,33,1,751,0,0,752,0,0,100,2,2184,2,2090,2,1677,2,1122,0.2,0,0,94,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,44,0,127,0,737,0,688,0,49,1,677,0,0,678,0,0,100,1,2131,1,2037,1,1630,0,1371,0.2,0,0,94,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,69,0,155,1,946,1,900,0,46,1,713,0,0,714,0,0,100,1,2248,1,2187,1,1703,1,1010,0.2,0,0,61,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,70,0,113,1,879,1,832,0,47,0,619,0,0,619,0,0,100,2,2427,2,2367,2,1860,1,1300,0.2,0,0,60,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,3,0,77,0,140,1,908,1,867,0,41,0,658,0,0,658,0,0,100,3,2600,3,2439,2,2045,2,1552,0.2,0,0,161,0.05,0,0,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,113,0,154,1,1063,1,1007,0,56,1,817,0,0,818,0,0,100,3,2662,3,2467,3,2024,0,973,0.2,0,0,195,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,3,0,27,0,138,0,1056,0,991,0,65,1,713,0,0,714,0,0,100,2,2786,2,2678,0,2183,0,1227,0.2,0,0,108,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,4,0,18,0,167,1,1051,1,995,0,56,1,749,60,0,690,6,0,93,64,2927,60,2656,4,2403,2,1392,0.2,0,0,275,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,3,0,95,1,109,1,1190,0,1130,1,60,1,842,0,0,843,0,0,100,59,2973,42,2393,3,2379,0,280,0.2,0,3,594,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,26,0,24,0,1010,0,948,0,62,0,726,0,0,726,0,0,100,42,2649,34,2456,4,2149,2,698,0.2,0,0,201,0.05,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,53,0,52,0,894,0,847,0,47,34,663,0,0,697,0,0,100,0,2667,0,2538,0,2143,0,1408,0.2,0,0,129,0.05,0,0,21,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,124,0,105,1,846,1,792,0,54,0,845,59,0,786,6,0,93,61,2488,58,2367,6,2035,3,1303,0.2,0,2,122,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,67,0,158,2,852,2,808,0,44,0,821,0,0,821,0,0,100,60,2382,57,2261,7,1886,5,931,0.2,0,1,123,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,69,0,89,2,877,2,844,0,33,0,745,0,0,745,0,0,100,59,2380,53,2248,11,1895,3,1388,0.2,0,2,136,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,4,1,50,0,183,1,984,1,939,0,45,49,679,0,0,728,0,0,100,5,2532,5,2423,1,1981,0,1314,0.2,0,0,109,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,55,0,185,3,1102,3,1048,0,54,2,730,0,0,732,0,0,100,6,2769,6,2380,4,2152,0,367,0.2,0,0,389,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,38,0,26,1,934,1,888,0,46,2,671,0,0,673,0,0,100,5,2626,5,2489,2,2045,1,959,0.2,0,0,137,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,42,0,98,1,912,1,863,0,49,1,748,0,0,749,0,0,100,5,2631,4,2528,4,2068,1,1225,0.2,0,1,103,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,4,0,51,0,145,3,974,3,924,0,50,3,846,0,0,849,0,0,100,4,2636,4,2502,2,2059,1,1284,0.2,0,0,134,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,103,0,103,2,924,1,878,1,46,1,802,0,0,803,0,0,100,4,2611,4,2200,3,2029,0,351,0.2,0,0,411,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,15,0,42,0,760,0,721,0,39,0,667,0,0,667,0,0,100,4,2275,2,2180,2,1795,1,1082,0.2,0,2,95,0.05,0,0,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,44,0,141,0,836,0,778,0,58,2,714,0,0,716,0,0,100,0,2274,0,2161,0,1780,0,1021,0.2,0,0,113,0.05,0,0,12,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,3,0,78,0,76,0,894,0,845,0,49,0,718,44,0,674,6,0,93,49,2294,48,2191,3,1828,2,1760,0.2,0,0,104,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,1,0,120,1,177,1,972,1,919,0,53,0,643,0,0,643,0,0,100,49,2492,44,2187,6,1955,2,975,0.2,0,2,308,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,41,0,123,1,1011,1,951,0,60,0,636,0,0,636,0,0,100,45,2544,41,2324,7,2009,1,751,0.2,0,1,223,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,57,0,61,2,953,2,908,0,45,39,654,0,0,693,0,0,100,4,2604,4,2523,2,2031,0,1323,0.2,0,0,81,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,0,0,78,0,117,0,1003,0,960,0,43,1,737,0,0,738,0,0,100,3,2773,3,2630,3,2198,2,1002,0.2,0,0,143,0.05,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,0,0,44,1,114,1,1038,1,993,0,45,1,831,0,0,832,0,0,100,3,2819,2,2419,1,2220,0,361,0.2,0,1,400,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,0,0,24,0,33,1,844,1,805,0,39,2,738,0,0,740,0,0,100,1,2507,1,2135,0,1985,0,330,0.2,0,0,372,0.05,0,0,15,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,1,0,31,0,30,1,670,1,639,0,31,0,693,46,0,647,6,0,93,48,2081,40,1731,5,1642,0,182,0.2,0,1,357,0.05,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,16,0,15,0,616,0,578,0,38,0,617,0,0,617,0,0,100,40,1713,36,1517,7,1312,1,694,0.2,0,1,199,0.05,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,60,0,41,1,485,1,458,0,27,1,521,0,0,522,0,0,100,36,1466,35,1401,7,1125,5,708,0.2,0,1,65,0.05,0,0,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,1,53,0,69,1,449,1,424,0,25,34,448,0,0,482,0,0,100,2,1391,2,1314,2,1009,0,640,0.2,0,0,77,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,42,0,64,0,426,0,400,0,26,0,467,0,0,467,0,0,100,2,1260,2,1201,1,896,0,321,0.2,0,0,59,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,0,0,28,0,25,1,474,1,442,0,32,1,411,0,0,412,0,0,100,2,1253,2,1189,0,867,0,438,0.2,0,0,64,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,15,0,52,1,500,1,474,0,26,1,374,30,0,345,6,0,93,32,1290,26,1111,5,912,0,182,0.2,0,2,183,0.05,0,0,28,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,10,0,17,1,451,1,434,0,17,0,325,0,0,325,0,0,100,27,1230,26,1143,5,869,2,376,0.2,0,0,88,0.05,0,10,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,0,0,20,0,39,3,376,3,355,0,21,1,344,0,0,345,0,0,100,28,1169,27,1088,8,885,4,471,0.2,0,0,82,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,16,1,61,2,344,2,333,0,11,23,361,0,0,384,0,0,100,6,1066,5,857,2,765,0,105,0.2,0,1,209,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,3,0,9,0,7,1,281,1,269,0,12,1,306,0,0,307,0,0,100,5,828,5,787,1,568,0,279,0.2,0,0,41,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,1,0,17,0,34,0,241,0,224,0,17,3,264,0,0,267,0,0,100,2,755,1,682,0,525,0,296,0.2,0,1,73,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,1,0,26,0,21,0,289,0,276,0,13,1,237,7,0,231,6,0,93,9,722,8,683,5,481,1,332,0.2,0,1,39,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,3,1,21,0,35,0,251,0,234,0,17,0,233,0,0,233,0,0,100,8,693,5,638,3,483,0,244,0.2,0,2,56,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,12,0,31,0,234,0,223,0,11,0,0,0,0,0,0,0,0,5,866,5,792,1,612,1,323,0.2,0,0,74,0.05,0,11,22,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,22,0,29,0,240,0,226,0,14,5,382,0,0,387,0,0,100,0,641,0,606,0,427,0,235,0.2,0,0,35,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,3,0,10,0,25,1,252,1,239,0,13,0,0,0,0,0,0,0,0,2,846,1,797,1,608,0,375,0.2,0,1,49,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
144,2,0,26,0,34,0,297,0,287,0,10,0,366,0,0,366,0,0,100,1,724,1,663,1,473,0,230,0.2,0,0,61,0.05,0,16,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
