run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4341,4329,5859,5782,3935,3927,2320,2234,0.2,0,141,218,0,0,2284,2121,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
42,2,138,109,245,252,381,368,348,347,33,21,0,0,0,0,0,0,0,0,4910,4809,5681,5622,4351,4230,1255,1839,0.2,0,542,523,0,0,448,358,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
42,2,93,109,118,222,616,659,586,624,30,35,0,0,0,0,0,0,0,0,5323,5272,6009,5973,4286,4529,2114,2361,0.2,0,280,289,0,0,62,46,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
42,2,76,90,266,283,911,1116,863,1058,48,58,3548,3478,2529,0,4497,36,0,63,5245,2943,5603,3437,3356,2899,1415,2127,0.2,0,212,213,0,0,37,61,34,22,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
42,2,101,98,154,277,1168,1370,1104,1309,64,61,564,554,0,377,741,0,33,66,5869,4292,5879,4452,4233,4036,1311,2870,0.2,0,286,167,0,0,24,25,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
42,2,85,225,153,245,1424,1887,1349,1807,75,80,806,846,0,609,1043,0,37,62,6476,6054,6129,5751,4278,4571,2014,2709,0.2,0,316,334,0,0,0,23,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
42,2,127,92,245,353,1453,2125,1388,2022,65,103,3185,1240,817,0,3608,36,0,63,5188,6582,4897,6326,4199,4606,1589,3029,0.2,0,293,254,0,0,21,49,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
42,1,110,261,148,268,1507,2332,1424,2213,83,119,1228,1789,940,0,2077,35,0,64,6071,6815,5856,6609,4244,4576,2011,3162,0.2,0,184,237,0,0,0,30,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
42,1,166,195,164,312,1437,2365,1372,2253,65,112,1498,2447,1261,0,2684,36,0,63,7033,6476,6385,6098,4286,4544,722,2317,0.2,0,532,494,0,0,20,59,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
42,3,38,153,77,228,1356,2512,1268,2383,88,129,1843,1793,1090,0,2546,36,0,63,6950,6765,6329,6504,4270,4474,766,2292,0.2,0,516,366,0,0,23,12,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
42,2,47,130,94,264,1286,2483,1225,2366,61,117,1912,1989,1141,0,2760,37,0,62,6824,6931,6298,6596,4238,4476,1401,2686,0.2,0,415,446,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
42,2,103,118,112,330,1213,2260,1152,2143,61,117,2048,2001,1150,0,2899,37,0,62,6601,6795,6285,6530,4243,4460,1366,2815,0.2,0,234,347,0,0,33,31,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
