run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
245,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4342,4312,5564,5814,3864,3861,968,2462,0.4,0,436,186,0.05,0,2230,2191,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,3,59,90,102,320,166,401,154,373,12,28,0,0,0,0,0,0,0,0,4387,4898,5349,5973,3886,4315,1128,2555,0.4,0,378,227,0.05,0,517,411,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,72,152,125,294,304,838,288,795,16,43,0,0,0,0,0,0,0,0,4635,5830,4753,6340,4097,4677,141,2301,0.4,0,899,451,0.05,0,125,161,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,9,119,11,271,366,1223,341,1166,25,57,2873,3600,2083,0,4390,33,0,66,3625,3304,4002,3801,2080,3238,487,2020,0.4,0,271,182,0.05,0,98,48,12,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,37,130,50,220,467,1552,437,1464,30,88,329,667,221,0,775,21,0,78,4002,4337,4037,4509,2341,4043,453,2114,0.4,0,273,182,0.05,0,18,20,9,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,22,130,48,214,544,1882,510,1796,34,86,394,1007,241,0,1160,16,0,83,4401,5357,4105,5167,2608,4403,830,3641,0.4,0,240,246,0.05,0,23,59,10,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,0,52,100,71,491,577,2202,554,2112,23,90,2206,1351,343,0,3214,18,0,81,2809,5978,2481,5755,1851,4474,492,2785,0.4,0,304,247,0.05,0,52,23,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,1,45,183,29,283,460,2366,440,2246,20,120,771,1633,184,0,2220,8,0,91,2337,6441,1893,5491,1497,4452,0,732,0.4,0,364,1030,0.05,0,57,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,44,0,69,430,1936,410,1850,20,86,727,1717,74,0,2370,4,0,95,1651,5681,1404,5159,1009,4380,29,2580,0.4,0,215,554,0.05,0,0,40,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,4,2,177,4,236,341,2113,326,1999,15,114,585,1582,30,0,2137,2,0,97,1176,5645,1091,5415,729,4366,260,3087,0.4,0,83,232,0.05,0,26,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,13,147,35,366,267,2256,258,2146,9,110,385,1747,0,0,2132,0,0,100,964,5879,774,4969,626,4426,0,549,0.4,0,178,922,0.05,0,22,14,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,25,0,71,179,1708,168,1629,11,79,308,1384,0,0,1692,0,0,100,634,5269,571,5073,424,4264,67,2796,0.4,0,62,197,0.05,0,0,35,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,4,4,131,9,325,100,1824,98,1704,2,120,236,1614,0,0,1850,0,0,100,433,5237,387,5007,293,4249,82,1043,0.4,0,46,230,0.05,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,10,85,5,95,78,1744,76,1650,2,94,171,1768,0,0,1939,0,0,100,292,4939,219,4402,192,4113,0,526,0.4,0,73,537,0.05,0,17,44,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,47,0,42,81,1485,78,1408,3,77,99,1393,0,0,1492,0,0,100,198,4460,172,4220,119,3810,28,2262,0.4,0,26,240,0.05,0,44,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,0,1,164,4,193,44,1356,41,1292,3,64,47,1423,0,0,1470,0,0,100,166,4125,153,3923,101,3539,26,2097,0.4,0,13,202,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,1,2,205,2,165,29,1440,26,1370,3,70,49,1357,0,0,1406,0,0,100,130,3977,107,3465,75,3313,0,529,0.4,0,23,512,0.05,0,0,27,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,1,0,27,0,57,30,1224,29,1153,1,71,54,1128,0,0,1182,0,0,100,82,3532,68,3098,47,2954,1,1299,0.4,0,14,434,0.05,0,0,28,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,105,0,104,16,1235,15,1157,1,78,25,992,0,0,1017,0,0,100,58,3302,43,2968,33,2728,3,1283,0.4,0,15,334,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,67,0,140,10,1336,10,1274,0,62,14,940,0,0,954,0,0,100,39,3335,37,3151,19,2634,8,945,0.4,0,2,184,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,1,29,1,140,6,1179,4,1123,2,56,17,882,0,0,899,0,0,100,24,3424,20,3312,19,2778,5,1309,0.4,0,4,112,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,65,1,129,5,1081,4,1029,1,52,9,995,0,0,1004,0,0,100,15,3375,14,3223,8,2791,0,2023,0.4,0,1,152,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,188,0,130,7,1238,7,1181,0,57,7,1163,0,0,1170,0,0,100,14,3278,14,3135,6,2650,1,1781,0.4,0,0,143,0.05,0,0,46,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,4,0,80,0,229,2,1331,2,1264,0,67,3,1017,0,0,1020,0,0,100,13,3414,11,3310,6,2751,2,1551,0.4,0,2,104,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,1,46,0,222,1,1331,1,1261,0,70,4,919,0,0,923,0,0,100,8,3692,7,3067,6,3025,0,339,0.4,0,1,625,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,28,0,29,2,1153,2,1084,0,69,5,946,0,0,951,0,0,100,4,3245,3,3060,1,2611,0,1502,0.4,0,1,185,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,90,0,146,1,1290,1,1231,0,59,0,993,0,0,993,0,0,100,4,3324,4,3207,2,2665,1,1901,0.4,0,0,117,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,0,0,138,0,166,1,1322,1,1262,0,60,1,975,0,0,976,0,0,100,4,3528,4,3371,3,2831,1,1928,0.4,0,0,157,0.05,0,43,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,89,0,243,0,1332,0,1269,0,63,2,968,0,0,970,0,0,100,2,3700,2,3132,1,3016,0,539,0.4,0,0,568,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,38,0,51,2,1066,2,1005,0,61,1,980,0,0,981,0,0,100,3,3192,3,3051,2,2616,1,1881,0.4,0,0,141,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,127,0,179,0,1311,0,1245,0,66,1,1004,0,0,1005,0,0,100,2,3335,2,3167,0,2711,0,1930,0.4,0,0,168,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,105,0,220,1,1415,1,1342,0,73,0,1003,61,0,942,6,0,93,71,3511,67,3244,9,2867,3,1836,0.4,0,0,271,0.05,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,126,0,160,1,1527,1,1453,0,74,2,878,0,0,880,0,0,100,66,3859,60,3610,9,3206,2,2352,0.4,0,0,255,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,0,0,383,0,1518,0,1428,0,90,0,1036,0,0,1036,0,0,100,60,4053,56,3879,9,3428,2,2184,0.4,0,2,176,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,3,0,15,0,335,2,1757,2,1665,0,92,55,1124,0,0,1179,0,0,100,3,4473,3,4288,2,3766,1,2571,0.4,0,0,185,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,3,0,143,0,279,2,1986,2,1894,0,92,1,1273,0,0,1274,0,0,100,4,4962,4,4404,2,4054,0,1720,0.4,0,0,558,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,138,0,155,0,1837,0,1739,0,98,0,1215,0,0,1215,0,0,100,4,4980,4,4452,3,4031,0,2006,0.4,0,0,528,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,72,0,251,3,1966,3,1873,0,93,2,1309,0,0,1311,0,0,100,5,5065,5,4766,3,4084,0,3364,0.4,0,0,299,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,3,0,115,0,480,0,1912,0,1810,0,102,2,1446,0,0,1448,0,0,100,3,5185,3,4927,1,4079,0,3282,0.4,0,0,258,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,4,0,77,0,459,0,2174,0,2067,0,107,0,1421,0,0,1421,0,0,100,3,5631,3,5153,0,4162,0,1475,0.4,0,0,478,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,2,0,102,0,172,0,2105,0,1977,0,128,3,1580,98,0,1485,6,0,93,103,5555,85,4780,7,4168,0,783,0.4,0,0,793,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
245,4,0,53,0,87,0,2028,0,1939,0,89,0,1366,0,0,1366,0,0,100,85,5405,84,5239,8,4112,4,2788,0.4,0,0,167,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
