run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
212,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4337,4336,5790,5785,3835,3923,1246,2675,0.4,0,210,215,0,0,2172,2052,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,39,173,172,304,199,462,190,434,9,28,0,0,0,0,0,0,0,0,4691,4890,5580,5668,4181,4337,158,857,0.4,0,412,562,0,0,444,412,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,10,67,27,85,237,568,225,531,12,37,0,0,0,0,0,0,0,0,4852,5226,5598,5974,4295,4432,1378,2694,0.4,0,222,247,0,0,159,156,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,79,160,146,310,467,1020,441,957,26,63,3602,3476,2682,0,4396,37,0,62,4471,2838,4926,3365,2807,2775,641,1034,0.4,0,151,177,0,0,50,88,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,46,39,55,129,571,1175,542,1110,29,65,462,623,0,398,687,0,38,61,4696,3956,4802,4077,3284,3737,845,1782,0.4,0,181,250,0,0,40,80,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,1,36,99,115,196,689,1443,653,1371,36,72,491,781,444,0,828,33,0,66,5431,4706,5202,4531,3848,4089,802,2135,0.4,0,175,229,0,0,0,20,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,3,83,156,63,209,687,1629,658,1536,29,93,2971,1168,615,0,3524,36,0,63,3532,4935,3191,4503,2684,4139,97,1464,0.4,0,302,471,0,0,15,11,12,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,0,3,87,2,145,663,1612,626,1538,37,74,757,1542,396,0,1903,21,0,78,3471,4545,3129,3994,2324,4000,84,2461,0.4,0,258,635,0,0,0,20,9,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,1,3,176,8,235,477,1658,455,1572,22,86,1127,1339,369,0,2097,16,0,83,2834,4276,2412,3594,1746,3841,0,420,0.4,0,324,780,0,0,43,39,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,3,0,18,0,63,328,1415,312,1339,16,76,888,1022,142,0,1768,10,0,89,1981,3949,1811,3611,1233,3643,66,1942,0.4,0,136,372,0,0,56,29,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,7,25,5,292,217,1457,207,1379,10,78,735,1091,67,0,1759,4,0,95,1352,3951,1218,3545,829,3541,41,1925,0.4,0,102,438,0,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,3,168,4,144,135,1538,125,1464,10,74,589,1126,26,0,1689,2,0,97,781,3923,740,3735,484,3345,145,1869,0.4,0,36,193,0,0,0,22,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,3,9,135,10,187,61,1525,57,1438,4,87,368,1087,0,0,1455,0,0,100,429,4134,401,3956,255,3461,41,2016,0.4,0,23,183,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,1,0,137,5,188,57,1555,54,1472,3,83,215,1181,0,0,1396,0,0,100,240,4290,219,3868,134,3603,5,1510,0.4,0,19,424,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,3,0,69,2,186,50,1559,47,1491,3,68,122,1231,0,0,1353,0,0,100,144,4171,132,3797,90,3434,8,1284,0.4,0,12,374,0,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,0,76,1,164,43,1479,40,1407,3,72,41,1145,0,0,1186,0,0,100,131,4105,118,3797,79,3380,7,1318,0.4,0,13,308,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,4,0,142,2,96,45,1430,44,1343,1,87,48,1160,0,0,1208,0,0,100,114,4030,102,3797,80,3302,23,2682,0.4,0,12,233,0,0,26,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,2,67,1,371,21,1606,21,1523,0,83,34,1220,0,0,1254,0,0,100,89,4146,78,3558,56,3392,0,521,0.4,0,11,588,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,4,0,37,0,64,4,1377,4,1304,0,73,28,1086,0,0,1114,0,0,100,54,3821,50,3594,39,3063,11,2093,0.4,0,4,227,0,0,21,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,1,79,2,227,4,1397,4,1323,0,74,32,1049,0,0,1081,0,0,100,22,3911,19,3434,14,3261,0,617,0.4,0,3,477,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,0,40,0,58,9,1265,9,1204,0,61,11,1132,0,0,1143,0,0,100,17,3540,17,3340,8,2875,2,2657,0.4,0,0,200,0,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,0,176,1,283,10,1612,10,1534,0,78,4,1023,0,0,1027,0,0,100,23,3900,20,3693,10,3154,1,2210,0.4,0,3,207,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,0,165,0,215,2,1427,2,1340,0,87,3,1086,0,0,1089,0,0,100,19,4000,19,3847,4,3256,1,2102,0.4,0,0,153,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,0,173,0,138,1,1695,1,1617,0,78,9,1068,0,0,1077,0,0,100,11,4434,11,4219,4,3642,1,2249,0.4,0,0,215,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,3,0,101,0,252,1,1681,1,1584,0,97,8,1372,0,0,1380,0,0,100,4,4497,4,4311,2,3753,0,1653,0.4,0,0,186,0,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,4,0,79,0,194,2,1869,2,1767,0,102,2,1211,0,0,1213,0,0,100,4,4921,4,4443,3,4003,1,2300,0.4,0,0,478,0,0,31,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,3,0,200,1,182,1,1955,1,1853,0,102,1,1361,0,0,1362,0,0,100,4,4991,4,4104,1,4024,0,862,0.4,0,0,887,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,0,61,0,97,1,1625,1,1539,0,86,1,1172,0,0,1173,0,0,100,4,4524,4,4045,2,3852,0,1956,0.4,0,0,479,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,4,0,87,0,236,0,1620,0,1561,0,59,2,1212,0,0,1214,0,0,100,2,4427,2,4246,1,3738,1,1765,0.4,0,0,181,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,0,0,113,0,177,0,1560,0,1487,0,73,1,1359,0,0,1360,0,0,100,1,4417,1,3575,1,3767,0,541,0.4,0,0,842,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,1,0,42,0,36,0,1351,0,1280,0,71,1,1090,0,0,1091,0,0,100,0,3802,0,3332,0,3194,0,473,0.4,0,0,470,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,0,34,0,44,0,1153,0,1090,0,63,0,1096,58,0,1038,6,0,93,61,3330,51,2964,2,2775,0,1082,0.4,0,2,374,0,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,0,67,0,112,0,1026,0,964,0,62,0,943,0,0,943,0,0,100,51,3019,48,2881,3,2480,1,1939,0.4,0,1,140,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,0,127,0,187,1,1044,0,983,1,61,0,1016,0,0,1016,0,0,100,48,2883,48,2759,3,2365,2,1779,0.4,0,0,124,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,0,0,61,0,255,1,1060,1,1001,0,59,48,879,0,0,927,0,0,100,1,2911,1,2719,1,2301,0,1962,0.4,0,0,192,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,1,0,147,0,162,1,1233,1,1167,0,66,0,837,0,0,837,0,0,100,2,3079,2,2600,2,2368,0,317,0.4,0,0,479,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,3,0,12,0,41,0,1238,0,1181,0,57,0,773,0,0,773,0,0,100,2,3038,2,2698,2,2335,0,968,0.4,0,0,340,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,3,0,75,0,75,1,1256,1,1195,0,61,1,724,0,0,725,0,0,100,2,3197,2,2869,1,2537,0,1184,0.4,0,0,328,0,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,0,31,0,175,0,1178,0,1117,0,61,1,802,0,0,803,0,0,100,1,3218,1,2985,1,2564,0,1605,0.4,0,0,233,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,0,151,0,113,0,1059,0,1004,0,55,0,905,0,0,905,0,0,100,1,3119,0,2949,1,2538,0,1815,0.4,0,1,170,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,0,119,0,179,0,1175,0,1123,0,52,0,961,0,0,961,0,0,100,0,3142,0,2984,0,2497,0,2104,0.4,0,0,158,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
212,2,0,135,0,194,0,1246,0,1175,0,71,0,960,65,0,895,6,0,93,69,3201,65,3086,4,2628,1,2367,0.4,0,1,118,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
