run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4324,4335,5751,5885,3888,3944,1398,2130,0.2,0,249,115,0.05,0,2202,2146,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,87,199,147,150,240,377,228,362,12,15,0,0,0,0,0,0,0,0,4638,4907,5520,6176,4155,4411,2201,3264,0.2,0,465,78,0.05,0,548,627,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,0,96,125,258,413,603,933,578,888,25,45,0,0,0,0,0,0,0,0,5113,6072,5500,6773,4477,4643,2155,3121,0.2,0,618,308,0.05,0,100,170,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,1,115,91,274,434,991,1386,945,1324,46,62,3219,3937,2722,0,4434,37,0,62,5290,3505,5117,3739,3300,3367,0,464,0.2,0,652,661,0.05,0,17,47,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,3,0,23,0,58,1008,1500,977,1426,31,74,380,557,0,370,567,0,39,60,5387,4676,4993,4637,3759,4142,989,2103,0.2,0,692,438,0.05,0,82,37,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,0,76,185,100,199,1080,1807,1014,1710,66,97,586,930,514,0,1002,35,0,64,5986,5473,5143,5079,4129,4358,1137,1535,0.2,0,726,511,0.05,0,87,46,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,72,18,81,222,1141,1950,1090,1828,51,122,2515,1246,724,0,3037,37,0,62,4490,5717,3791,5005,3400,4357,0,598,0.2,0,646,765,0.05,0,75,61,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,34,0,79,780,1392,733,1314,47,78,804,1583,616,0,1771,29,0,70,4358,4778,3928,4536,3022,4085,1693,2604,0.2,0,370,302,0.05,0,0,19,16,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,0,57,157,226,274,757,1335,715,1263,42,72,1265,1642,720,0,2187,26,0,73,4118,4198,3744,4051,2629,3822,1482,2079,0.2,0,339,182,0.05,0,16,12,14,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,165,91,85,260,903,1572,853,1498,50,74,1287,1534,577,0,2244,24,0,75,3902,4066,3183,3509,2417,3781,0,595,0.2,0,594,682,0.05,0,0,0,12,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,4,0,16,0,83,809,1416,763,1336,46,80,938,1114,340,0,1712,21,0,78,3367,3782,2980,3590,2069,3556,891,3008,0.2,0,349,230,0.05,0,0,30,9,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,0,47,196,112,315,734,1460,707,1391,27,69,942,1003,247,0,1698,16,0,83,3001,4021,2496,3490,1889,3726,0,357,0.2,0,423,613,0.05,0,53,0,6,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,23,0,28,696,1460,668,1383,28,77,892,1101,193,0,1800,12,0,88,2471,3827,1975,3256,1557,3496,0,662,0.2,0,444,623,0.05,0,35,11,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,0,0,28,0,93,427,1253,398,1188,29,65,644,965,146,0,1463,10,0,89,1880,3533,1718,3352,1198,3183,423,2049,0.2,0,146,197,0.05,0,0,0,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,19,113,51,214,362,1218,341,1150,21,68,579,1023,93,0,1509,6,0,93,1575,3511,1318,3180,992,3064,0,595,0.2,0,236,352,0.05,0,13,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,31,0,72,221,1139,209,1090,12,49,525,1029,58,0,1496,4,0,95,1062,3266,971,3078,659,2757,330,815,0.2,0,79,200,0.05,0,0,17,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,30,1,38,132,154,954,149,902,5,52,376,1005,26,0,1355,2,0,97,772,3009,739,2829,490,2522,162,1695,0.2,0,27,186,0.05,0,0,16,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,10,128,9,148,143,960,137,913,6,47,330,953,0,0,1283,0,0,100,546,2813,484,2712,334,2278,161,1753,0.2,0,60,103,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,179,26,122,205,1166,191,1120,14,46,212,954,0,0,1166,0,0,100,463,2916,401,2765,288,2282,165,1454,0.2,0,62,151,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,11,94,14,164,159,1119,146,1056,13,63,129,809,0,0,938,0,0,100,418,3053,381,2932,257,2386,95,1137,0.2,0,37,121,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,10,45,6,130,146,1175,137,1117,9,58,102,817,0,0,919,0,0,100,416,3268,384,3023,263,2614,144,1647,0.2,0,32,245,0.05,0,0,21,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,16,98,6,201,167,1298,163,1233,4,65,139,984,0,0,1123,0,0,100,408,3306,380,3208,250,2582,108,1292,0.2,0,28,98,0.05,0,33,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,3,78,11,115,121,1384,116,1315,5,69,107,936,0,0,1043,0,0,100,389,3625,341,3423,243,2897,134,2196,0.2,0,48,202,0.05,0,19,24,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,7,145,8,225,110,1458,106,1372,4,86,100,980,0,0,1080,0,0,100,347,3866,296,3703,214,3182,148,1873,0.2,0,51,163,0.05,0,0,23,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,14,58,13,244,109,1499,105,1428,4,71,117,1115,0,0,1232,0,0,100,284,4056,250,3926,179,3309,101,2449,0.2,0,34,130,0.05,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,4,88,12,332,125,1597,124,1523,1,74,76,1172,0,0,1248,0,0,100,298,4312,256,4095,172,3591,85,1597,0.2,0,42,217,0.05,0,14,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,0,8,97,8,158,120,1579,113,1508,7,71,71,1266,0,0,1337,0,0,100,298,4376,262,4195,169,3670,44,1984,0.2,0,36,181,0.05,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,3,3,149,4,179,85,1745,84,1665,1,80,67,1298,0,0,1365,0,0,100,279,4598,201,4066,171,3787,0,614,0.2,0,78,532,0.05,0,38,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,40,0,48,67,1630,64,1537,3,93,66,1245,0,0,1311,0,0,100,199,4412,171,4071,112,3630,41,1743,0.2,0,28,341,0.05,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,1,1,102,3,207,50,1508,49,1429,1,79,63,1199,0,0,1262,0,0,100,157,4343,144,4132,101,3652,41,3087,0.2,0,13,211,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,2,184,1,291,39,1651,39,1577,0,74,51,1328,0,0,1379,0,0,100,132,4416,99,3804,75,3701,13,1916,0.2,0,33,612,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,1,48,0,245,35,1666,31,1584,4,82,40,1207,0,0,1247,0,0,100,90,4226,88,3983,48,3518,33,2056,0.2,0,2,243,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,3,1,162,4,173,34,1691,32,1605,2,86,30,1122,0,0,1152,0,0,100,90,4519,85,4152,49,3801,23,2086,0.2,0,5,367,0.05,0,0,8,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,2,77,1,260,23,1864,23,1774,0,90,26,1234,0,0,1260,0,0,100,82,4743,67,4198,49,3945,11,1792,0.2,0,15,545,0.05,0,0,22,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,0,1,95,1,217,22,1942,21,1842,1,100,22,1233,0,0,1255,0,0,100,66,4865,62,4671,33,3936,14,3038,0.2,0,4,194,0.05,0,32,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,139,1,376,17,1981,17,1882,0,99,21,1287,0,0,1308,0,0,100,58,5325,48,4882,33,4023,0,412,0.2,0,10,443,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,4,0,12,0,62,20,1635,19,1544,1,91,16,1408,0,0,1424,0,0,100,51,5070,45,4928,30,4006,13,1551,0.2,0,6,142,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,3,1,37,3,216,10,1607,9,1528,1,79,14,1635,0,0,1649,0,0,100,40,4864,34,4257,20,3947,0,626,0.2,0,6,607,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,1,0,45,0,69,7,1283,7,1224,0,59,11,1507,0,0,1518,0,0,100,30,4009,25,3511,15,3346,5,1193,0.2,0,5,498,0.05,0,0,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,3,1,69,1,111,6,1221,6,1167,0,54,13,1173,0,0,1186,0,0,100,18,3539,17,3111,11,2911,3,1423,0.2,0,1,428,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,4,1,44,0,218,4,965,3,918,1,47,6,1073,0,0,1079,0,0,100,14,2976,11,2619,7,2427,2,1116,0.2,0,3,357,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,0,0,57,0,132,4,1038,4,975,0,63,6,882,0,0,888,0,0,100,9,2744,8,2426,6,2160,0,325,0.2,0,1,318,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,1,0,22,0,31,3,834,2,796,1,38,2,813,0,0,815,0,0,100,8,2429,7,2083,4,1873,0,346,0.2,0,1,346,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,3,0,30,0,41,0,782,0,734,0,48,2,632,0,0,634,0,0,100,5,2210,5,1990,4,1662,1,698,0.2,0,0,220,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,1,0,37,0,87,3,720,3,692,0,28,3,680,0,0,683,0,0,100,5,2016,3,1873,2,1473,0,673,0.2,0,2,143,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,4,0,30,0,63,1,575,1,551,0,24,1,574,0,0,575,0,0,100,3,1865,3,1695,2,1347,0,692,0.2,0,0,170,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,0,0,48,0,71,0,475,0,458,0,17,0,572,0,0,572,0,0,100,3,1589,2,1300,3,1176,0,95,0.2,0,1,289,0.05,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,1,0,3,0,7,0,456,0,429,0,27,2,498,0,0,500,0,0,100,0,1249,0,1104,0,899,0,113,0.2,0,0,145,0.05,0,15,14,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,1,0,4,0,7,1,414,1,395,0,19,0,386,23,0,363,6,0,93,25,1115,24,1010,3,789,1,284,0.2,0,0,106,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,12,0,34,0,352,0,332,0,20,0,287,0,0,287,0,0,100,24,1065,23,969,2,783,0,498,0.2,0,0,97,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,20,0,56,1,318,0,304,1,14,0,318,0,0,318,0,0,100,23,965,23,920,1,687,0,588,0.2,0,0,45,0.05,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,3,0,35,0,61,0,313,0,293,0,20,23,316,0,0,339,0,0,100,0,908,0,854,0,625,0,407,0.2,0,0,54,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,31,0,36,0,317,0,307,0,10,0,280,16,0,264,6,0,93,16,883,13,769,0,605,0,334,0.2,0,0,117,0.05,0,0,15,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,28,0,34,0,348,0,327,0,21,0,256,20,0,236,6,0,93,35,840,33,802,4,578,2,412,0.2,0,1,39,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,6,0,82,0,406,0,387,0,19,0,242,0,0,242,0,0,100,33,958,32,898,5,656,1,464,0.2,0,0,61,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,18,0,62,0,386,0,369,0,17,13,229,0,0,242,0,0,100,19,1045,17,991,3,712,1,576,0.2,0,1,55,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,41,0,60,2,414,2,390,0,24,17,287,0,0,304,0,0,100,2,1109,2,1045,0,741,0,444,0.2,0,0,64,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,0,0,46,0,50,1,372,1,351,0,21,0,336,16,0,320,6,0,93,20,1060,15,1000,6,738,5,496,0.2,0,4,61,0.05,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,1,1,42,0,41,2,414,1,393,1,21,0,304,0,0,304,0,0,100,16,1100,11,916,4,763,0,117,0.2,0,4,185,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,3,0,8,0,16,2,339,2,325,0,14,0,308,0,0,308,0,0,100,13,944,11,877,5,640,1,305,0.2,0,1,68,0.05,0,13,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,0,0,14,0,32,0,333,0,314,0,19,8,257,0,0,265,0,0,100,3,946,2,851,1,630,0,302,0.2,0,1,95,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,1,0,9,0,42,1,299,1,290,0,9,1,273,0,0,274,0,0,100,2,874,2,764,1,619,0,72,0.2,0,0,110,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,1,0,9,0,267,0,258,0,9,1,246,0,0,247,0,0,100,1,782,0,733,1,500,0,231,0.2,0,1,49,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,9,0,32,2,216,2,202,0,14,0,245,0,0,245,0,0,100,2,698,2,672,2,460,0,283,0.2,0,0,26,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,4,0,29,0,17,0,210,0,193,0,17,0,236,0,0,236,0,0,100,2,640,2,627,0,432,0,399,0.2,0,0,13,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,19,0,52,0,243,0,228,0,15,0,232,13,0,219,6,0,93,16,623,15,535,6,416,0,81,0.2,0,0,89,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,3,0,4,0,7,0,185,0,175,0,10,0,0,0,0,0,0,0,0,15,713,15,681,5,498,0,261,0.2,0,0,32,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,1,0,13,0,28,0,201,0,187,0,14,2,325,0,0,327,0,0,100,13,551,13,509,3,363,0,194,0.2,0,0,42,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,4,0,13,0,20,0,212,0,202,0,10,0,0,0,0,0,0,0,0,13,715,12,686,6,499,4,284,0.2,0,1,29,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,20,0,24,1,238,1,227,0,11,12,315,0,0,327,0,0,100,1,607,1,542,0,409,0,44,0.2,0,0,65,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,2,0,3,0,5,1,165,1,157,0,8,0,0,0,0,0,0,0,0,2,699,2,661,1,487,1,145,0.2,0,0,38,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
76,4,0,15,0,16,0,145,0,136,0,9,0,308,0,0,308,0,0,100,2,495,2,469,1,346,0,222,0.2,0,0,26,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
