run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
219,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4340,4328,5820,5849,3892,3839,1192,2573,0.4,0,180,151,0,0,2208,2125,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
219,3,58,146,111,264,214,444,202,422,12,22,0,0,0,0,0,0,0,0,4709,4942,5824,6034,4238,4374,881,2658,0.4,0,208,247,0,0,208,615,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
219,0,61,184,70,264,370,853,348,809,22,44,0,0,0,0,0,0,0,0,5202,5856,5723,6283,4558,4605,161,1847,0.4,0,464,582,0,0,100,188,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
219,2,6,73,28,228,371,1218,351,1145,20,73,3620,3589,2777,0,4432,38,0,61,4572,3193,4658,3420,2809,3121,0,480,0.4,0,410,638,0,0,112,0,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
219,3,0,45,0,29,360,1300,347,1234,13,66,418,553,0,383,588,0,42,57,4270,4146,4421,4345,2956,3889,795,2808,0.4,0,135,203,0,0,124,51,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
219,2,47,86,77,390,516,1682,491,1601,25,81,542,871,384,0,1029,27,0,72,4768,5123,4160,4652,3279,4322,154,1996,0.4,0,502,577,0,0,39,91,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
219,2,11,193,15,128,401,1761,374,1668,27,93,2505,1118,436,0,3187,27,0,72,2486,5261,2370,5031,1821,4308,409,3637,0.4,0,110,236,0,0,36,53,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
219,2,11,89,63,506,331,2019,305,1919,26,100,561,1617,153,0,2025,8,0,91,2275,5402,2126,5147,1428,4275,332,2664,0.4,0,116,288,0,0,12,23,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
219,4,5,132,50,284,284,1983,270,1878,14,105,939,1669,91,0,2517,4,0,95,1551,5413,1484,5104,871,4252,195,3063,0.4,0,46,330,0,0,32,60,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
219,3,7,243,24,287,306,2443,288,2320,18,123,730,1472,0,0,2202,0,0,100,1042,6042,901,5425,606,4237,0,644,0.4,0,127,631,0,0,19,62,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
219,1,0,31,0,90,203,2026,189,1933,14,93,360,1603,0,0,1963,0,0,100,730,5810,678,5386,460,4162,18,1488,0.4,0,50,426,0,0,0,38,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
219,3,0,61,4,179,184,2103,177,2002,7,101,270,1497,0,0,1767,0,0,100,585,5948,521,5492,380,4138,16,2250,0.4,0,64,456,0,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
219,3,0,129,2,242,106,1837,98,1768,8,69,210,1868,0,0,2078,0,0,100,409,5433,386,5074,269,4079,3,2125,0.4,0,23,359,0,0,39,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
219,2,0,242,0,113,44,1739,43,1652,1,87,150,1570,0,0,1720,0,0,100,279,5207,265,4622,186,4044,15,1939,0.4,0,14,585,0,0,25,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
219,1,1,67,1,235,21,1627,20,1530,1,97,138,1609,0,0,1747,0,0,100,147,4601,139,4300,94,3827,27,2514,0.4,0,8,301,0,0,30,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
219,1,3,359,4,66,17,1739,13,1647,4,92,83,1402,0,0,1485,0,0,100,69,4601,64,4274,41,3796,4,1797,0.4,0,5,327,0,0,0,28,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
219,2,0,61,0,231,10,1873,8,1780,2,93,31,1320,0,0,1351,0,0,100,41,4783,39,4257,29,3874,1,2134,0.4,0,2,526,0,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
