run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
171,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4329,4351,5827,5776,3897,3880,1589,3628,0.3,0,173,224,0,0,2125,2202,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,105,319,163,280,267,586,254,561,13,25,0,0,0,0,0,0,0,0,4765,5056,5914,6119,4249,4521,1497,3690,0.3,0,173,229,0,0,509,471,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,81,229,169,402,501,1261,472,1205,29,56,0,0,0,0,0,0,0,0,5430,6378,6112,7101,4469,4780,1805,3763,0.3,0,291,246,0,0,122,73,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,123,291,165,354,839,1810,799,1723,40,87,3781,3779,2784,0,4776,36,0,63,5321,4432,5751,4882,3386,4136,1363,1871,0.3,0,113,276,0,0,39,39,20,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,0,103,150,147,154,1069,2153,1014,2045,55,108,545,797,436,0,906,31,0,68,6361,5874,6408,6025,4246,4622,1488,1918,0.3,0,224,226,0,0,40,46,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,34,102,211,195,1288,2496,1206,2355,82,141,738,1395,784,0,1349,35,0,64,7730,7060,6554,6465,4502,4654,0,736,0.3,0,875,896,0,0,39,65,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,0,32,0,77,1101,2317,1042,2177,59,140,3044,1671,978,0,3737,37,0,62,5581,7028,5349,6867,3854,4596,1367,2852,0.3,0,198,195,0,0,22,19,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,65,216,136,286,1070,2082,1023,1993,47,89,1385,2124,974,0,2535,32,0,67,5992,6777,5723,6586,4205,4560,1841,2735,0.3,0,183,277,0,0,20,33,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,109,194,204,252,1144,1982,1091,1874,53,108,1899,2480,1363,0,3016,35,0,64,6328,6022,6010,5796,4318,4499,1779,2806,0.3,0,242,302,0,0,15,38,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,87,162,198,315,1192,2025,1150,1916,42,109,1789,2017,1107,0,2699,37,0,62,6530,5723,6201,5467,4355,4446,1313,2879,0.3,0,228,357,0,0,0,14,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,83,281,146,188,1063,2078,1012,1970,51,108,1748,1818,1073,0,2493,38,0,61,6581,5665,6240,5456,4359,4412,1665,2171,0.3,0,251,299,0,0,37,0,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,145,145,133,234,1368,2200,1297,2092,71,108,2145,1692,1021,0,2816,38,0,61,6465,5902,6177,5663,4316,4446,1231,3274,0.3,0,196,331,0,0,14,25,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,4,35,164,137,377,1376,2584,1308,2465,68,119,2004,1726,1089,0,2641,38,0,61,6601,6448,6296,6262,4334,4424,2077,3603,0.3,0,241,250,0,0,23,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,62,174,292,413,1463,2632,1383,2502,80,130,1814,1805,1026,0,2593,38,0,61,6941,7034,6087,6373,4319,4469,0,722,0.3,0,620,895,0,0,0,14,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,0,84,0,44,1118,2355,1063,2231,55,124,1897,1758,1064,0,2591,37,0,62,6362,6902,6139,6737,4281,4460,1388,2161,0.3,0,177,211,0,0,0,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,34,105,190,235,1168,2286,1112,2179,56,107,1946,2168,1216,0,2898,37,0,62,6572,6794,6262,6592,4312,4450,1493,2524,0.3,0,233,279,0,0,16,0,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,133,151,135,278,1141,2227,1093,2109,48,118,2013,2245,1311,0,2947,37,0,62,6698,6506,6321,6354,4303,4436,964,2759,0.3,0,324,205,0,0,17,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,73,204,84,302,1038,2064,994,1964,44,100,1868,2106,1171,0,2803,38,0,61,6658,6245,6323,6064,4274,4419,1582,3464,0.3,0,272,244,0,0,0,13,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,27,98,216,483,995,2047,954,1940,41,107,2036,2064,1161,0,2939,37,0,62,6444,5980,6073,5723,4266,4383,1487,3169,0.3,0,267,361,0,0,21,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,129,196,149,341,1114,2361,1057,2246,57,115,2069,1929,1080,0,2918,38,0,61,6188,6086,5901,5923,4135,4413,1874,1963,0.3,0,213,237,0,0,0,14,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,3,117,165,191,169,1229,2414,1153,2272,76,142,1894,1817,980,0,2731,36,0,63,6188,6443,5867,6184,4163,4409,1606,3296,0.3,0,241,339,0,0,14,0,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,107,143,158,418,1405,2624,1334,2500,71,124,1835,1767,951,0,2651,36,0,63,6372,6970,5881,6799,4225,4435,684,2186,0.3,0,444,218,0,0,14,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,2,43,162,77,193,1253,2548,1205,2442,48,106,1803,2081,1091,0,2793,37,0,62,6418,7203,6058,7074,4221,4440,1230,2924,0.3,0,322,167,0,0,23,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,4,37,56,166,458,1176,2289,1115,2159,61,130,1815,2162,1184,0,2793,37,0,62,6590,7126,6320,6976,4216,4433,1303,2898,0.3,0,218,202,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,0,105,213,119,319,1246,2433,1181,2321,65,112,1959,2394,1294,0,3059,37,0,62,6882,6961,5921,6393,4222,4434,0,349,0.3,0,739,790,0,0,0,12,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,1,0,22,0,38,934,2089,891,1977,43,112,1799,2162,1171,0,2790,37,0,62,6217,6255,5256,5630,4175,4386,0,703,0.3,0,750,836,0,0,0,18,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,1,0,34,0,90,644,1630,608,1559,36,71,1625,1791,987,0,2429,37,0,62,5250,5434,4829,5281,3644,4301,441,2011,0.3,0,375,199,0,0,16,0,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
171,3,10,164,50,192,552,1657,527,1593,25,64,1728,1937,938,0,2727,32,0,67,4581,4968,4182,4779,2974,4221,470,1683,0.3,0,339,249,0,0,0,0,14,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
