run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
247,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4324,4314,5806,5748,3927,3841,1019,1956,0.4,0,194,252,0.05,0,2147,2016,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,17,79,140,262,181,365,176,348,5,17,0,0,0,0,0,0,0,0,4644,4747,5637,5874,4147,4191,703,2748,0.4,0,355,225,0.05,0,442,295,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,43,209,70,232,295,788,282,740,13,48,0,0,0,0,0,0,0,0,4941,5625,5540,6383,4319,4682,1236,3101,0.4,0,407,242,0.05,0,132,257,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,113,59,86,452,492,1309,461,1233,31,76,3522,3704,2455,0,4771,35,0,64,4294,3292,4559,3794,2642,3208,841,1647,0.4,0,340,211,0.05,0,70,36,20,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,0,31,134,101,147,614,1591,590,1509,24,82,375,598,320,0,653,31,0,68,4784,4415,4798,4518,2988,4067,740,2764,0.4,0,253,286,0.05,0,81,60,16,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,40,166,70,281,791,2056,754,1949,37,107,485,936,374,0,1047,26,0,73,5468,5588,4592,4997,3521,4412,0,699,0.4,0,679,788,0.05,0,34,33,19,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,26,0,74,619,1887,593,1794,26,93,2362,1274,587,0,3049,30,0,69,3429,5562,3180,5221,2322,4389,1052,2236,0.4,0,204,386,0.05,0,0,17,7,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,61,56,111,316,659,1938,630,1844,29,94,924,1485,307,0,2102,13,0,86,3201,5639,2926,5441,2127,4366,526,3103,0.4,0,244,229,0.05,0,42,0,6,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,21,189,53,316,678,1780,646,1683,32,97,1058,1927,303,0,2682,12,0,88,2827,5259,2671,5008,1747,4324,440,3455,0.4,0,124,283,0.05,0,0,0,3,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,13,247,60,331,486,2163,460,2064,26,99,958,1572,141,0,2389,6,0,93,2316,5568,2122,5312,1525,4396,382,3018,0.4,0,176,274,0.05,0,21,0,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,15,226,43,258,432,2320,415,2190,17,130,751,1684,82,0,2353,4,0,95,1870,5910,1698,5667,1224,4439,248,3359,0.4,0,157,258,0.05,0,0,21,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,19,182,25,379,477,2517,453,2398,24,119,752,1523,36,0,2239,2,0,97,1437,6620,1313,6430,904,4470,207,3319,0.4,0,119,195,0.05,0,0,15,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,12,150,27,391,368,2856,348,2724,20,132,457,1875,0,0,2332,0,0,100,1204,7366,1079,7140,788,4453,205,2789,0.4,0,124,227,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,17,158,22,316,271,2829,258,2678,13,151,376,2057,0,0,2433,0,0,100,961,7854,845,7552,652,4468,190,2882,0.4,0,116,302,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,4,4,176,21,308,189,2743,176,2595,13,148,349,2230,0,0,2579,0,0,100,672,7995,632,7670,441,4467,93,2564,0.4,0,40,325,0.05,0,0,9,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,4,174,4,259,164,2727,151,2604,13,123,248,2518,0,0,2766,0,0,100,535,7830,426,7146,363,4452,0,755,0.4,0,109,684,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,42,0,88,142,2185,136,2065,6,120,169,2291,0,0,2460,0,0,100,393,6981,360,6801,262,4442,50,3084,0.4,0,33,180,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,0,4,235,5,271,104,2193,98,2077,6,116,126,2302,0,0,2428,0,0,100,332,6650,316,6327,210,4447,42,2383,0.4,0,16,323,0.05,0,0,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,2,119,2,306,94,2136,90,2034,4,102,105,2285,0,0,2390,0,0,100,301,6131,219,5395,185,4390,0,463,0.4,0,82,736,0.05,0,20,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,0,0,37,0,49,24,1702,24,1623,0,79,87,1714,0,0,1801,0,0,100,156,5345,146,5111,85,4280,23,2961,0.4,0,10,234,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,138,2,335,24,1722,23,1627,1,95,63,1719,0,0,1782,0,0,100,106,5075,95,4201,65,4199,0,513,0.4,0,11,874,0.05,0,16,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,20,0,61,25,1651,24,1577,1,74,57,1510,0,0,1567,0,0,100,62,4321,56,4088,32,3577,6,2599,0.4,0,6,233,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,0,0,164,0,301,14,1690,14,1611,0,79,17,1214,0,0,1231,0,0,100,53,4524,44,4316,30,3768,7,3177,0.4,0,9,208,0.05,0,11,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,1,171,0,332,12,1739,12,1662,0,77,14,1259,0,0,1273,0,0,100,42,4757,34,4096,25,4026,0,511,0.4,0,8,661,0.05,0,0,35,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,50,0,36,6,1678,6,1588,0,90,14,1281,0,0,1295,0,0,100,26,4450,24,4224,16,3766,5,2514,0.4,0,2,226,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,4,0,293,1,132,2,1697,2,1605,0,92,8,1295,0,0,1303,0,0,100,18,4591,16,4421,10,3857,1,2218,0.4,0,2,170,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,147,0,244,4,1808,4,1720,0,88,8,1323,0,0,1331,0,0,100,12,4870,9,4067,8,4076,0,320,0.4,0,3,803,0.05,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,25,0,28,3,1601,3,1521,0,80,4,1249,0,0,1253,0,0,100,8,4380,8,4188,4,3688,0,2857,0.4,0,0,192,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,147,0,335,2,1547,2,1489,0,58,2,1283,0,0,1285,0,0,100,8,4432,7,4169,2,3743,1,3042,0.4,0,1,263,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,3,0,206,0,302,1,1894,1,1802,0,92,3,1339,0,0,1342,0,0,100,5,4692,5,4418,4,3955,1,2699,0.4,0,0,274,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,68,0,376,0,2186,0,2072,0,114,2,1298,0,0,1300,0,0,100,3,5249,2,4710,2,4250,0,1720,0.4,0,1,539,0.05,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,127,0,189,1,1911,1,1821,0,90,1,1215,0,0,1216,0,0,100,2,5372,2,5131,2,4245,1,2967,0.4,0,0,241,0.05,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,0,0,82,0,419,1,2268,1,2173,0,95,1,1481,0,0,1482,0,0,100,2,5874,1,5545,1,4298,0,3264,0.4,0,1,329,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,1,0,97,0,446,0,2387,0,2280,0,107,0,1729,0,0,1729,0,0,100,1,6151,1,5295,0,4326,0,705,0.4,0,0,856,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,50,0,64,0,2095,0,1981,0,114,1,1448,95,0,1354,6,0,93,101,5835,92,5370,14,4290,1,1757,0.4,0,2,472,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,3,0,68,0,206,1,1791,1,1699,0,92,0,1653,0,0,1653,0,0,100,93,5469,88,5245,12,4226,5,1745,0.4,0,1,228,0.05,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,0,2,17,1,265,0,1865,0,1788,0,77,0,1780,0,0,1780,0,0,100,88,5295,80,4925,9,4203,0,1797,0.4,0,0,378,0.05,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,1,0,73,0,216,2,1663,2,1585,0,78,79,1637,0,0,1716,0,0,100,3,4922,2,3954,3,4080,0,704,0.4,0,1,968,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,1,0,49,0,54,0,1236,0,1171,0,65,1,1259,0,0,1260,0,0,100,1,3908,1,3631,0,3300,0,1364,0.4,0,0,277,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,0,0,87,0,146,1,1245,1,1182,0,63,0,1245,77,0,1168,6,0,93,82,3568,70,3122,3,3027,0,1191,0.4,0,3,455,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,75,0,112,0,1210,0,1158,0,52,1,1092,0,0,1093,0,0,100,69,3218,58,2715,4,2637,0,307,0.4,0,3,511,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,4,0,15,0,35,2,906,2,863,0,43,0,826,0,0,826,0,0,100,60,2775,58,2675,4,2277,1,1207,0.4,0,0,102,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,21,0,190,0,852,0,816,0,36,56,854,0,0,910,0,0,100,2,2655,1,2148,1,2058,0,268,0.4,0,1,507,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,4,0,21,0,27,1,815,1,784,0,31,0,786,0,0,786,0,0,100,2,2160,2,2058,2,1585,0,1009,0.4,0,0,102,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,3,0,6,0,184,0,736,0,702,0,34,1,655,0,0,656,0,0,100,1,2123,1,1707,1,1565,0,194,0.4,0,0,416,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,11,0,16,0,545,0,520,0,25,0,512,0,0,512,0,0,100,1,1728,1,1552,1,1295,0,868,0.4,0,0,176,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,30,0,87,0,636,0,596,0,40,1,563,0,0,564,0,0,100,0,1607,0,1520,0,1167,0,718,0.4,0,0,87,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,43,0,53,0,532,0,500,0,32,0,487,31,0,456,6,0,93,31,1535,28,1449,2,1110,0,764,0.4,0,2,87,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,24,0,91,0,625,0,587,0,38,0,432,0,0,432,0,0,100,28,1627,27,1519,1,1169,0,642,0.4,0,1,108,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,3,0,42,0,72,0,532,0,511,0,21,0,506,0,0,506,0,0,100,27,1539,26,1468,1,1084,0,688,0.4,0,0,72,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,60,0,43,0,636,0,612,0,24,26,422,0,0,448,0,0,100,0,1671,0,1490,0,1186,0,503,0.4,0,0,181,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,0,0,35,0,47,0,629,0,594,0,35,0,487,28,0,459,6,0,93,31,1600,29,1509,4,1129,2,1077,0.4,0,2,91,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,39,1,140,0,650,0,615,0,35,0,426,0,0,426,0,0,100,29,1718,28,1504,2,1232,0,188,0.4,0,0,215,0.05,0,15,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,13,0,14,0,552,0,528,0,24,0,448,0,0,448,0,0,100,28,1596,22,1503,4,1147,2,649,0.4,0,1,98,0.05,0,12,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,0,0,39,1,64,1,550,1,523,0,27,22,463,0,0,485,0,0,100,1,1579,1,1469,0,1084,0,555,0.4,0,0,110,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,1,0,36,0,76,0,561,0,543,0,18,0,501,25,0,476,6,0,93,27,1513,26,1444,3,1086,0,104,0.4,0,1,69,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,5,0,4,0,445,0,430,0,15,0,454,0,0,454,0,0,100,26,1427,18,1305,4,1052,0,421,0.4,0,4,126,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,30,0,49,0,372,0,350,0,22,0,429,0,0,429,0,0,100,18,1239,17,1180,4,894,1,595,0.4,0,0,60,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,4,0,22,0,75,1,378,1,356,0,22,17,465,0,0,482,0,0,100,1,1087,1,1037,0,764,0,610,0.4,0,0,50,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,46,0,54,1,403,1,383,0,20,0,348,25,0,323,6,0,93,27,1073,23,942,6,721,0,108,0.4,0,3,132,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,3,0,11,0,2,0,378,0,358,0,20,0,294,0,0,294,0,0,100,23,1018,21,957,1,694,0,605,0.4,0,1,62,0.05,0,22,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
247,2,0,16,0,85,0,375,0,360,0,15,0,301,0,0,301,0,0,100,21,1022,19,940,3,694,0,324,0.4,0,1,83,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
