run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
220,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4327,4347,5793,5808,3872,3896,975,2728,0.4,0,207,192,0,0,2301,2100,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
220,3,37,223,113,243,177,410,169,397,8,13,0,0,0,0,0,0,0,0,4628,4896,5787,6018,4108,4385,947,2805,0.4,0,181,197,0,0,255,268,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
220,3,11,171,140,288,316,931,301,878,15,53,0,0,0,0,0,0,0,0,5117,5925,5641,6332,4455,5027,221,2164,0.4,0,474,575,0,0,148,60,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
220,1,18,156,27,190,353,1318,337,1250,16,68,3595,3600,2420,0,4775,34,0,65,4153,3375,4337,3742,2522,3314,114,1833,0.4,0,388,363,0,0,110,40,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
220,2,7,80,11,227,401,1583,379,1508,22,75,385,560,247,0,698,27,0,72,4268,4421,4261,4276,2624,4237,101,2340,0.4,0,206,583,0,0,39,56,11,45,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
220,1,10,58,10,298,408,2010,394,1917,14,93,497,933,279,0,1151,20,0,80,4447,5306,4214,5059,2817,4693,868,2734,0.4,0,167,313,0,0,20,45,10,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
220,2,30,161,118,290,355,2186,337,2071,18,115,2383,1272,347,0,3308,18,0,81,2526,5922,2228,5538,1674,4856,78,2393,0.4,0,264,418,0,0,0,41,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
220,3,0,140,9,285,239,2096,230,2008,9,88,769,1505,79,0,2195,4,0,95,1771,6091,1694,5900,1081,4890,280,2293,0.4,0,65,203,0,0,37,40,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
220,1,0,137,41,214,263,2125,250,2020,13,105,807,1948,55,0,2700,2,0,97,1192,6029,1047,5501,658,4819,35,1490,0.4,0,123,550,0,0,11,34,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
220,1,1,88,4,156,250,1958,236,1867,14,91,514,1763,0,0,2277,0,0,100,769,5666,700,5125,431,4721,26,1812,0.4,0,63,547,0,0,0,47,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
