run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
107,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4321,4340,5799,5782,3883,3882,1653,3033,0.2,0,201,218,0,0,2180,2242,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
107,2,0,218,244,270,244,513,232,482,12,31,0,0,0,0,0,0,0,0,4693,4923,5832,6102,4125,4389,1450,3408,0.2,0,207,174,0,0,329,495,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
107,2,78,189,165,376,515,1083,494,1029,21,54,0,0,0,0,0,0,0,0,5301,6139,6049,6848,4557,4857,2530,2921,0.2,0,295,310,0,0,85,135,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
107,1,221,16,172,493,968,1500,927,1433,41,67,3720,3768,2745,0,4743,36,0,63,5326,3858,5743,4377,3405,3718,1946,2737,0.2,0,232,223,0,0,22,15,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
107,2,59,135,279,306,1268,1965,1203,1866,65,99,481,698,0,489,690,0,41,58,6142,5756,5957,5678,4403,4696,1231,1537,0.2,0,465,487,0,0,97,62,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
107,2,132,23,87,235,1521,2320,1437,2197,84,123,668,1177,646,0,1199,36,0,63,7424,6747,7113,6476,4630,4753,2333,1582,0.2,0,217,365,0,0,47,30,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
107,0,96,59,289,184,1631,2236,1565,2110,66,126,3323,1520,0,1001,3842,0,39,60,5410,8121,5243,7845,4424,4758,1955,2305,0.2,0,174,269,0,0,53,76,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
107,0,221,106,123,296,1693,2043,1606,1942,87,101,1317,2368,1223,0,2462,36,0,63,6793,7487,6026,6719,4507,4668,0,669,0.2,0,702,833,0,0,21,31,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
107,1,0,40,0,88,1430,1513,1372,1424,58,89,2042,2110,1350,0,2802,37,0,62,6740,6082,5941,5372,4495,4574,0,587,0.2,0,708,801,0,0,0,24,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
107,3,0,48,0,61,996,1258,943,1199,53,59,1222,2390,0,1130,2482,0,39,60,5689,5342,5104,4923,4388,4434,1018,1847,0.2,0,559,445,0,0,13,29,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
107,2,73,101,107,194,1016,1215,966,1155,50,60,2073,1531,1035,0,2569,38,0,61,5059,4582,4579,4124,4028,4137,1088,1499,0.2,0,410,528,0,0,14,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
