run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
234,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4339,4358,5824,5794,3919,3936,778,2749,0.4,0,176,206,0,0,2158,2341,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
234,2,32,230,104,225,142,489,130,465,12,24,0,0,0,0,0,0,0,0,4631,4983,5724,6099,4096,4443,1151,2397,0.4,0,236,166,0,0,395,475,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
234,2,83,192,100,209,324,858,306,812,18,46,0,0,0,0,0,0,0,0,5055,5964,5798,6646,4408,4740,1047,3097,0.4,0,250,284,0,0,203,70,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
234,4,53,256,124,250,492,1348,468,1283,24,65,3757,3806,2755,0,4808,36,0,63,4619,3495,5080,4039,2813,3426,620,2822,0.4,0,158,164,0,0,20,62,20,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
234,0,32,174,68,279,561,1846,536,1760,25,86,401,755,363,0,793,31,0,68,5261,4747,4638,4458,3302,4314,0,834,0.4,0,758,837,0,0,39,38,17,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
234,2,0,38,0,105,619,1997,596,1897,23,100,485,894,361,0,1018,27,0,72,5136,5508,4274,4609,3199,4563,0,728,0.4,0,577,1184,0,0,54,73,14,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
234,0,0,55,0,75,507,1842,487,1746,20,96,2339,1098,411,0,3026,24,0,75,2850,5292,2699,4962,1871,4444,502,3203,0.4,0,116,365,0,0,22,14,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
234,2,26,209,54,318,464,1997,443,1914,21,83,789,1454,154,0,2089,8,0,91,2509,5471,2123,4812,1674,4460,0,756,0.4,0,311,734,0,0,0,33,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
234,3,0,38,0,81,222,1670,209,1597,13,73,883,1619,142,0,2360,6,0,93,1594,4831,1519,4594,987,4270,241,3104,0.4,0,53,259,0,0,21,16,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
234,2,21,213,17,267,152,1616,139,1545,13,71,696,1375,37,0,2034,2,0,97,1000,4812,872,4451,638,4179,31,1497,0.4,0,114,375,0,0,18,19,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
