run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
73,2,0,208,0,270,2,1844,2,1755,0,89,1,1572,0,0,1573,0,0,100,4,4701,3,4430,1,3920,1,2708,0.2,0,1,271,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,0,1,100,0,351,1,1996,1,1898,0,98,0,1340,0,0,1340,0,0,100,4,5042,4,4798,2,4138,2,2792,0.2,0,0,244,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,1,0,78,0,407,1,2291,1,2189,0,102,2,1327,0,0,1329,0,0,100,3,5715,2,5006,3,4267,0,573,0.2,0,1,709,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,1,0,25,0,77,1,2097,1,1989,0,108,0,1399,0,0,1399,0,0,100,3,5661,3,5043,3,4264,2,1294,0.2,0,0,618,0.05,0,0,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,139,0,91,0,1893,0,1807,0,86,1,1442,0,0,1443,0,0,100,2,5459,2,4946,1,4223,0,1835,0.2,0,0,513,0.05,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,143,0,178,0,1776,0,1690,0,86,1,1605,0,0,1606,0,0,100,1,5083,1,4892,1,4168,0,2470,0.2,0,0,191,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,0,0,96,0,302,3,1598,3,1523,0,75,1,1583,0,0,1584,0,0,100,3,4871,3,4679,2,4071,1,2321,0.2,0,0,192,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,161,0,221,0,1417,0,1340,0,77,0,1559,0,0,1559,0,0,100,3,4510,2,3873,2,3897,0,513,0.2,0,1,637,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,19,0,58,1,1444,1,1370,0,74,0,1369,0,0,1369,0,0,100,3,3916,3,3653,1,3307,0,2286,0.2,0,0,263,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,90,0,267,1,1698,1,1606,0,92,2,1208,0,0,1210,0,0,100,2,4102,2,3953,1,3407,0,2236,0.2,0,0,149,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,104,0,271,0,1812,0,1708,0,104,0,1085,0,0,1085,0,0,100,2,4645,2,4377,2,3892,1,1665,0.2,0,0,268,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,90,0,188,0,1596,0,1516,0,80,1,1195,0,0,1196,0,0,100,1,4745,1,4590,0,4003,0,1781,0.2,0,0,155,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,0,0,160,0,152,0,1617,0,1545,0,72,1,1461,90,0,1372,6,0,93,94,4675,89,4446,2,4010,1,2818,0.2,0,2,232,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,0,0,176,0,309,1,1875,1,1788,0,87,0,1544,0,0,1544,0,0,100,90,4742,75,4079,6,4048,0,381,0.2,0,3,675,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,1,0,28,0,42,1,1545,1,1470,0,75,0,1219,0,0,1219,0,0,100,76,4368,68,4035,6,3800,0,568,0.2,0,1,340,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,1,0,31,0,57,0,1270,0,1203,0,67,66,1170,0,0,1236,0,0,100,2,4107,2,3707,1,3534,0,1648,0.2,0,0,400,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,125,0,154,0,1242,0,1186,0,56,1,1340,0,0,1341,0,0,100,1,3582,1,3297,0,3039,0,1827,0.2,0,0,285,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,130,0,183,0,1362,0,1300,0,62,1,1148,58,0,1091,6,0,93,65,3453,63,3267,6,2940,2,2231,0.2,0,1,187,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,1,0,64,1,283,0,1275,0,1214,0,61,0,954,0,0,954,0,0,100,63,3561,61,3326,8,3023,4,1590,0.2,0,0,237,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,1,0,86,0,166,3,1359,3,1296,0,63,0,1008,0,0,1008,0,0,100,64,3652,60,3336,7,3066,3,1019,0.2,0,1,319,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,1,0,48,0,126,2,1428,1,1353,1,75,58,1041,0,0,1099,0,0,100,3,3688,2,3380,1,3032,0,1095,0.2,0,1,308,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,4,0,60,0,110,0,1443,0,1381,0,62,0,974,0,0,974,0,0,100,2,3817,2,3505,2,3161,1,1848,0.2,0,0,312,0.05,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,3,0,145,0,167,2,1386,2,1310,0,76,1,1026,0,0,1027,0,0,100,3,3833,2,3302,1,3164,0,452,0.2,0,1,531,0.05,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,3,0,35,0,42,1,1113,1,1056,0,57,1,1021,0,0,1022,0,0,100,2,3372,2,3050,0,2778,0,1331,0.2,0,0,322,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,1,0,89,0,127,1,1011,1,960,0,51,0,1022,62,0,960,6,0,93,69,2994,66,2680,7,2526,2,1101,0.2,0,1,316,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,3,0,59,1,115,0,1043,0,992,0,51,1,940,0,0,941,0,0,100,65,2762,55,2448,7,2272,3,1081,0.2,0,3,321,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,1,42,1,141,1,1085,1,1043,0,42,1,796,0,0,797,0,0,100,55,2723,48,2541,4,2229,2,993,0.2,0,1,188,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,3,1,71,0,98,0,944,0,886,0,58,47,705,0,0,752,0,0,100,1,2763,1,2644,0,2240,0,1770,0.2,0,0,119,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,131,0,171,0,1098,0,1052,0,46,0,797,53,0,744,6,0,93,57,2900,49,2600,1,2352,1,1040,0.2,0,1,307,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,64,0,132,2,1083,2,1021,0,62,1,869,0,0,870,0,0,100,50,2780,50,2648,4,2235,3,1979,0.2,0,0,132,0.05,0,22,10,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,0,0,195,0,143,2,1153,2,1093,0,60,0,757,0,0,757,0,0,100,52,3022,51,2903,3,2489,0,1914,0.2,0,0,120,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,3,0,115,0,180,1,1298,1,1239,0,59,47,855,0,0,902,0,0,100,5,3317,5,2710,3,2732,0,538,0.2,0,0,607,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,31,0,56,2,1254,2,1195,0,59,2,792,0,0,794,0,0,100,5,3145,5,2847,2,2551,1,993,0.2,0,0,298,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,4,0,81,0,84,0,1217,0,1143,0,74,2,800,0,0,802,0,0,100,3,3239,3,3102,2,2597,0,2188,0.2,0,0,137,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,3,0,116,0,242,1,1317,1,1240,0,77,1,892,0,0,893,0,0,100,3,3501,3,2891,2,2815,0,510,0.2,0,0,610,0.05,0,0,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,1,0,32,0,67,1,1247,1,1184,0,63,2,893,0,0,895,0,0,100,2,3214,2,3006,0,2589,0,717,0.2,0,0,208,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,1,0,46,0,68,0,958,0,911,0,47,0,875,59,0,816,6,0,93,64,3046,59,2633,8,2567,3,1059,0.2,0,2,416,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,40,0,145,0,964,0,908,0,56,1,854,0,0,855,0,0,100,58,2720,52,2415,10,2240,3,1010,0.2,0,3,308,0.05,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,4,0,52,1,108,1,977,1,918,0,59,1,870,0,0,871,0,0,100,52,2498,50,2374,8,2015,6,1257,0.2,0,1,125,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,3,0,72,1,140,5,853,5,800,0,53,49,692,0,0,741,0,0,100,6,2516,4,2084,5,1955,0,281,0.2,0,2,432,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,14,0,28,1,770,1,728,0,42,0,643,0,0,643,0,0,100,5,2192,5,2019,4,1724,1,884,0.2,0,0,173,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,3,0,82,0,77,1,791,1,757,0,34,1,672,0,0,673,0,0,100,5,2127,5,2023,5,1639,3,1093,0.2,0,0,104,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,1,83,0,113,1,804,0,762,1,42,3,621,0,0,624,0,0,100,2,2185,1,1997,1,1683,0,900,0.2,0,1,188,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,81,0,59,1,754,0,720,1,34,0,605,0,0,605,0,0,100,1,2134,1,2057,0,1607,0,1292,0.2,0,0,77,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,115,0,83,2,849,2,807,0,42,1,653,44,0,610,6,0,93,49,2216,48,2081,6,1719,2,1204,0.2,0,1,135,0.05,0,10,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,3,1,90,0,119,0,901,0,854,0,47,0,649,0,0,649,0,0,100,48,2309,44,2186,11,1784,6,1044,0.2,0,2,125,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,1,0,39,0,117,2,1033,2,981,0,52,0,641,0,0,641,0,0,100,46,2558,40,2368,8,2013,1,601,0.2,0,3,193,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,41,0,60,3,919,2,862,1,57,38,652,0,0,690,0,0,100,4,2613,3,2363,2,2039,1,682,0.2,0,1,250,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,35,0,80,1,907,1,859,0,48,0,703,0,0,703,0,0,100,4,2550,4,2405,2,2019,1,1352,0.2,0,0,145,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,38,0,179,3,921,3,872,0,49,2,806,0,0,808,0,0,100,5,2499,4,2365,2,1963,0,1035,0.2,0,1,134,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,44,0,138,2,873,1,839,1,34,1,718,0,0,719,0,0,100,4,2506,4,2365,2,1968,0,1310,0.2,0,0,141,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,113,0,109,0,864,0,819,0,45,1,742,0,0,743,0,0,100,3,2469,3,2355,2,1915,1,1384,0.2,0,0,114,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,64,0,168,2,968,1,922,1,46,2,769,0,0,771,0,0,100,2,2533,2,2425,2,1976,1,1888,0.2,0,0,108,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,38,0,261,0,1179,0,1123,0,56,1,751,0,0,752,0,0,100,1,2827,1,2706,1,2212,1,1007,0.2,0,0,121,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,2,0,29,0,152,1,1163,1,1108,0,55,0,748,0,0,748,0,0,100,2,3094,2,2913,1,2479,1,1253,0.2,0,0,181,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
73,4,0,79,0,123,0,1196,0,1131,0,65,1,798,0,0,799,0,0,100,1,3284,1,3121,1,2642,0,2026,0.2,0,0,163,0.05,0,11,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
