run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
128,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4329,4335,5725,5811,3892,3912,1209,3424,0.2,0,275,189,0.05,0,2120,1856,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,61,242,134,339,208,561,197,540,11,21,0,0,0,0,0,0,0,0,4614,5015,5614,6084,4081,4508,1776,3615,0.2,0,320,279,0.05,0,356,457,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,0,142,265,146,319,498,1195,470,1135,28,60,0,0,0,0,0,0,0,0,5092,6176,5608,6982,4431,4866,1819,3638,0.2,0,502,257,0.05,0,121,108,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,0,171,324,129,291,836,1823,788,1744,48,79,3403,3737,2561,0,4579,35,0,64,4923,4326,4845,4458,3023,4074,0,650,0.2,0,553,763,0.05,0,48,0,16,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,70,0,47,793,1786,757,1687,36,99,404,667,258,0,813,26,0,73,5139,5196,4628,5043,3313,4557,0,878,0.2,0,709,620,0.05,0,86,76,15,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,0,0,34,0,115,775,2011,745,1923,30,88,475,1065,402,0,1138,25,0,74,5324,5941,4852,5728,3468,4697,1168,3392,0.2,0,413,272,0.05,0,16,38,16,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,1,22,271,164,304,894,2311,847,2207,47,104,2469,1640,608,0,3501,26,0,73,3856,6349,3191,5986,2597,4694,0,797,0.2,0,599,429,0.05,0,29,24,8,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,1,0,40,0,99,613,1866,580,1777,33,89,859,1739,366,0,2232,15,0,84,3287,6083,2693,5559,2089,4662,605,1669,0.2,0,523,595,0.05,0,94,40,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,4,30,120,66,159,463,1503,441,1426,22,77,903,1869,238,0,2534,10,0,89,2474,5165,2234,4675,1423,4440,312,2442,0.2,0,186,544,0.05,0,38,18,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,19,192,29,204,324,1647,306,1556,18,91,922,1781,81,0,2622,4,0,95,1703,4501,1430,3773,1017,4119,0,474,0.2,0,226,775,0.05,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,26,0,57,394,1442,377,1377,17,65,584,1292,37,0,1839,2,0,97,1261,3898,1118,3679,741,3379,382,1976,0.2,0,134,228,0.05,0,39,37,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,0,16,138,49,183,250,1460,237,1385,13,75,455,1052,26,0,1481,2,0,97,927,4052,817,3913,558,3439,188,2306,0.2,0,107,142,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,11,127,17,247,223,1580,215,1506,8,74,265,1247,0,0,1512,0,0,100,767,4210,616,3786,489,3550,0,597,0.2,0,147,428,0.05,0,22,19,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,8,0,107,187,1457,183,1377,4,80,260,1170,0,0,1430,0,0,100,539,4039,474,3900,340,3398,125,2494,0.2,0,65,139,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,11,157,14,228,127,1485,118,1418,9,67,166,1190,0,0,1356,0,0,100,426,4168,385,3972,259,3511,121,2944,0.2,0,41,196,0.05,0,14,20,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,4,212,9,254,136,1799,131,1721,5,78,138,1279,0,0,1417,0,0,100,378,4458,341,4303,268,3729,100,2802,0.2,0,37,155,0.05,0,8,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,4,264,7,182,104,2027,97,1934,7,93,134,1269,0,0,1403,0,0,100,304,5023,274,4803,206,4204,101,2403,0.2,0,30,220,0.05,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,3,5,154,9,226,90,2026,88,1928,2,98,78,1274,0,0,1352,0,0,100,284,5509,249,5287,176,4433,87,3362,0.2,0,35,222,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,3,8,200,6,342,90,2333,82,2217,8,116,94,1550,0,0,1644,0,0,100,237,6016,205,5497,152,4514,44,2182,0.2,0,32,519,0.05,0,40,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,6,95,3,288,86,2406,82,2289,4,117,75,1676,0,0,1751,0,0,100,212,6171,176,5514,117,4555,48,1779,0.2,0,36,657,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,142,7,143,72,2337,69,2237,3,100,46,1527,0,0,1573,0,0,100,199,6277,183,5989,123,4542,60,2044,0.2,0,16,288,0.05,0,19,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,6,111,3,227,61,2185,57,2083,4,102,53,1772,0,0,1825,0,0,100,187,6359,169,5994,114,4546,65,2956,0.2,0,18,365,0.05,0,32,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,4,189,6,309,66,2314,62,2193,4,121,66,1914,0,0,1980,0,0,100,165,6342,147,6133,88,4525,29,2714,0.2,0,18,209,0.05,0,21,27,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,162,2,290,48,2034,46,1933,2,101,46,1961,0,0,2007,0,0,100,147,6168,140,5948,79,4468,27,2944,0.2,0,7,220,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,0,2,166,4,296,51,2236,49,2108,2,128,48,1888,0,0,1936,0,0,100,141,6243,129,6022,85,4505,59,3269,0.2,0,12,221,0.05,0,13,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,3,4,344,3,212,34,2461,30,2341,4,120,43,2046,0,0,2089,0,0,100,116,6394,103,5530,66,4499,0,870,0.2,0,13,864,0.05,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,88,0,59,45,2249,43,2136,2,113,38,1595,0,0,1633,0,0,100,108,6132,98,5670,63,4471,14,2619,0.2,0,10,462,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,210,1,233,27,2218,26,2107,1,111,32,1624,0,0,1656,0,0,100,92,6229,83,5981,49,4481,25,2853,0.2,0,9,248,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,3,197,2,261,20,2223,20,2113,0,110,25,1913,0,0,1938,0,0,100,78,6249,74,6015,42,4506,17,2260,0.2,0,4,234,0.05,0,45,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,4,1,34,2,340,23,2123,22,2012,1,111,31,1895,0,0,1926,0,0,100,65,6193,59,5987,37,4469,25,2769,0.2,0,6,206,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,0,1,147,2,285,18,2224,16,2120,2,104,22,1941,0,0,1963,0,0,100,53,6229,45,5487,29,4486,0,654,0.2,0,8,742,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,60,0,64,14,2065,14,1944,0,121,16,1773,0,0,1789,0,0,100,43,5732,35,4766,21,4436,0,587,0.2,0,8,966,0.05,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,3,0,27,0,62,7,1728,6,1636,1,92,13,1481,0,0,1494,0,0,100,28,4974,25,4810,15,4240,9,3333,0.2,0,3,164,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,4,2,132,0,417,11,1839,10,1748,1,91,10,1547,0,0,1557,0,0,100,25,5052,23,4671,11,4248,2,2196,0.2,0,2,381,0.05,0,0,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,195,1,202,4,1598,4,1519,0,79,9,1507,0,0,1516,0,0,100,18,4729,17,3983,10,4066,0,389,0.2,0,1,746,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,22,0,31,5,1323,5,1235,0,88,4,1251,0,0,1255,0,0,100,18,4015,15,3846,12,3436,5,3014,0.2,0,3,169,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,3,1,137,0,342,3,1606,3,1526,0,80,8,1359,0,0,1367,0,0,100,10,4060,7,3812,7,3411,2,1918,0.2,0,3,248,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,1,1,138,1,206,3,1865,2,1756,1,109,2,1189,0,0,1191,0,0,100,7,4444,6,4028,3,3781,1,1243,0.2,0,1,416,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,3,0,11,0,189,2,1535,1,1460,1,75,2,1050,0,0,1052,0,0,100,5,4482,5,4151,3,3876,1,1194,0.2,0,0,331,0.05,0,10,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,3,0,65,1,138,0,1532,0,1454,0,78,3,1243,0,0,1246,0,0,100,2,4408,2,4109,1,3755,0,1165,0.2,0,0,299,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,3,0,45,0,156,1,1438,1,1387,0,51,1,1415,0,0,1416,0,0,100,2,4107,1,3647,1,3475,1,1651,0.2,0,1,460,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,144,0,109,2,1324,1,1262,1,62,0,1150,0,0,1150,0,0,100,2,3798,2,3430,1,3220,0,1337,0.2,0,0,368,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,0,0,90,0,130,1,1234,0,1175,1,59,0,1121,0,0,1121,0,0,100,2,3510,2,3322,1,2914,0,2396,0.2,0,0,188,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,1,0,132,0,287,0,1317,0,1242,0,75,1,1078,0,0,1079,0,0,100,1,3522,1,3117,0,2931,0,362,0.2,0,0,405,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,1,0,32,0,34,1,1207,1,1140,0,67,1,988,46,0,943,6,0,93,51,3277,44,3006,4,2769,0,1453,0.2,0,1,277,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,0,0,70,0,145,0,1280,0,1220,0,60,0,936,0,0,936,0,0,100,44,3324,41,3015,1,2765,0,1083,0.2,0,1,311,0.05,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,1,0,38,0,122,0,1252,0,1186,0,66,0,929,0,0,929,0,0,100,41,3308,37,2916,3,2734,0,427,0.2,0,1,395,0.05,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,1,0,22,0,41,0,1066,0,1029,0,37,37,839,0,0,876,0,0,100,0,3123,0,2733,0,2544,0,867,0.2,0,0,390,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,1,0,83,0,93,0,841,0,811,0,30,0,851,47,0,804,6,0,93,51,2693,44,2465,7,2173,0,1031,0.2,0,1,234,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,98,0,93,0,856,0,810,0,46,0,882,0,0,882,0,0,100,44,2416,40,2170,5,1892,0,1014,0.2,0,2,248,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,92,0,77,0,780,0,743,0,37,0,749,0,0,749,0,0,100,40,2186,38,2085,5,1720,1,1118,0.2,0,1,102,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,94,1,109,0,746,0,706,0,40,38,646,0,0,684,0,0,100,0,2173,0,2060,0,1643,0,1488,0.2,0,0,113,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,83,0,177,0,944,0,896,0,48,0,668,46,0,622,6,0,93,51,2290,50,2170,5,1737,3,956,0.2,0,1,120,0.05,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,23,0,137,2,1002,2,949,0,53,0,659,0,0,659,0,0,100,52,2487,51,2384,7,1887,3,1106,0.2,0,1,103,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,3,0,40,1,159,2,1022,2,975,0,47,0,627,0,0,627,0,0,100,53,2759,51,2684,7,2186,4,958,0.2,0,1,76,0.05,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,1,52,1,91,1,1018,1,970,0,48,48,796,0,0,844,0,0,100,4,2888,4,2500,2,2319,2,1436,0.2,0,0,388,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,3,0,107,1,135,2,1064,2,1005,0,59,1,790,0,0,791,0,0,100,5,2747,5,2609,2,2172,1,1741,0.2,0,0,138,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,1,128,0,164,0,1175,0,1110,0,65,2,810,0,0,812,0,0,100,3,2941,2,2568,1,2293,1,1000,0.2,0,1,373,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,3,0,80,0,87,0,1062,0,1018,0,44,1,705,0,0,706,0,0,100,1,2909,1,2766,1,2322,0,1198,0.2,0,0,143,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,3,0,84,0,103,1,1088,0,1030,1,58,1,816,0,0,817,0,0,100,0,3013,0,2736,0,2402,0,808,0.2,0,0,277,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,3,0,54,0,84,2,1065,2,1009,0,56,0,860,54,0,806,6,0,93,59,2889,47,2552,6,2359,1,1023,0.2,0,4,345,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,0,0,48,1,137,0,1092,0,1041,0,51,0,803,0,0,803,0,0,100,47,2818,40,2400,2,2272,0,1399,0.2,0,0,425,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,84,0,177,1,1004,1,958,0,46,0,723,0,0,723,0,0,100,41,2660,38,2354,2,2105,0,325,0.2,0,1,308,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,3,0,11,0,41,0,853,0,810,0,43,37,686,0,0,723,0,0,100,1,2503,1,2371,1,1949,0,1098,0.2,0,0,132,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,4,0,46,0,143,0,840,0,787,0,53,0,765,0,0,765,0,0,100,1,2419,1,2211,1,1890,1,974,0.2,0,0,208,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,67,0,112,0,816,0,776,0,40,1,748,0,0,749,0,0,100,0,2260,0,1843,0,1698,0,252,0.2,0,0,417,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,13,0,26,0,742,0,703,0,39,0,600,43,0,557,6,0,93,46,1947,43,1855,7,1495,1,790,0.2,0,2,93,0.05,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
128,2,0,25,0,103,0,663,0,628,0,35,0,571,0,0,571,0,0,100,43,1933,41,1865,8,1507,6,1032,0.2,0,0,70,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
