run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4340,4320,5678,5782,3907,3932,1544,2426,0.2,0,322,218,0.05,0,2267,2195,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,3,69,169,180,215,275,427,262,402,13,25,0,0,0,0,0,0,0,0,4593,4885,5593,5970,4096,4356,1649,2763,0.2,0,356,224,0.05,0,411,556,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,1,29,167,254,305,502,857,476,797,26,60,0,0,0,0,0,0,0,0,5076,5800,5434,6372,4313,4599,1054,2098,0.2,0,660,418,0.05,0,115,92,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,0,96,212,82,119,700,1187,661,1126,39,61,3229,3625,2430,0,4424,36,0,63,4655,3239,4916,3686,2882,3169,1055,1303,0.2,0,325,295,0.05,0,22,89,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,3,82,102,86,105,879,1444,841,1368,38,76,424,650,0,452,622,0,42,57,5025,4575,4427,4251,3557,4100,0,505,0.2,0,790,784,0.05,0,0,17,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,1,0,33,0,45,890,1540,854,1461,36,79,539,861,460,0,940,33,0,66,5224,4889,4724,4708,3578,4205,575,1443,0.2,0,469,212,0.05,0,51,37,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,1,26,101,59,143,787,1498,752,1417,35,81,2384,1146,604,0,2926,32,0,67,3726,5023,3102,4776,2663,4262,788,2052,0.2,0,629,242,0.05,0,39,0,11,45,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,23,143,94,201,616,1404,583,1346,33,58,683,1703,482,0,1904,20,0,80,3490,4463,2828,4150,2204,4040,519,1901,0.2,0,584,391,0.05,0,57,11,8,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,8,42,85,284,597,1420,567,1352,30,68,985,1542,355,0,2172,15,0,84,2773,4001,2457,3858,1596,3751,885,1838,0.2,0,292,167,0.05,0,41,16,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,3,33,77,121,242,537,1387,514,1314,23,73,858,1261,137,0,1982,8,0,91,2255,3963,1995,3787,1292,3724,704,2011,0.2,0,236,200,0.05,0,0,41,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,31,94,91,227,589,1531,557,1458,32,73,707,1195,45,0,1857,4,0,95,1892,4113,1600,3614,1189,3733,283,1752,0.2,0,259,532,0.05,0,0,53,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,15,33,34,246,552,1750,515,1652,37,98,617,1148,69,0,1696,4,0,95,1571,4182,1414,3988,1016,3591,474,3092,0.2,0,145,206,0.05,0,17,0,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,22,174,56,322,497,1921,472,1841,25,80,418,1083,25,0,1476,2,0,97,1495,4803,1357,4619,1017,4024,463,1264,0.2,0,134,188,0.05,0,0,18,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,3,45,13,44,208,482,1726,455,1634,27,92,429,1218,29,0,1618,2,0,97,1413,5101,1295,4760,950,4161,350,1864,0.2,0,113,346,0.05,0,18,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,13,119,51,211,409,1708,395,1606,14,102,442,1475,40,0,1877,2,0,97,1291,4948,1125,4407,861,4082,209,2135,0.2,0,157,550,0.05,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,0,20,197,16,155,342,1783,317,1690,25,93,359,1501,37,0,1823,2,0,97,1122,4658,1025,4405,755,3999,466,2261,0.2,0,91,259,0.05,0,16,19,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,3,18,102,58,264,342,1846,325,1746,17,100,347,1314,0,0,1661,0,0,100,1003,4901,767,4220,654,4132,0,387,0.2,0,226,691,0.05,0,15,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,0,0,28,0,46,254,1424,242,1360,12,64,274,1255,0,0,1529,0,0,100,735,4375,637,4171,489,3761,58,1511,0.2,0,95,207,0.05,0,15,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,1,5,77,4,172,233,1365,221,1300,12,65,214,1339,0,0,1553,0,0,100,644,4169,502,3782,441,3601,0,648,0.2,0,142,387,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,3,0,50,0,77,138,1331,132,1266,6,65,164,1348,0,0,1512,0,0,100,470,3742,413,3329,296,3078,74,1617,0.2,0,57,413,0.05,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,1,5,30,9,257,113,1264,106,1198,7,66,150,1090,0,0,1240,0,0,100,369,3472,327,3237,214,2835,32,1190,0.2,0,42,235,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,1,0,41,5,162,41,995,40,955,1,40,134,989,0,0,1123,0,0,100,233,3227,195,2936,146,2693,31,1635,0.2,0,38,291,0.05,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,1,1,69,1,222,37,1130,35,1093,2,37,80,1002,0,0,1082,0,0,100,150,3053,128,2732,96,2450,28,1111,0.2,0,22,321,0.05,0,0,20,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,3,2,61,3,120,33,1086,32,1033,1,53,71,941,0,0,1012,0,0,100,89,2854,81,2509,57,2267,14,948,0.2,0,8,345,0.05,0,0,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,1,2,119,1,43,30,1053,26,1006,4,47,26,689,0,0,715,0,0,100,81,2845,67,2500,43,2234,16,963,0.2,0,14,345,0.05,0,40,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,1,1,49,2,121,23,1035,22,985,1,50,20,783,0,0,803,0,0,100,69,2730,60,2381,42,2133,6,950,0.2,0,9,349,0.05,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,0,0,62,0,104,16,953,15,910,1,43,23,730,0,0,753,0,0,100,52,2587,48,2366,22,2009,4,754,0.2,0,4,221,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,1,0,45,1,75,11,860,10,822,1,38,19,719,0,0,738,0,0,100,39,2489,35,2177,23,1938,0,306,0.2,0,4,312,0.05,0,11,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,4,0,18,0,28,9,721,7,693,2,28,16,714,0,0,730,0,0,100,26,2175,21,1914,13,1665,5,838,0.2,0,5,261,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,3,0,30,0,90,8,746,7,713,1,33,8,648,0,0,656,0,0,100,20,2003,17,1748,13,1499,0,259,0.2,0,3,255,0.05,0,25,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,1,0,6,0,27,3,567,3,529,0,38,7,560,0,0,567,0,0,100,13,1740,11,1614,9,1262,3,488,0.2,0,2,126,0.05,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,3,0,29,1,63,1,532,1,503,0,29,3,500,0,0,503,0,0,100,9,1632,7,1515,8,1192,2,788,0.2,0,2,117,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,53,0,84,3,532,3,498,0,34,5,568,0,0,573,0,0,100,5,1465,5,1307,3,1034,1,515,0.2,0,0,158,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,14,0,73,1,500,1,468,0,32,2,428,0,0,430,0,0,100,4,1366,3,1280,2,954,0,611,0.2,0,1,86,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,37,0,72,2,493,2,474,0,19,0,399,0,0,399,0,0,100,5,1365,5,1309,1,964,1,739,0.2,0,0,56,0.05,0,0,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,3,0,27,0,86,1,476,1,447,0,29,2,410,0,0,412,0,0,100,4,1363,4,1324,2,952,0,713,0.2,0,0,39,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,3,0,26,0,96,1,588,0,553,1,35,1,427,0,0,428,0,0,100,3,1468,3,1363,2,1003,1,360,0.2,0,0,105,0.05,0,0,21,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,0,0,28,0,22,1,537,1,507,0,30,2,418,0,0,420,0,0,100,2,1469,2,1362,0,1043,0,597,0.2,0,0,107,0.05,0,23,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,1,0,30,0,65,0,505,0,478,0,27,1,394,33,0,362,6,0,93,35,1446,32,1238,5,1039,0,128,0.2,0,1,210,0.05,0,14,18,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,0,0,0,0,16,1,491,1,461,0,30,0,413,0,0,413,0,0,100,33,1308,27,1168,6,941,1,347,0.2,0,2,144,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,34,0,27,0,383,0,372,0,11,0,370,0,0,370,0,0,100,27,1177,20,988,8,837,0,97,0.2,0,2,194,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,8,0,8,0,271,0,266,0,5,20,301,0,0,321,0,0,100,0,956,0,930,0,670,0,426,0.2,0,0,26,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,18,0,58,1,308,1,293,0,15,0,348,24,0,324,6,0,93,25,881,22,837,3,608,1,372,0.2,0,0,47,0.05,0,17,24,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,13,0,53,1,261,1,251,0,10,0,309,0,0,309,0,0,100,23,783,21,752,8,548,5,488,0.2,0,0,33,0.05,0,0,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,26,1,57,1,273,1,259,0,14,0,232,0,0,232,0,0,100,22,784,20,763,9,542,2,293,0.2,0,1,22,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,4,0,14,0,32,0,325,0,311,0,14,18,267,0,0,285,0,0,100,2,815,2,758,1,550,0,389,0.2,0,0,57,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,3,0,40,0,27,1,328,1,312,0,16,1,218,0,0,219,0,0,100,2,860,2,693,1,604,0,103,0.2,0,0,167,0.05,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,12,0,9,0,310,0,296,0,14,0,0,0,0,0,0,0,0,2,997,2,879,2,716,2,335,0.2,0,0,118,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,22,1,36,3,271,3,259,0,12,1,385,0,0,386,0,0,100,4,762,4,728,1,513,1,289,0.2,0,0,34,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,12,0,37,2,239,2,233,0,6,1,217,0,0,218,0,0,100,5,747,5,708,4,524,3,315,0.2,0,0,39,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,16,0,30,2,264,2,251,0,13,0,237,0,0,237,0,0,100,7,730,7,711,3,463,0,462,0.2,0,0,19,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,34,0,40,0,298,0,284,0,14,3,234,0,0,237,0,0,100,4,767,4,731,1,519,0,410,0.2,0,0,36,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,17,0,49,1,334,1,314,0,20,2,210,0,0,212,0,0,100,3,847,3,816,1,568,1,395,0.2,0,0,31,0.05,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,4,0,10,0,41,1,344,1,326,0,18,2,236,0,0,238,0,0,100,2,916,2,873,1,624,0,543,0.2,0,0,43,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,28,0,64,0,344,0,335,0,9,0,257,0,0,257,0,0,100,2,955,2,776,2,648,0,78,0.2,0,0,179,0.05,0,20,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,4,0,8,0,316,0,308,0,8,1,243,0,0,244,0,0,100,1,844,1,820,0,550,0,364,0.2,0,0,24,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,4,0,20,0,36,1,339,1,323,0,16,1,260,19,0,242,6,0,93,20,883,20,838,2,623,0,396,0.2,0,0,45,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,3,0,19,0,51,0,310,0,302,0,8,0,249,0,0,249,0,0,100,20,895,17,804,4,616,0,55,0.2,0,2,92,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,2,0,5,0,276,0,260,0,16,0,251,0,0,251,0,0,100,17,823,15,775,3,525,0,300,0.2,0,1,49,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,2,0,8,0,34,0,212,0,204,0,8,15,249,0,0,264,0,0,100,0,735,0,707,0,498,0,322,0.2,0,0,28,0.05,0,13,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,3,0,0,0,50,0,255,0,247,0,8,0,259,13,0,246,6,0,93,13,695,12,665,3,481,3,352,0.2,0,0,31,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,4,0,4,0,55,0,251,0,238,0,13,0,235,0,0,235,0,0,100,12,673,11,597,5,458,1,161,0.2,0,0,77,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,3,0,12,0,17,1,229,0,217,1,12,0,0,0,0,0,0,0,0,11,819,11,697,3,580,0,70,0.2,0,0,122,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
75,4,0,2,0,12,1,199,1,186,0,13,11,321,0,0,332,0,0,100,1,571,1,523,1,367,0,169,0.2,0,0,48,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
