run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4339,4349,5787,5823,3922,3943,1441,3523,0.2,0,213,177,0,0,2292,2156,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,2,51,86,163,511,264,564,245,527,19,37,0,0,0,0,0,0,0,0,4717,5018,5843,6049,4265,4380,1745,2554,0.2,0,208,319,0,0,534,339,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,2,63,170,218,240,539,979,513,924,26,55,0,0,0,0,0,0,0,0,5381,5981,6236,6749,4392,4744,2024,2956,0.2,0,145,244,0,0,64,249,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,2,112,53,249,434,879,1514,835,1440,44,74,3841,3747,2775,0,4813,36,0,63,5391,3817,5771,4335,3537,3672,1894,1453,0.2,0,204,206,0,0,67,97,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,2,209,119,125,102,1159,1825,1093,1738,66,87,524,732,0,503,753,0,39,60,6053,5562,6051,5624,4310,4426,2169,3168,0.2,0,266,333,0,0,0,26,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,2,75,300,306,258,1543,2278,1468,2159,75,119,749,1116,735,0,1130,38,0,61,7552,6730,7140,6552,4400,4479,2416,2399,0.2,0,353,237,0,0,17,125,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,2,199,93,161,312,1758,2209,1654,2100,104,109,3387,1589,0,1058,3918,0,39,60,5470,8185,5212,7905,4279,4384,1595,3481,0.2,0,261,277,0,0,67,15,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,3,91,300,170,274,1724,2342,1657,2223,67,119,1244,2342,1184,0,2402,38,0,61,6856,7842,6523,7602,4303,4367,1439,2549,0.2,0,313,260,0,0,20,0,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,2,116,198,135,228,1684,2251,1592,2133,92,118,2197,2343,1508,0,3032,38,0,61,7479,7451,6873,6976,4298,4363,1057,1957,0.2,0,545,536,0,0,0,11,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
60,2,46,194,108,122,1675,2322,1595,2215,80,107,1410,2787,1291,0,2906,38,0,61,8402,6447,7985,6217,4298,4317,2034,3305,0.2,0,353,294,0,0,0,0,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult0.csv
