run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4306,4338,5598,5803,3922,3912,1004,2877,0.4,0,402,197,0.05,0,2017,2113,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,1,85,123,106,354,160,480,154,452,6,28,0,0,0,0,0,0,0,0,4368,4922,4916,5582,3937,4380,0,547,0.4,0,845,681,0.05,0,557,361,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,2,0,45,0,45,139,555,130,521,9,34,0,0,0,0,0,0,0,0,4015,5087,4585,5775,3569,4498,155,1077,0.4,0,468,342,0.05,0,147,105,19,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,3,0,39,33,137,216,772,203,733,13,39,2784,3347,1857,0,4274,30,0,69,3178,2516,3658,3086,1855,2495,314,1764,0.4,0,170,137,0.05,0,0,86,16,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,2,15,104,46,220,234,1057,221,1005,13,52,306,585,233,0,658,26,0,73,3468,3188,3332,3318,2040,3132,116,1173,0.4,0,408,286,0.05,0,70,44,12,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,3,14,72,10,127,246,1218,235,1168,11,50,345,708,225,0,828,21,0,78,3456,3804,3204,3639,2011,3616,698,1621,0.4,0,203,214,0.05,0,33,43,8,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,3,19,77,86,206,298,1136,284,1073,14,63,1825,960,211,0,2574,15,0,84,1880,3788,1626,3268,1189,3495,56,1850,0.4,0,203,571,0.05,0,34,36,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,0,3,192,2,104,226,1325,214,1252,12,73,528,1049,60,0,1517,4,0,95,1373,3522,1171,3153,836,3144,37,981,0.4,0,172,399,0.05,0,50,15,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,1,0,53,9,99,207,1246,196,1170,11,76,557,1129,30,0,1656,2,0,97,840,3239,689,2821,470,2670,0,490,0.4,0,132,437,0.05,0,0,35,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,2,0,44,0,38,169,1086,161,1037,8,49,316,750,0,0,1066,0,0,100,534,3141,463,2897,311,2541,24,1120,0.4,0,67,248,0.05,0,16,27,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,2,0,96,2,102,154,1093,143,1036,11,57,165,941,0,0,1106,0,0,100,441,3023,419,2881,268,2402,39,1531,0.4,0,21,143,0.05,0,15,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
250,3,2,97,4,181,46,1074,45,1018,1,56,152,936,0,0,1088,0,0,100,312,2991,272,2841,204,2385,49,887,0.4,0,40,150,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult5.csv
