run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4350,4321,5725,5725,3901,3885,1504,1901,0.3,0,275,275,0.05,0,2232,2210,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,1,118,170,111,131,251,339,237,322,14,17,0,0,0,0,0,0,0,0,4647,4715,5280,5362,4100,4206,0,670,0.3,0,692,693,0.05,0,419,273,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,4,0,39,0,74,249,419,239,399,10,20,0,0,0,0,0,0,0,0,4533,4764,4823,5311,4004,4241,612,1949,0.3,0,702,458,0.05,0,34,69,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,39,141,60,189,367,801,347,762,20,39,2924,3148,2219,0,3853,36,0,63,3829,2274,3712,2563,2358,2261,0,320,0.3,0,588,561,0.05,0,67,14,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,19,0,35,340,779,318,739,22,40,334,408,0,288,454,0,37,62,3383,2858,3512,3043,2275,2748,837,1609,0.3,0,174,179,0.05,0,13,67,20,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,39,63,71,200,521,1057,497,1007,24,50,343,517,258,0,602,31,0,68,3939,3565,3596,3361,2658,3422,960,2414,0.3,0,312,235,0.05,0,18,74,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,82,188,91,215,525,1359,501,1283,24,76,2054,832,373,0,2513,29,0,70,2430,3846,2211,3699,1715,3365,508,2710,0.3,0,205,161,0.05,0,34,44,6,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,4,47,89,31,323,498,1458,479,1388,19,70,501,1162,149,0,1514,12,0,88,2343,3971,2157,3809,1518,3609,381,2362,0.3,0,172,176,0.05,0,0,82,4,52,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,11,165,45,225,496,1767,465,1686,31,81,834,1229,144,0,1919,8,0,91,1936,4316,1477,3761,1164,3821,0,800,0.3,0,406,608,0.05,0,0,38,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,3,0,36,0,64,435,1676,416,1602,19,74,573,1048,51,0,1570,4,0,95,1372,4371,1213,4196,848,3786,310,2695,0.3,0,149,185,0.05,0,34,42,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,3,10,214,27,246,404,1911,374,1820,30,91,376,1168,37,0,1507,2,0,97,1249,4915,1068,4422,781,4165,114,1686,0.3,0,167,507,0.05,0,0,58,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,1,8,66,8,224,309,1866,297,1775,12,91,362,1290,0,0,1652,0,0,100,1003,4968,868,4430,646,4128,99,1733,0.3,0,132,541,0.05,0,0,24,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,4,8,105,5,199,199,1686,192,1599,7,87,317,1272,0,0,1589,0,0,100,743,4816,627,4513,501,4118,76,1650,0.3,0,115,304,0.05,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,3,3,163,9,108,119,1609,112,1534,7,75,252,1413,0,0,1665,0,0,100,487,4681,390,4137,328,4005,0,669,0.3,0,97,544,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,61,0,64,112,1441,106,1360,6,81,180,1378,0,0,1558,0,0,100,316,4165,257,3636,184,3517,27,1241,0.3,0,59,529,0.05,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,5,48,6,145,56,1412,52,1344,4,68,101,1181,0,0,1282,0,0,100,208,3835,188,3717,116,3090,44,2732,0.3,0,20,118,0.05,0,20,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,0,2,181,8,244,54,1357,50,1295,4,62,65,1173,0,0,1238,0,0,100,173,3876,152,3615,105,3141,41,2577,0.3,0,21,261,0.05,0,17,37,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,3,87,2,331,40,1613,37,1538,3,75,67,1131,0,0,1198,0,0,100,122,4072,100,3748,68,3334,0,596,0.3,0,22,324,0.05,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,3,0,28,0,81,21,1512,21,1440,0,72,31,1155,0,0,1186,0,0,100,90,4068,85,3971,49,3335,22,2724,0.3,0,5,97,0.05,0,0,25,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,3,2,134,1,339,27,1646,26,1549,1,97,37,1110,0,0,1147,0,0,100,74,4465,65,4198,41,3646,4,1516,0.3,0,9,267,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,64,0,178,13,1696,13,1615,0,81,26,1325,0,0,1351,0,0,100,52,4536,44,4202,26,3728,8,1449,0.3,0,8,334,0.05,0,10,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,0,0,82,3,146,10,1704,8,1625,2,79,14,1266,0,0,1280,0,0,100,38,4602,32,4330,22,3815,5,3651,0.3,0,6,272,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,1,0,248,1,368,11,1731,11,1648,0,83,16,1315,0,0,1331,0,0,100,27,4706,19,4106,14,3908,0,779,0.3,0,8,600,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,4,0,13,0,119,9,1784,9,1688,0,96,8,1264,0,0,1272,0,0,100,20,4588,18,4205,11,3844,0,2022,0.3,0,2,383,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,0,0,78,0,237,5,1699,5,1617,0,82,5,1229,0,0,1234,0,0,100,18,4640,15,3881,8,3859,0,549,0.3,0,3,759,0.05,0,25,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,27,0,50,2,1431,2,1352,0,79,4,1135,0,0,1139,0,0,100,13,4139,12,3639,6,3433,0,499,0.3,0,1,500,0.05,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,37,0,42,0,1356,0,1287,0,69,6,1198,0,0,1204,0,0,100,6,3763,6,3601,3,3073,1,1705,0.3,0,0,162,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,101,1,158,0,1203,0,1137,0,66,4,1173,0,0,1177,0,0,100,2,3609,2,3482,2,2960,0,2145,0.3,0,0,127,0.05,0,38,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,197,0,140,0,1113,0,1045,0,68,2,1126,0,0,1128,0,0,100,0,3438,0,3324,0,2808,0,2631,0.3,0,0,114,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,1,0,105,0,362,0,1345,0,1273,0,72,0,1169,85,0,1084,6,0,93,87,3432,82,3245,3,2762,2,2178,0.3,0,0,192,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,3,0,159,0,208,1,1573,1,1496,0,77,0,1048,0,0,1048,0,0,100,83,3735,74,3362,6,3067,1,1633,0.3,0,1,381,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,1,182,0,115,0,1839,0,1751,0,88,0,875,0,0,875,0,0,100,74,4292,71,4114,4,3605,0,1937,0.3,0,0,181,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,4,0,57,0,261,0,1773,0,1688,0,85,70,1050,0,0,1120,0,0,100,1,4806,1,4536,0,3986,0,2829,0.3,0,0,270,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,174,0,301,0,2058,0,1937,0,121,1,1255,76,0,1180,6,0,93,84,5225,72,4510,6,4177,0,529,0.3,0,2,725,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,3,0,23,0,70,1,1691,1,1606,0,85,0,1420,0,0,1420,0,0,100,73,4745,64,4533,4,4026,0,3566,0.3,0,2,219,0.05,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,1,0,198,0,381,0,1850,0,1750,0,100,0,1341,0,0,1341,0,0,100,64,4993,59,4587,7,4091,4,1466,0.3,0,2,409,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,4,0,35,0,210,2,1870,2,1767,0,103,58,1469,0,0,1527,0,0,100,3,4936,3,4589,1,4087,1,2247,0.3,0,0,347,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,70,1,325,1,1809,1,1725,0,84,1,1364,0,0,1365,0,0,100,3,4997,3,4459,3,4108,0,723,0.3,0,0,538,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,31,0,93,0,1588,0,1500,0,88,0,1397,0,0,1397,0,0,100,3,4611,3,4360,0,3895,0,2302,0.3,0,0,251,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,7,0,375,1,1766,1,1680,0,86,2,1405,97,0,1310,6,0,93,105,4639,100,4448,7,4002,5,2820,0.3,0,1,195,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,4,0,46,0,461,3,1810,3,1707,0,103,1,1435,0,0,1436,0,0,100,102,4767,97,4526,7,4033,2,3264,0.3,0,1,245,0.05,0,13,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,0,0,120,0,395,1,1897,1,1803,0,94,0,1348,0,0,1348,0,0,100,98,5018,85,4230,8,4119,0,724,0.3,0,3,798,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,3,0,36,0,87,0,1730,0,1658,0,72,82,1297,0,0,1379,0,0,100,3,4627,2,3809,1,3916,0,548,0.3,0,1,818,0.05,0,18,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,65,0,22,2,1614,2,1533,0,81,2,1150,0,0,1152,0,0,100,2,4236,2,3774,1,3476,0,1031,0.3,0,0,462,0.05,0,0,14,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,1,0,76,0,100,2,1398,2,1351,0,47,0,1134,0,0,1134,0,0,100,4,4015,4,3771,3,3328,1,2345,0.3,0,0,244,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,3,0,57,0,347,0,1415,0,1349,0,66,0,1152,0,0,1152,0,0,100,4,4010,3,3658,3,3313,0,1924,0.3,0,1,352,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,4,0,161,0,166,0,1187,0,1132,0,55,2,1220,0,0,1222,0,0,100,1,3605,1,3177,1,2936,0,1186,0.3,0,0,428,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,3,0,89,0,136,1,1177,0,1122,1,55,1,1036,0,0,1037,0,0,100,0,3297,0,2768,0,2653,0,461,0.3,0,0,529,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,34,0,29,0,1236,0,1171,0,65,0,926,57,0,869,6,0,93,63,3020,54,2726,3,2435,0,971,0.3,0,1,302,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,72,0,84,0,1219,0,1153,0,66,0,779,0,0,779,0,0,100,54,3129,52,3005,3,2456,0,1760,0.3,0,1,125,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,82,0,201,0,1084,0,1029,0,55,0,838,0,0,838,0,0,100,52,3228,52,3127,5,2630,2,1500,0.3,0,0,101,0.05,0,0,17,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,3,0,118,0,126,1,1141,0,1100,1,41,52,991,0,0,1043,0,0,100,0,3262,0,3120,0,2593,0,1339,0.3,0,0,142,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,94,0,103,1,1086,1,1034,0,52,0,1058,66,0,992,6,0,93,69,3099,66,2886,5,2537,1,895,0.3,0,0,216,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,90,0,69,0,1107,0,1058,0,49,0,923,0,0,923,0,0,100,66,3044,59,2879,6,2452,3,1864,0.3,0,4,168,0.05,0,0,20,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,0,0,82,0,231,1,1346,1,1267,0,79,0,936,0,0,936,0,0,100,60,3249,55,3124,4,2616,0,2241,0.3,0,1,129,0.05,0,0,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,134,0,251,2,1370,2,1294,0,76,54,877,0,0,931,0,0,100,3,3582,2,3045,2,2871,0,524,0.3,0,1,537,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,0,0,16,0,74,1,1235,1,1165,0,70,0,839,0,0,839,0,0,100,3,3401,3,3294,2,2728,0,1789,0.3,0,0,107,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,0,0,41,0,250,0,1307,0,1240,0,67,0,1044,0,0,1044,0,0,100,3,3527,3,2926,2,2797,0,413,0.3,0,0,601,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,1,0,35,0,34,0,1235,0,1179,0,56,2,896,0,0,898,0,0,100,1,3247,1,2719,1,2574,0,333,0.3,0,0,528,0.05,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,7,0,44,0,951,0,901,0,50,1,808,0,0,809,0,0,100,0,2843,0,2643,0,2241,0,804,0.3,0,0,200,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,50,0,109,0,791,0,765,0,26,0,827,60,0,767,6,0,93,61,2584,58,2421,2,2071,1,1097,0.3,0,0,166,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,58,0,139,0,757,0,725,0,32,0,878,0,0,878,0,0,100,58,2285,50,2152,3,1798,0,1081,0.3,0,1,140,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,34,0,159,0,650,0,610,0,40,0,775,0,0,775,0,0,100,50,2011,47,1926,2,1568,0,1169,0.3,0,1,87,0.05,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
205,2,0,81,0,104,0,788,0,745,0,43,47,653,0,0,700,0,0,100,0,2040,0,1925,0,1521,0,1038,0.3,0,0,115,0.05,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult5.csv
