run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
115,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4334,4324,5850,5667,3871,3922,2389,2225,0.2,0,150,333,0,0,2071,2134,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
115,2,124,137,249,207,400,385,379,355,21,30,0,0,0,0,0,0,0,0,4918,4708,5478,5196,4397,4193,0,493,0.2,0,764,840,0,0,419,451,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
115,2,0,5,0,70,433,465,410,443,23,22,0,0,0,0,0,0,0,0,4921,4664,5726,5417,4347,4157,2423,2773,0.2,0,176,233,0,0,69,94,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
115,3,148,160,236,281,843,898,800,862,43,36,3403,3114,0,2479,4038,0,37,62,2481,4995,3004,5374,2460,3203,1037,2524,0.2,0,217,212,0,0,63,85,17,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
115,2,21,133,148,287,929,1361,879,1285,50,76,572,523,283,0,812,27,0,72,3266,5859,3212,5500,3174,4211,985,2281,0.2,0,518,569,0,0,66,0,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
115,2,47,36,124,330,1123,1720,1070,1624,53,96,608,634,355,0,887,27,0,72,4051,6555,3961,6312,3823,4514,1808,3787,0.2,0,98,235,0,0,0,21,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
115,3,82,158,221,441,1230,2231,1182,2109,48,122,915,2949,587,0,3277,32,0,67,4851,5533,4695,5261,3656,4365,1251,3160,0.2,0,130,298,0,0,20,0,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
115,3,9,352,200,208,1227,2426,1155,2293,72,133,1236,1331,766,0,1801,32,0,67,5421,6293,4925,5956,4069,4471,911,1495,0.2,0,442,391,0,0,27,45,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
115,0,88,61,64,212,1192,2335,1135,2202,57,133,1553,1722,996,0,2279,35,0,64,5537,6506,5009,5992,3891,4433,678,1641,0.2,0,390,652,0,0,34,27,22,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
115,3,26,117,95,175,927,2138,894,2038,33,100,1451,1770,923,0,2298,33,0,66,5401,6304,4610,5702,3746,4378,0,814,0.2,0,615,778,0,0,0,13,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
