run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
105,2,27,59,71,288,693,2172,664,2049,29,123,889,1565,151,0,2303,6,0,93,2290,5393,2214,5196,1450,4232,660,2965,0.2,0,65,208,0,0,0,0,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,60,128,41,376,657,2301,625,2171,32,130,731,1513,74,0,2170,4,0,95,2184,5937,2093,5674,1432,4306,820,2520,0.2,0,81,273,0,0,48,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,56,161,76,250,693,2276,661,2169,32,107,667,1565,75,0,2157,4,0,95,2164,6348,2051,6179,1443,4319,740,2897,0.2,0,109,173,0,0,0,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,1,52,316,65,174,621,2361,581,2236,40,125,721,1884,85,0,2520,4,0,95,2002,6614,1841,6142,1324,4322,403,2469,0.2,0,147,486,0,0,0,0,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,1,27,157,36,276,548,2294,522,2165,26,129,586,1935,102,0,2419,4,0,95,1883,6464,1722,6164,1216,4331,329,2190,0.2,0,152,309,0,0,16,0,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,16,95,38,278,534,2188,505,2094,29,94,592,1916,55,0,2453,2,0,97,1692,6409,1504,5974,1066,4326,240,1530,0.2,0,175,448,0,0,11,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,18,50,29,211,477,2007,447,1911,30,96,495,1932,40,0,2387,2,0,97,1498,6012,1439,5707,973,4302,280,2731,0.2,0,52,312,0,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,4,20,134,23,340,395,2075,376,1966,19,109,477,1893,37,0,2333,2,0,97,1377,5846,1299,5671,940,4277,442,2380,0.2,0,76,177,0,0,0,14,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,21,98,58,312,338,2212,317,2085,21,127,454,1872,62,0,2264,2,0,97,1224,5962,1131,5042,789,4294,0,701,0.2,0,76,937,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,54,0,72,246,1799,229,1722,17,77,417,1531,0,0,1948,0,0,100,943,5286,891,5102,602,4197,310,1946,0.2,0,50,186,0,0,8,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,3,84,53,243,214,1619,198,1529,16,90,335,1597,0,0,1932,0,0,100,754,5087,729,4857,469,4130,253,2467,0.2,0,24,231,0,0,0,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,13,137,35,239,218,1787,207,1702,11,85,326,1699,0,0,2025,0,0,100,610,4911,579,4702,370,4107,155,1922,0.2,0,31,209,0,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,18,159,9,181,201,1696,190,1627,11,69,199,1588,0,0,1787,0,0,100,570,4789,510,4112,363,4049,67,1166,0.2,0,60,677,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,5,104,10,98,163,1407,158,1348,5,59,163,1218,0,0,1381,0,0,100,505,4282,473,4075,338,3702,95,1955,0.2,0,32,207,0,0,11,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,4,5,134,7,207,135,1608,126,1515,9,93,171,1382,0,0,1553,0,0,100,428,4256,402,4089,269,3650,130,2217,0.2,0,26,167,0,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,7,66,20,320,126,1753,116,1656,10,97,147,1313,0,0,1460,0,0,100,371,4496,326,4051,236,3781,0,586,0.2,0,45,445,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,39,0,61,77,1417,71,1350,6,67,123,1153,0,0,1276,0,0,100,274,4288,260,4124,157,3680,66,1898,0.2,0,14,164,0,0,26,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,10,108,4,197,74,1480,69,1379,5,101,97,1316,0,0,1413,0,0,100,232,4246,222,4080,129,3603,73,3152,0.2,0,10,166,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,2,317,9,228,62,1710,57,1630,5,80,90,1394,0,0,1484,0,0,100,189,4359,181,4119,114,3681,53,2050,0.2,0,8,240,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,1,91,5,265,60,1761,58,1673,2,88,63,1216,0,0,1279,0,0,100,176,4626,167,4369,101,3906,61,3226,0.2,0,9,257,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,4,223,6,305,44,1909,41,1827,3,82,60,1252,0,0,1312,0,0,100,148,4993,141,4723,85,4119,29,2774,0.2,0,7,270,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,1,190,3,256,56,2203,55,2089,1,114,47,1415,0,0,1462,0,0,100,149,5459,135,5130,95,4202,38,1917,0.2,0,14,329,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,6,123,3,204,61,2377,59,2258,2,119,51,1450,0,0,1501,0,0,100,143,6007,128,5502,89,4255,9,1842,0.2,0,15,505,0,0,0,19,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,49,0,242,34,2219,32,2109,2,110,33,1493,0,0,1526,0,0,100,127,6183,122,5998,77,4259,40,3281,0.2,0,5,185,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,7,180,3,353,30,2266,28,2159,2,107,41,1793,0,0,1834,0,0,100,109,6420,106,6180,55,4283,23,3544,0.2,0,3,240,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,1,94,1,504,20,2398,20,2285,0,113,48,1990,0,0,2038,0,0,100,78,6539,76,6262,40,4292,26,2374,0.2,0,2,277,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,1,139,4,247,28,2402,28,2281,0,121,29,1933,0,0,1962,0,0,100,75,6681,75,6413,45,4293,16,2945,0.2,0,0,268,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,1,0,1,531,24,2462,23,2340,1,122,27,1956,0,0,1983,0,0,100,71,6858,69,6556,38,4292,14,2800,0.2,0,2,302,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,3,64,1,387,15,2536,14,2405,1,131,20,2081,0,0,2101,0,0,100,63,6957,61,6800,38,4294,18,1687,0.2,0,2,157,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,1,11,1,264,20,2402,19,2265,1,137,26,2111,0,0,2137,0,0,100,54,7022,48,6404,28,4308,8,2624,0.2,0,6,618,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,176,1,263,19,2177,17,2080,2,97,19,2039,0,0,2058,0,0,100,46,6496,44,6290,18,4268,4,3063,0.2,0,2,206,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,0,0,188,0,319,11,2313,10,2189,1,124,13,2132,0,0,2145,0,0,100,41,6427,39,6113,21,4284,8,2502,0.2,0,2,314,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,1,0,176,0,237,10,2007,10,1899,0,108,14,1966,0,0,1980,0,0,100,35,6103,31,5611,17,4256,0,606,0.2,0,4,492,0,0,23,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,0,17,0,101,10,1905,10,1804,0,101,14,1786,0,0,1800,0,0,100,27,5688,21,5224,14,4208,2,1496,0.2,0,6,464,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,87,0,188,7,1743,7,1660,0,83,8,1841,0,0,1849,0,0,100,20,5083,18,4591,10,4086,3,1002,0.2,0,2,492,0,0,16,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,1,31,0,124,3,1582,3,1489,0,93,4,1480,0,0,1484,0,0,100,17,4652,16,4467,9,3932,4,3036,0.2,0,1,185,0,0,0,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,1,192,0,291,3,1706,3,1628,0,78,6,1499,0,0,1505,0,0,100,13,4640,12,4090,3,3928,0,1585,0.2,0,1,550,0,0,19,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,75,0,172,1,1403,1,1320,0,83,7,1283,0,0,1290,0,0,100,6,4175,6,3992,3,3605,2,1370,0.2,0,0,183,0,0,11,16,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,76,0,144,1,1398,1,1331,0,67,2,1272,0,0,1274,0,0,100,5,4089,5,3771,4,3446,2,2718,0.2,0,0,318,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,1,157,0,300,2,1690,1,1599,1,91,3,1298,0,0,1301,0,0,100,3,4119,3,3981,1,3433,0,2137,0.2,0,0,138,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,118,0,241,4,1862,3,1768,1,94,1,1187,0,0,1188,0,0,100,5,4615,4,4356,1,3897,0,1797,0.2,0,1,259,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,53,0,248,1,1812,0,1742,1,70,1,1127,0,0,1128,0,0,100,3,5006,3,4731,2,4074,1,3157,0.2,0,0,275,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,114,0,391,0,1954,0,1874,0,80,1,1449,0,0,1450,0,0,100,2,5204,1,5012,1,4129,1,3301,0.2,0,1,192,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,263,0,280,0,2353,0,2233,0,120,1,1546,0,0,1547,0,0,100,0,5772,0,5568,0,4181,0,2659,0.2,0,0,204,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,195,0,232,1,2332,1,2221,0,111,0,1545,89,0,1456,6,0,93,94,6252,89,5956,4,4244,1,2979,0.2,0,0,301,0,0,0,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,319,0,155,0,2422,0,2315,0,107,0,1699,0,0,1699,0,0,100,89,6634,86,6406,7,4206,3,3180,0.2,0,0,231,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,276,0,292,2,2699,2,2577,0,122,0,2035,0,0,2035,0,0,100,88,7012,84,6790,7,4242,4,2492,0.2,0,1,225,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,157,0,253,1,2476,1,2350,0,126,83,1979,0,0,2062,0,0,100,2,7227,2,7016,0,4243,0,2575,0.2,0,0,211,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,0,168,0,234,3,2526,3,2407,0,119,0,2166,141,0,2025,6,0,93,151,7263,141,7116,28,4240,12,2803,0.2,0,2,155,0,0,15,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,4,1,117,0,360,5,2532,4,2392,1,140,1,2440,0,0,2441,0,0,100,144,7162,123,6745,31,4247,8,2326,0.2,0,10,428,0,0,0,13,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,96,1,282,3,2536,3,2407,0,129,1,2142,0,0,2143,0,0,100,125,7095,111,6372,26,4232,0,501,0.2,0,7,730,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,51,0,36,7,2068,6,1955,1,113,108,1965,0,0,2073,0,0,100,9,6420,8,6252,5,4209,1,2609,0.2,0,1,168,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,193,0,254,2,1925,2,1826,0,99,1,2067,0,0,2068,0,0,100,9,6070,9,5819,5,4196,5,2568,0.2,0,0,251,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,197,0,201,5,1978,3,1891,2,87,1,2132,0,0,2133,0,0,100,11,5629,11,5474,7,4163,2,2666,0.2,0,0,155,0,0,0,15,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,129,1,291,4,1924,3,1824,1,100,6,1812,0,0,1818,0,0,100,8,5528,8,5259,5,4134,1,2167,0.2,0,0,269,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,1,102,0,262,1,1881,1,1796,0,85,2,1682,0,0,1684,0,0,100,7,5424,7,5223,5,4129,2,2251,0.2,0,0,201,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,163,0,199,1,2159,1,2046,0,113,3,1713,0,0,1716,0,0,100,5,5623,4,4975,2,4157,0,2237,0.2,0,1,648,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,144,0,220,1,2179,1,2077,0,102,2,1514,0,0,1516,0,0,100,3,5598,3,5364,2,4140,2,1778,0.2,0,0,234,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,4,0,79,1,210,2,1988,2,1884,0,104,1,1490,0,0,1491,0,0,100,4,5804,4,5587,1,4160,0,3428,0.2,0,0,217,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,247,0,347,0,2212,0,2099,0,113,1,1735,0,0,1736,0,0,100,3,6025,2,5078,2,4155,0,770,0.2,0,1,947,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,53,0,72,3,1799,3,1718,0,81,1,1633,0,0,1634,0,0,100,4,5208,4,5004,3,4078,3,3071,0.2,0,0,204,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,0,163,2,396,0,2065,0,1955,0,110,1,1497,0,0,1498,0,0,100,3,5530,3,5241,1,4124,1,2997,0.2,0,0,289,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,1,0,184,0,305,1,2169,1,2056,0,113,0,1689,0,0,1689,0,0,100,4,5672,3,5041,2,4150,1,2242,0.2,0,1,631,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,0,150,0,203,0,2168,0,2066,0,102,3,1432,0,0,1435,0,0,100,0,5726,0,5233,0,4153,0,1838,0.2,0,0,493,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,4,0,92,0,204,0,2126,0,2017,0,109,0,1557,84,0,1473,6,0,93,86,5700,80,5247,1,4162,0,1724,0.2,0,1,458,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,0,31,0,268,1,1895,1,1806,0,89,0,1585,0,0,1585,0,0,100,81,5519,69,4519,3,4147,0,478,0.2,0,3,1009,0,0,0,7,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,27,0,55,0,1650,0,1563,0,87,0,1457,0,0,1457,0,0,100,69,4675,63,4111,2,3946,1,1836,0.2,0,0,570,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,0,111,0,191,1,1585,1,1511,0,74,62,1336,0,0,1398,0,0,100,2,4323,2,4094,2,3723,2,2343,0.2,0,0,229,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,1,0,162,0,217,1,1526,1,1443,0,83,1,1270,0,0,1271,0,0,100,2,4307,1,3866,0,3649,0,1916,0.2,0,1,441,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,0,135,0,177,1,1525,1,1456,0,69,0,1216,67,0,1149,6,0,93,74,4108,69,3706,7,3536,4,1309,0.2,0,1,406,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,74,1,133,0,1309,0,1240,0,69,0,1176,0,0,1176,0,0,100,69,3802,65,3486,5,3281,0,1669,0.2,0,1,319,0,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,169,0,133,1,1521,1,1448,0,73,1,1110,0,0,1111,0,0,100,65,3860,64,3785,9,3238,2,2496,0.2,0,0,76,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,0,82,0,348,1,1788,1,1699,0,89,63,1186,0,0,1249,0,0,100,2,4348,2,4190,0,3665,0,1438,0.2,0,0,158,0,0,21,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,1,0,97,0,147,2,1614,2,1542,0,72,0,1098,72,0,1026,6,0,93,77,4642,67,4073,4,3900,0,1517,0.2,0,1,578,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,0,127,0,140,2,1507,2,1416,0,91,1,1223,0,0,1224,0,0,100,68,4318,62,3969,4,3761,1,1397,0.2,0,0,355,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,1,84,0,132,0,1512,0,1435,0,77,1,1373,0,0,1374,0,0,100,61,4074,58,3803,6,3507,2,1333,0.2,0,1,273,0,0,10,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,0,112,0,117,1,1534,1,1457,0,77,56,1181,0,0,1237,0,0,100,3,4131,2,3663,3,3500,0,2059,0.2,0,1,468,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,0,135,0,211,0,1358,0,1289,0,69,1,1126,0,0,1127,0,0,100,1,3864,1,3523,1,3296,1,1454,0.2,0,0,341,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,0,44,0,173,0,1379,0,1315,0,64,0,1110,0,0,1110,0,0,100,1,3764,1,3448,1,3174,1,1420,0.2,0,0,316,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,0,38,0,179,0,1414,0,1338,0,76,1,1081,0,0,1082,0,0,100,0,3747,0,3392,0,3144,0,1612,0.2,0,0,355,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,0,64,0,188,4,1437,4,1376,0,61,0,1023,64,0,959,6,0,93,69,3746,64,3331,3,3207,1,1177,0.2,0,0,420,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,38,0,161,0,1463,0,1388,0,75,0,997,0,0,997,0,0,100,64,3768,55,3354,4,3186,1,1593,0.2,0,1,422,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,4,0,155,0,122,0,1341,0,1283,0,58,0,975,0,0,975,0,0,100,55,3690,52,3525,5,3099,2,2019,0.2,0,1,167,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,81,0,264,2,1302,1,1233,1,69,52,1034,0,0,1086,0,0,100,1,3760,1,3255,1,3126,0,519,0.2,0,0,505,0,0,0,11,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,4,0,31,0,58,1,1179,1,1127,0,52,0,1080,0,0,1080,0,0,100,2,3332,2,3162,1,2782,0,2192,0.2,0,0,170,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,0,81,0,297,0,1265,0,1209,0,56,0,1033,0,0,1033,0,0,100,2,3375,0,2836,2,2828,0,525,0.2,0,2,539,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,0,0,26,0,57,0,1213,0,1152,0,61,0,867,0,0,867,0,0,100,0,3155,0,2919,0,2621,0,755,0.2,0,0,236,0,0,13,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,3,0,39,0,87,1,1138,0,1082,1,56,0,855,40,0,815,6,0,93,41,3150,35,2715,2,2674,0,421,0.2,0,0,441,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,0,0,26,0,41,0,809,0,769,0,40,0,834,0,0,834,0,0,100,35,2665,31,2436,2,2222,0,1001,0.2,0,0,233,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,1,0,85,0,84,0,878,0,810,0,68,0,860,0,0,860,0,0,100,31,2417,25,1952,3,1980,0,268,0.2,0,1,470,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,1,0,12,0,24,0,545,0,514,0,31,25,683,0,0,708,0,0,100,0,1798,0,1638,0,1375,0,626,0.2,0,0,160,0,0,0,0,6,6,89,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
105,2,0,35,0,63,0,563,0,535,0,28,0,519,31,0,488,6,0,93,32,1656,31,1528,2,1300,0,545,0.2,0,0,129,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
