run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4305,4356,5789,5780,3786,3931,2749,2579,0,0,211,220,0,0,2132,2196,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
16,2,246,209,188,214,462,431,440,410,22,21,0,0,0,0,0,0,0,0,4876,4885,6040,5911,4330,4319,2893,3601,0,0,203,288,0,0,411,222,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
16,2,219,144,237,447,981,996,931,946,50,50,0,0,0,0,0,0,0,0,5973,5915,6728,6490,4687,4742,3421,2911,0,0,261,395,0,0,51,155,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
16,3,232,240,331,253,1491,1466,1418,1395,73,71,3753,3597,0,2794,4556,0,38,61,3771,6488,4240,6815,3620,4289,2619,1983,0,0,278,227,0,0,0,0,21,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
16,4,172,167,260,137,1974,1850,1890,1764,84,86,679,643,420,0,902,32,0,67,5594,7672,5512,7235,4544,4712,1638,3085,0,0,485,663,0,0,20,19,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
16,2,75,289,206,220,2196,2323,2105,2209,91,114,1086,1072,767,0,1391,37,0,62,7349,8436,6582,7470,4679,4713,827,655,0,0,877,856,0,0,0,21,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
16,2,44,44,107,75,2196,2327,2092,2200,104,127,1395,3270,1067,0,3598,38,0,61,8421,6456,8079,6067,4693,4658,2364,4161,0,0,278,453,0,0,0,0,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
16,2,194,149,217,528,2058,2325,1962,2202,96,123,2130,1677,0,1359,2448,0,38,61,7979,8007,7797,7804,4687,4692,3011,2927,0,0,173,212,0,0,26,39,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
16,2,151,166,357,308,1988,2355,1896,2250,92,105,2762,2180,1669,0,3273,38,0,61,8652,7926,8415,7655,4669,4647,2433,2364,0,0,197,311,0,0,41,19,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
16,3,118,147,296,254,1859,2418,1774,2304,85,114,2948,1996,0,1539,3405,0,38,61,7292,9565,7037,9221,4616,4646,2682,3044,0,0,270,329,0,0,15,28,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
