run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
218,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4338,4310,5799,5811,3934,3903,1278,2700,0.4,0,201,189,0,0,2163,2088,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,3,74,123,113,322,231,458,220,435,11,23,0,0,0,0,0,0,0,0,4716,4910,5749,6013,4206,4364,1028,3297,0.4,0,281,247,0,0,441,431,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,4,54,146,129,369,379,983,359,934,20,49,0,0,0,0,0,0,0,0,5132,5942,5645,6376,4422,4552,248,1365,0.4,0,482,597,0,0,72,64,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,2,14,64,26,153,433,1259,411,1203,22,56,3518,3490,2733,0,4275,38,0,61,4642,3428,4653,3711,2858,3335,0,633,0.4,0,458,584,0,0,26,109,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,2,0,32,0,79,445,1349,420,1287,25,62,428,586,0,447,567,0,43,56,4350,4529,4456,4685,2951,4072,642,2908,0.4,0,172,248,0,0,57,19,15,40,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,2,69,206,32,278,523,1790,494,1691,29,99,518,970,335,0,1153,25,0,74,4784,5458,4436,5209,3305,4348,1024,2483,0.4,0,291,306,0,0,19,8,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,2,67,109,114,316,563,1936,536,1831,27,105,2679,1283,497,0,3465,27,0,72,2817,5810,2695,5603,2019,4410,475,2513,0.4,0,107,222,0,0,18,0,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,2,32,234,42,218,447,1793,419,1684,28,109,665,1820,223,0,2262,10,0,89,2679,5542,2529,5283,1687,4375,445,3258,0.4,0,109,300,0,0,18,0,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,2,11,165,52,326,433,2033,414,1943,19,90,969,1862,148,0,2683,6,0,93,2122,5418,2018,5075,1260,4326,264,3592,0.4,0,74,373,0,0,0,24,1,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,2,11,160,30,431,476,2543,455,2414,21,129,904,1598,37,0,2465,2,0,97,1607,5978,1524,5709,993,4404,194,3188,0.4,0,72,280,0,0,0,21,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,0,13,116,20,410,457,2739,431,2595,26,144,553,1509,45,0,2017,2,0,97,1450,6883,1387,6616,897,4421,273,2498,0.4,0,54,276,0,0,24,12,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,3,12,104,34,303,354,2587,335,2448,19,139,482,1715,0,0,2197,0,0,100,1240,7435,1085,6610,853,4402,0,415,0.4,0,139,841,0,0,22,16,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,2,0,38,0,29,229,2376,213,2237,16,139,385,1990,0,0,2375,0,0,100,913,6941,841,6473,600,4390,31,2113,0.4,0,71,469,0,0,53,16,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,2,2,84,2,268,153,2144,141,2042,12,102,376,2140,0,0,2516,0,0,100,606,6443,571,6258,408,4364,104,2534,0.4,0,35,185,0,0,20,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,2,11,132,11,328,110,1944,107,1839,3,105,255,2099,0,0,2354,0,0,100,423,6054,387,5799,278,4343,72,2876,0.4,0,36,255,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,2,0,109,9,383,86,1837,81,1750,5,87,169,2020,0,0,2189,0,0,100,299,5575,291,5287,199,4287,46,3040,0.4,0,8,288,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,2,5,99,4,414,47,1971,45,1876,2,95,119,1839,0,0,1958,0,0,100,217,5376,207,5126,134,4247,26,2256,0.4,0,10,250,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,0,0,68,2,297,58,2121,56,2002,2,119,91,1661,0,0,1752,0,0,100,172,5537,168,5235,95,4299,20,3451,0.4,0,4,302,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,2,2,72,1,501,55,2412,51,2297,4,115,69,1537,0,0,1606,0,0,100,150,6067,127,5199,87,4350,0,923,0.4,0,23,868,0,0,0,9,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,2,0,16,0,125,41,2180,39,2061,2,119,33,1470,0,0,1503,0,0,100,133,5862,128,5544,86,4286,21,2574,0.4,0,5,318,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,2,1,171,1,290,11,2215,11,2131,0,84,46,1571,0,0,1617,0,0,100,93,6150,86,5912,52,4346,18,3695,0.4,0,7,238,0,0,14,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,2,1,229,2,395,26,2244,26,2148,0,96,41,1871,0,0,1912,0,0,100,71,6246,69,6001,35,4331,10,1735,0.4,0,2,245,0,0,0,20,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,0,1,93,1,192,8,2129,8,2029,0,100,33,1854,0,0,1887,0,0,100,44,6231,42,6005,22,4318,2,2967,0.4,0,2,226,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,0,0,332,1,164,11,2010,11,1907,0,103,11,1924,0,0,1935,0,0,100,42,6049,34,5459,25,4306,0,651,0.4,0,8,590,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,2,0,38,0,74,6,1919,6,1805,0,114,18,1850,0,0,1868,0,0,100,22,5480,20,4569,12,4234,0,685,0.4,0,2,911,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,0,0,61,0,54,7,1846,7,1755,0,91,6,1508,0,0,1514,0,0,100,21,4863,21,4548,9,4077,2,2446,0.4,0,0,315,0,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
218,3,0,176,0,221,5,1650,3,1564,2,86,9,1389,0,0,1398,0,0,100,15,4769,13,4225,7,4033,0,488,0.4,0,2,544,0,0,0,22,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred40_adult0.csv
