run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4313,4375,5836,5781,3874,3925,2363,1974,0,0,164,219,0,0,2228,1981,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,2,0,142,397,173,381,333,366,316,15,17,0,0,0,0,0,0,0,0,4830,4801,6008,5890,4333,4302,2595,2891,0,0,205,215,0,0,494,270,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,2,91,203,341,280,803,786,759,752,44,34,0,0,0,0,0,0,0,0,5760,5713,6618,6379,4686,4656,2658,3699,0,0,175,289,0,0,165,120,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,2,179,236,244,422,1324,1389,1273,1316,51,73,3849,3780,0,2958,4671,0,38,61,3418,6272,3929,6518,3349,4215,2185,2681,0,0,212,324,0,0,85,53,19,37,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,4,75,70,278,376,1562,1883,1485,1782,77,101,606,552,345,0,813,30,0,69,4871,7473,5077,7475,4284,4662,3244,2568,0,0,123,326,0,0,47,26,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,2,233,110,324,328,2191,2329,2072,2211,119,118,1017,925,697,0,1245,35,0,64,6878,8833,6090,7977,4550,4660,717,614,0,0,960,684,0,0,87,15,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,2,50,31,58,82,1877,2183,1783,2062,94,121,1382,3554,1057,0,3879,38,0,61,7611,6552,7305,6340,4489,4617,2926,2698,0,0,261,257,0,0,34,0,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,0,234,167,277,263,2101,2299,2003,2178,98,121,1790,1838,0,1360,2268,0,39,60,7571,8106,7230,7745,4457,4634,3222,3584,0,0,337,365,0,0,56,35,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,1,96,236,419,386,2263,2230,2166,2131,97,99,2570,2299,1595,0,3274,37,0,62,8471,7641,7894,7139,4402,4598,536,730,0,0,523,556,0,0,16,17,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,2,24,28,67,89,1833,1755,1758,1669,75,86,2441,1812,0,1393,2860,0,40,59,7261,8432,6831,7815,4367,4596,1791,2503,0,0,455,592,0,0,30,23,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,2,46,151,249,267,1743,1816,1654,1718,89,98,1737,2934,1324,0,3347,37,0,62,8110,6662,7823,6443,4356,4552,3028,3191,0,0,280,226,0,0,20,15,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,3,198,127,293,401,1965,2144,1882,2022,83,122,3217,1902,0,1567,3552,0,40,59,6560,8186,6305,7920,4308,4555,2956,2427,0,0,283,238,0,0,21,0,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,2,167,86,356,315,2209,2182,2100,2072,109,110,1607,2707,1121,0,3193,36,0,63,7978,7354,7529,6951,4314,4542,1467,2305,0,0,423,429,0,0,0,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,2,173,166,59,193,1773,2153,1678,2048,95,105,2606,1566,0,1214,2958,0,40,59,6658,8710,6484,8391,4286,4568,3022,3274,0,0,186,307,0,0,0,19,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,1,347,215,147,304,2069,2290,1973,2159,96,131,1752,3187,1296,0,3643,36,0,63,8050,7436,7786,7179,4304,4527,3501,3567,0,0,242,279,0,0,16,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,3,241,291,322,299,2394,2567,2271,2422,123,145,2914,1915,0,1539,3290,0,40,59,7208,9301,6872,8773,4282,4552,1564,2089,0,0,359,505,0,0,0,0,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,2,93,159,142,182,2270,2411,2164,2293,106,118,1570,2890,1268,0,3192,36,0,63,8782,8244,8379,7789,4305,4542,1866,2340,0,0,351,507,0,0,18,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,2,173,86,117,297,2104,2435,2002,2334,102,101,2888,1880,0,1504,3264,0,40,59,7549,9807,7373,9530,4272,4545,3264,3003,0,0,195,258,0,0,0,28,25,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
28,3,165,49,372,425,2396,2536,2263,2420,133,116,2103,3502,1550,0,4055,36,0,63,9146,8525,8887,8336,4285,4503,2662,2475,0,0,253,195,0,0,25,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
