run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
154,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4358,4305,5801,5785,3959,3851,1563,2512,0.3,0,199,215,0,0,2081,2141,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
154,2,82,196,178,210,253,438,239,419,14,19,0,0,0,0,0,0,0,0,4735,4893,5380,5506,4196,4354,0,582,0.3,0,667,705,0,0,321,406,26,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
154,2,0,14,0,81,252,507,240,481,12,26,0,0,0,0,0,0,0,0,4612,5025,5366,5723,4093,4450,1449,1926,0.3,0,264,276,0,0,90,188,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
154,2,58,121,184,186,469,857,447,817,22,40,3373,3311,2378,0,4306,35,0,64,4163,2604,4669,3140,2562,2586,1115,1590,0.3,0,129,145,0,0,49,11,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
154,4,70,72,143,194,689,1108,647,1060,42,48,439,616,0,421,634,0,38,61,4575,3724,4653,3790,3129,3626,625,2738,0.3,0,187,304,0,0,92,91,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
154,2,24,169,88,255,815,1601,776,1523,39,78,472,705,0,556,621,0,43,56,4986,5196,4298,4441,3804,4463,0,666,0.3,0,587,856,0,0,76,57,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
154,2,0,28,0,84,613,1419,577,1340,36,79,2487,861,497,0,2851,32,0,67,2909,4958,2697,4631,2496,4236,888,2959,0.3,0,222,317,0,0,55,40,9,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
154,0,56,122,97,383,652,1666,627,1581,25,85,780,1357,325,0,1812,16,0,83,2883,4910,2788,4684,2210,4322,919,2462,0.3,0,87,234,0,0,18,0,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
154,1,49,94,98,300,638,1825,609,1734,29,91,868,1894,307,0,2455,13,0,86,2844,4578,2501,4120,1840,4166,0,596,0.3,0,284,517,0,0,0,19,4,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
154,4,0,20,0,74,483,1667,461,1581,22,86,864,1118,120,0,1862,8,0,91,2222,4640,1996,4124,1416,4210,233,2041,0.3,0,181,561,0,0,16,20,2,54,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
154,2,15,130,27,246,358,1649,341,1568,17,81,754,1248,65,0,1937,4,0,95,1649,4506,1419,3962,1057,4017,0,793,0.3,0,205,569,0,0,35,25,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
154,2,0,14,0,108,365,1496,356,1421,9,75,615,1254,28,0,1841,2,0,97,1189,4171,1134,4000,737,3618,273,2113,0.3,0,52,174,0,0,21,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
154,2,17,114,28,243,313,1415,299,1345,14,70,443,1242,0,0,1685,0,0,100,990,4139,938,3946,615,3590,246,2531,0.3,0,48,197,0,0,7,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
