run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4333,4303,5768,5775,3911,3869,1669,2691,0,0,232,225,0,0,2205,2281,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,3,96,213,153,262,324,447,317,429,7,18,0,0,0,0,0,0,0,0,4748,4875,5737,5688,4235,4345,2019,2077,0,0,349,531,0,0,379,663,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,2,85,136,273,232,593,799,568,761,25,38,0,0,0,0,0,0,0,0,5309,5462,5909,5836,4472,4373,2436,1668,0,0,408,638,0,0,143,163,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,3,127,47,265,232,1010,1063,958,1011,52,52,3494,3210,2696,0,4008,39,0,60,5404,3008,5774,3537,3567,2932,2981,1672,0,0,251,194,0,0,50,19,36,20,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,2,60,93,417,203,1583,1370,1507,1286,76,84,515,587,0,350,752,0,31,68,6474,4294,5976,4323,4466,3925,2175,2279,0,0,773,363,0,0,61,23,33,22,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,0,106,98,260,302,1908,1686,1815,1612,93,74,716,877,0,540,1053,0,33,66,7121,5633,6772,5444,4447,4275,2783,2979,0,0,322,216,0,0,15,37,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,3,164,258,303,253,2183,1971,2095,1874,88,97,3094,1210,0,866,3438,0,37,62,5840,7023,5012,6177,4395,4277,528,603,0,0,959,715,0,0,16,51,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,2,32,40,42,58,1821,1701,1734,1619,87,82,1311,1559,1048,0,1822,39,0,60,6534,6279,5952,5798,4405,4224,1555,2374,0,0,612,451,0,0,33,0,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,2,126,141,127,237,1800,1713,1708,1633,92,80,1656,1972,0,1249,2379,0,37,62,6059,6753,5845,6574,4324,4229,1885,2984,0,0,236,157,0,0,18,37,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,3,120,170,202,326,1547,1880,1472,1774,75,106,1632,2192,1280,0,2544,39,0,60,7016,6197,6756,5953,4365,4183,1578,2853,0,0,229,275,0,0,63,0,30,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,2,116,203,152,288,1443,2048,1368,1936,75,112,2406,1450,0,1160,2696,0,37,62,5770,7652,5281,7083,4256,4217,2236,1864,0,0,513,545,0,0,37,23,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,2,163,142,213,171,1469,2066,1407,1965,62,101,1503,2489,1132,0,2860,38,0,61,6369,6603,6191,6368,4264,4178,2994,3201,0,0,159,254,0,0,0,0,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,2,257,130,236,405,1794,2259,1707,2141,87,118,2363,1578,1143,0,2798,39,0,60,6744,6985,6563,6809,4259,4179,3588,3042,0,0,160,197,0,0,0,0,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,0,205,62,400,428,2157,2443,2028,2317,129,126,1271,2754,1199,0,2826,39,0,60,8598,6430,8298,6153,4294,4162,2984,2409,0,0,228,349,0,0,0,15,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,2,237,30,268,372,2314,2443,2187,2328,127,115,2360,1807,0,1200,2967,0,37,62,8195,7944,7396,7238,4283,4164,522,520,0,0,729,776,0,0,15,15,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,2,48,42,51,33,2232,2055,2120,1951,112,104,2374,1834,0,1265,2943,0,38,61,7198,8678,6991,8342,4267,4161,2562,2288,0,0,213,330,0,0,55,17,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
29,2,168,153,219,254,2311,2103,2200,2007,111,96,2797,2016,1537,0,3276,39,0,60,7984,8393,7832,8280,4220,4142,3034,2974,0,0,167,98,0,0,0,40,29,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred00_adult0.csv
