run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
152,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4333,4346,5789,5764,3886,3884,1272,2877,0.3,0,211,236,0,0,2295,2221,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,2,129,115,95,358,217,533,209,507,8,26,0,0,0,0,0,0,0,0,4667,4952,5602,5889,4210,4440,438,1765,0.3,0,411,390,0,0,298,420,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,1,28,47,48,255,261,739,246,697,15,42,0,0,0,0,0,0,0,0,4834,5608,5619,6344,4360,4489,1159,2566,0.3,0,244,252,0,0,203,43,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,1,66,145,118,270,472,1151,447,1103,25,48,3562,3623,2752,0,4433,38,0,61,4592,3204,4827,3551,2807,3121,590,1635,0.3,0,283,458,0,0,95,46,23,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,2,34,124,58,167,576,1489,547,1429,29,60,437,664,0,453,648,0,42,57,4609,4498,4530,4452,3178,4113,362,2157,0.3,0,352,419,0,0,16,61,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,1,24,163,37,189,628,1848,605,1748,23,100,462,835,343,0,954,29,0,70,5035,5408,4764,5186,3530,4348,1280,2491,0.3,0,221,272,0,0,0,0,19,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,2,94,134,139,275,789,1886,756,1800,33,86,2768,1170,562,0,3376,30,0,69,3337,5855,3080,5262,2535,4423,334,2384,0.3,0,201,649,0,0,40,12,9,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,0,14,145,35,247,663,1928,632,1838,31,90,704,1768,328,0,2144,16,0,83,3344,5389,3192,5128,2321,4319,749,2681,0.3,0,117,296,0,0,0,36,7,48,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,2,27,224,99,207,623,2104,587,1989,36,115,1081,1730,345,0,2466,13,0,86,3054,5455,2689,4787,2013,4315,0,442,0.3,0,290,743,0,0,0,15,5,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
152,2,0,22,0,48,485,1773,464,1697,21,76,1039,1376,225,0,2190,10,0,89,2343,5157,2199,4846,1533,4241,626,3070,0.3,0,115,340,0,0,0,23,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
