run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4334,4305,5815,5783,3919,3876,2263,2769,0.2,0,185,217,0,0,2086,2011,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,3,211,226,196,237,380,473,364,453,16,20,0,0,0,0,0,0,0,0,4883,4890,6067,6104,4346,4408,1759,2655,0.2,0,126,141,0,0,482,498,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,0,133,187,168,249,659,891,622,841,37,50,0,0,0,0,0,0,0,0,5721,5938,6012,6445,4636,4600,769,2395,0.2,0,701,526,0,0,38,55,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,3,40,115,88,307,812,1284,767,1223,45,61,3547,3587,2795,0,4339,38,0,61,5389,3402,5122,3583,3437,3304,0,377,0.2,0,715,736,0,0,56,116,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,2,0,22,0,39,756,1346,713,1269,43,77,508,582,0,414,676,0,37,62,5024,4361,4890,4259,3555,4018,860,2000,0.2,0,380,549,0,0,15,35,23,33,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,0,47,90,81,240,948,1725,902,1654,46,71,639,860,509,0,990,34,0,65,5690,5091,5373,4899,4059,4267,1730,2008,0.2,0,269,240,0,0,75,0,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,0,134,51,186,280,1043,1774,982,1688,61,86,2771,1148,722,0,3197,37,0,62,4346,5485,3684,4800,3363,4351,0,724,0.2,0,603,744,0,0,43,16,18,38,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,2,0,45,0,74,717,1416,689,1339,28,77,767,1532,580,0,1719,29,0,70,4208,4644,3713,4031,2940,4102,0,618,0.2,0,385,723,0,0,0,17,15,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,2,0,30,0,73,458,1079,430,1030,28,49,1275,1476,617,0,2134,25,0,74,3493,3614,3336,3407,2263,3475,1224,1744,0.2,0,119,245,0,0,74,18,12,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
102,2,96,63,87,232,638,1244,602,1186,36,58,1247,1250,405,0,2092,21,0,78,3105,3391,2927,3211,1946,3310,1163,1929,0.2,0,137,221,0,0,15,0,9,46,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult0.csv
