run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
137,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4357,4344,5605,5828,3928,3938,1509,3118,0.2,0,395,172,0.05,0,2318,2131,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
137,2,98,175,184,320,258,549,249,521,9,28,0,0,0,0,0,0,0,0,4538,5021,5546,6160,4031,4449,1805,3953,0.2,0,319,203,0.05,0,341,359,24,32,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
137,4,137,348,152,289,528,1167,507,1110,21,57,0,0,0,0,0,0,0,0,5072,6281,5731,7057,4394,4786,2142,2670,0.2,0,340,237,0.05,0,143,126,24,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
137,3,78,187,270,246,897,1609,845,1514,52,95,3432,3841,2638,0,4635,35,0,64,5152,4100,4936,4296,3219,3904,0,628,0.2,0,688,671,0.05,0,19,39,20,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
137,4,0,23,0,99,953,1696,911,1618,42,78,425,686,366,0,745,31,0,68,5464,4909,5088,4941,3548,4350,805,1740,0.2,0,609,440,0.05,0,0,17,20,36,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
137,3,35,69,90,203,1067,2045,1019,1955,48,90,569,1172,565,0,1176,31,0,68,6131,5774,5072,5319,3966,4576,0,761,0.2,0,861,653,0.05,0,40,23,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
137,3,0,37,0,93,911,1817,855,1714,56,103,2298,1394,690,0,3002,33,0,66,4358,5691,3827,5196,3019,4511,818,2872,0.2,0,438,588,0.05,0,28,0,13,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
137,3,72,99,61,419,712,1874,672,1787,40,87,1017,1517,529,0,2005,22,0,77,4029,5523,3553,5031,2705,4474,797,2763,0.2,0,380,588,0.05,0,0,0,10,45,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
137,1,56,184,57,276,490,1613,474,1533,16,80,1266,1861,525,0,2602,18,0,81,3299,4747,2867,4206,2060,4263,485,1542,0.2,0,342,631,0.05,0,12,35,6,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
137,2,57,33,27,228,466,1594,435,1532,31,62,1052,1313,230,0,2135,12,0,88,2487,4458,2085,4114,1501,4128,371,1761,0.2,0,358,388,0.05,0,63,0,3,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
137,4,18,125,39,165,473,1693,451,1609,22,84,779,1388,87,0,2080,6,0,93,1848,4386,1704,4218,1074,4033,503,2679,0.2,0,131,181,0.05,0,15,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
137,2,32,142,47,322,474,1949,445,1851,29,98,696,1237,28,0,1905,2,0,97,1482,4893,1127,4150,896,4245,0,678,0.2,0,321,777,0.05,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred20_adult5.csv
