run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
156,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4334,4334,5771,5829,3921,3880,1161,1962,0.3,0,229,171,0,0,2115,2137,28,27,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,2,41,142,138,179,196,301,187,290,9,11,0,0,0,0,0,0,0,0,4621,4757,5763,5909,4169,4252,1347,3859,0.3,0,199,214,0,0,474,662,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,2,88,82,130,559,428,993,400,950,28,43,0,0,0,0,0,0,0,0,5184,5840,5901,6691,4518,4536,1247,3244,0.3,0,279,186,0,0,130,143,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,1,67,159,133,332,635,1579,602,1505,33,74,3716,3843,2861,0,4698,38,0,61,5000,3698,5418,4194,3062,3549,1005,2949,0.3,0,181,263,0,0,55,16,22,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,3,35,272,131,239,837,2017,788,1912,49,105,444,528,0,408,564,0,43,56,5468,5699,5235,5635,3755,4418,453,2142,0.3,0,446,518,0,0,19,52,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,0,27,142,53,249,855,2221,800,2112,55,109,630,1070,554,0,1146,32,0,67,5985,6738,5396,6358,4101,4408,453,2443,0.3,0,465,504,0,0,68,0,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,3,33,37,34,307,763,2597,711,2466,52,131,2896,1536,830,0,3602,36,0,63,4091,7345,3463,6609,2986,4421,0,694,0.3,0,585,779,0,0,61,18,13,42,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,3,0,54,0,52,605,1979,575,1880,30,99,799,2090,606,0,2283,22,0,77,3866,6453,3427,6015,2519,4391,392,2425,0.3,0,347,530,0,0,18,42,9,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,3,4,94,51,298,471,1962,447,1865,24,97,1144,2024,438,0,2730,16,0,83,3179,5914,2996,5555,1981,4323,297,1412,0.3,0,133,409,0,0,25,36,5,51,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,3,24,80,20,148,292,1812,282,1720,10,92,1149,2026,251,0,2924,10,0,89,2386,5302,2166,4846,1450,4221,125,2196,0.3,0,164,512,0,0,0,33,2,53,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,3,6,143,12,184,254,1740,239,1653,15,87,913,1557,103,0,2367,4,0,95,1597,4994,1470,4560,954,4144,167,2272,0.3,0,96,465,0,0,0,0,1,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,4,12,116,21,257,196,1610,186,1536,10,74,706,1514,39,0,2181,2,0,97,989,4629,913,4171,564,4026,86,1219,0.3,0,61,473,0,0,13,0,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,2,8,35,8,154,176,1698,166,1611,10,87,422,1344,0,0,1766,0,0,100,657,4492,556,3811,392,3851,0,649,0.3,0,92,690,0,0,13,14,0,55,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,3,0,57,0,67,116,1400,110,1340,6,60,249,1195,0,0,1444,0,0,100,417,3988,399,3842,246,3352,111,2039,0.3,0,17,147,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,1,8,109,14,199,93,1456,86,1371,7,85,159,1165,0,0,1324,0,0,100,326,4093,308,3678,236,3461,50,1646,0.3,0,18,415,0,0,17,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,2,4,155,4,123,88,1464,85,1370,3,94,123,1224,0,0,1347,0,0,100,270,3875,244,3528,155,3170,20,1140,0.3,0,26,347,0,0,13,24,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,2,2,79,1,93,56,1210,52,1156,4,54,93,1075,0,0,1168,0,0,100,203,3648,200,3459,130,3013,49,2194,0.3,0,3,189,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,2,2,137,8,224,43,1306,39,1256,4,50,72,1101,0,0,1173,0,0,100,167,3650,159,3469,101,3068,36,1988,0.3,0,8,181,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,2,2,129,5,195,52,1615,48,1535,4,80,75,1173,0,0,1248,0,0,100,132,3883,127,3744,91,3171,27,2695,0.3,0,5,139,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,2,1,252,5,203,35,1683,33,1589,2,94,46,1033,0,0,1079,0,0,100,114,4343,108,4166,65,3608,18,1366,0.3,0,6,177,0,0,36,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,2,3,79,1,160,29,1668,27,1581,2,87,34,1131,0,0,1165,0,0,100,101,4667,97,4553,61,3909,22,1897,0.3,0,4,114,0,0,12,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,4,1,96,3,238,26,1755,26,1659,0,96,41,1431,0,0,1472,0,0,100,82,4832,75,4615,61,3973,26,2908,0.3,0,7,217,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,2,1,54,0,399,20,2017,19,1917,1,100,27,1470,0,0,1497,0,0,100,67,5118,62,4211,35,4128,0,532,0.3,0,5,907,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,2,0,32,0,44,22,1688,21,1595,1,93,24,1241,0,0,1265,0,0,100,59,4619,58,4301,32,3881,11,3183,0.3,0,1,318,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,2,0,233,2,319,18,1956,16,1870,2,86,21,1265,0,0,1286,0,0,100,53,4959,51,4675,33,4075,10,2121,0.3,0,2,284,0,0,0,22,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,2,1,154,0,210,11,1850,11,1741,0,109,17,1425,0,0,1442,0,0,100,45,5049,43,4757,30,4092,9,1873,0.3,0,2,292,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,2,1,80,0,229,18,1836,17,1740,1,96,18,1355,0,0,1373,0,0,100,42,5195,39,4861,24,4090,6,3172,0.3,0,3,334,0,0,0,12,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,2,0,177,0,345,4,1883,3,1785,1,98,13,1590,0,0,1603,0,0,100,29,5117,28,4809,17,4107,7,2773,0.3,0,1,308,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,0,0,163,3,312,7,2172,7,2067,0,105,10,1484,0,0,1494,0,0,100,25,5458,24,5056,13,4134,6,2719,0.3,0,1,402,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
156,1,0,195,0,254,6,2356,5,2248,1,108,14,1468,0,0,1482,0,0,100,15,5896,13,5071,6,4172,0,441,0.3,0,2,825,0,0,0,0,0,56,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
