run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
167,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4330,4316,5882,5798,3896,3897,1310,2637,0.3,0,118,202,0,0,2114,1983,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,2,80,111,142,290,220,449,211,427,9,22,0,0,0,0,0,0,0,0,4785,4892,5868,5983,4265,4369,1967,2491,0.3,0,238,249,0,0,466,353,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,2,139,96,201,308,527,837,499,794,28,43,0,0,0,0,0,0,0,0,5421,5799,6082,6528,4493,4707,1589,2197,0.3,0,304,268,0,0,87,31,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,0,76,178,199,182,799,1254,759,1197,40,57,3776,3731,2877,0,4630,37,0,62,5343,3374,5724,3911,3427,3314,1637,1695,0.3,0,193,161,0,0,34,37,29,26,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,1,104,82,163,197,1121,1498,1064,1433,57,65,491,670,0,439,722,0,37,62,6020,4834,5201,4279,4293,4366,0,598,0.3,0,874,1120,0,0,98,0,27,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,1,0,29,0,67,1083,1646,1018,1576,65,70,647,874,0,579,942,0,38,61,5610,5590,5146,5297,4261,4609,551,1687,0.3,0,438,319,0,0,41,58,25,31,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,0,64,183,32,108,1022,1531,965,1448,57,83,2847,1161,725,0,3283,36,0,63,4023,5635,3500,5093,3492,4604,486,2410,0.3,0,528,537,0,0,25,0,17,39,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,3,29,207,44,186,838,1539,798,1457,40,82,932,1570,599,0,1903,27,0,72,3981,5036,3443,4404,3135,4430,0,693,0.3,0,488,682,0,0,0,0,15,41,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,0,0,50,0,68,513,1340,492,1285,21,55,936,1864,622,0,2178,25,0,74,3640,3848,3270,3470,2369,3702,450,975,0.3,0,286,462,0,0,0,26,12,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
167,1,10,38,60,133,363,1131,342,1072,21,59,1161,1069,359,0,1871,21,0,78,2817,3513,2306,2893,1777,3456,0,391,0.3,0,389,742,0,0,14,0,7,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred30_adult0.csv
