run,enso_state,juv_live_ct_isl_1,juv_live_ct_isl_2,juv_dead_ct_isl_1,juv_dead_ct_isl_2,new_adult_ct_isl_1,new_adult_ct_isl_2,philo_suc_ct_isl_1,philo_suc_ct_isl_2,philo_fail_ct_isl_1,philo_fail_ct_isl_2,emig-src-ct_isl_1,emig-src-ct_isl_2,emig_ct_isl_1,emig_ct_isl_2,emig_ct_leave_system,emig_att_isl_1,emig_att_isl_2,emig_att_leave_system,male_ct_isl_1,male_ct_isl_2,settled_ct_isl_1,settled_ct_isl_2,mating_ct_isl_1,mating_ct_isl_2,breed_suc_ct_isl_1,breed_suc_ct_isl_2,chick_pred_isl_1,chick_pred_isl_2,adult_mort_ct_isl_1,adult_mort_ct_isl_2,adult_pred_isl_1,adult_pred_isl_2,isl_collapse_ct_isl_1,isl_collapse_ct_isl_2,isl_att_isl_1,isl_att_isl_2,isl_att_leave_system,initialisation_data
89,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4327,4341,5696,5783,3928,3948,1623,1821,0.2,0,304,217,0.05,0,1958,2200,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
89,0,99,102,174,204,262,274,249,258,13,16,0,0,0,0,0,0,0,0,4588,4740,5512,5860,4068,4179,1588,2702,0.2,0,438,187,0.05,0,455,299,27,29,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
89,2,88,55,158,355,535,747,496,721,39,26,0,0,0,0,0,0,0,0,5017,5627,4995,5578,4357,4574,0,874,0.2,0,1035,1018,0.05,0,64,103,26,30,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
89,2,0,72,0,80,525,908,497,859,28,49,2912,3232,2292,0,3852,37,0,62,4194,2596,4590,3121,2573,2575,1107,2564,0.2,0,264,149,0.05,0,25,86,28,28,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
89,4,42,129,151,321,695,1316,662,1238,33,78,361,452,0,314,499,0,38,61,4571,3939,4487,4061,3146,3763,1698,2029,0.2,0,422,206,0.05,0,16,0,20,35,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
89,2,151,64,132,257,1047,1733,989,1648,58,85,545,821,409,0,957,31,0,68,5364,4938,4487,4301,3644,4281,0,723,0.2,0,697,817,0.05,0,60,18,21,34,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
89,2,0,24,0,97,856,1613,806,1522,50,91,2219,948,473,0,2694,32,0,67,3576,4928,3458,4696,2673,4217,1290,2916,0.2,0,99,251,0.05,0,66,58,11,44,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
89,2,57,164,148,321,766,1578,741,1495,25,83,756,1495,406,0,1845,20,0,80,3859,4734,3480,4529,2729,4149,1169,3527,0.2,0,347,237,0.05,0,14,16,12,43,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
89,3,99,282,99,328,874,2005,826,1884,48,121,1296,1634,558,0,2372,21,0,78,3588,4847,3221,4556,2352,4202,1238,3331,0.2,0,323,335,0.05,0,0,16,8,47,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
89,1,108,244,104,305,943,2233,885,2122,58,111,1021,1331,293,0,2059,15,0,84,3398,5414,2851,4928,2149,4305,564,2135,0.2,0,478,555,0.05,0,0,0,6,49,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
89,3,29,190,67,158,852,2124,808,2007,44,117,788,1258,225,0,1821,12,0,88,3115,5747,2703,5217,2009,4315,433,2702,0.2,0,359,583,0.05,0,0,0,5,50,44,./data/twoIsl_chickPred/small/two_isl_chickpred10_adult5.csv
